,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,6900,6977,6696,6790,105858,,6790.0,6790.0,6790.0,100.0,100.0,100.0,,,,6795.333333333333,0.0,0.0,,,0.0,-100
1,1,2018-01-03,6788,6894,6724,6741,86292,-0.726895119418484,6765.5,6765.5,6765.5,99.63786859803416,99.63786859803416,99.63786859803416,34.64823227814083,6834.7964645562815,6696.203535443719,6751.0,0.0,582557292.0,,,0.0,-100
2,2,2018-01-04,6760,6851,6753,6790,118670,0.7216494845360825,6773.666666666667,6773.666666666667,6773.666666666667,100.2411298656562,100.2411298656562,100.2411298656562,28.2901631902916,6830.24699304725,6717.086340286084,6767.666666666667,803119003.0,0.0,,,0.0,-100
3,3,2018-01-05,6830,6928,6767,6853,75170,0.919305413687436,6793.5,6793.5,6793.5,100.87583719732096,100.87583719732096,100.87583719732096,45.90206967011391,6885.304139340228,6701.695860659772,6816.666666666667,512408833.0,0.0,,,0.0,-100
4,4,2018-01-08,6850,7157,6571,7021,382548,2.3928215353938187,6839.0,6839.0,6839.0,102.66120777891506,102.66120777891506,102.66120777891506,109.2314057402906,7057.462811480581,6620.537188519419,6814.0,0.0,2606682072.0,,,0.0,-100
5,5,2018-01-09,7060,7060,6731,6916,148869,-1.5182186234817814,6864.2,6851.833333333333,6851.833333333333,100.75464001631656,100.9364890175379,100.9364890175379,102.6321911812598,7057.0977156958525,6646.568950970814,6902.333333333333,1027543461.0,0.0,,,0.0,-100
6,6,2018-01-10,6914,7033,6433,6720,173519,-2.9166666666666665,6860.0,6833.0,6833.0,97.95918367346938,98.34626079320942,98.34626079320942,106.11628841354498,7045.23257682709,6620.76742317291,6689.0,0.0,1160668591.0,,,0.0,-100
7,7,2018-01-11,6719,6815,6634,6748,92759,0.4149377593360996,6851.6,6822.375,6822.375,98.4879444217409,98.9098371168398,98.9098371168398,102.73813800142572,7027.851276002852,6616.898723997148,6700.333333333333,621516219.0,0.0,,,0.0,-100
8,8,2018-01-12,6753,6906,6577,6671,107590,-1.154249737670514,6815.2,6805.555555555556,6805.555555555556,97.88414133114216,98.02285714285716,98.02285714285716,108.54389792972138,7022.643351414999,6588.467759696113,6667.0,0.0,717302530.0,,,0.0,-100
9,9,2018-01-15,6711,6788,6612,6734,102099,0.9355509355509356,6757.8,6798.4,6798.4,99.64781437746012,99.05271828665568,99.05271828665568,104.80797255510244,7008.0159451102045,6588.784054889795,6685.666666666667,682599881.0,0.0,,,0.0,-100
