,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,92375,92572,91393,91983,10486,,91983.0,91983.0,91983.0,100.0,100.0,100.0,,,,91917.0,0,0,,,0,-100
1,2018-01-03,92277,92375,91295,92180,11754,0.21371230201779126,92081.5,92081.5,92081.5,100.10697045552037,100.10697045552037,100.10697045552037,139.30003589374985,92360.1000717875,91802.8999282125,91917.33333333333,1080396336,0,,,0,-100
2,2018-01-04,92179,92277,90999,91001,9481,-1.2955901583499083,91721.33333333333,91721.33333333333,91721.33333333333,99.2146501722609,99.2146501722609,99.2146501722609,631.5554871373779,92984.44430760808,90458.22235905858,91393.0,0,866497033,,,0,-100
3,2018-01-05,90999,92866,90999,92868,12125,2.010380324762028,92008.0,92008.0,92008.0,100.9347013303191,100.9347013303191,100.9347013303191,771.1156419975754,93550.23128399515,90465.76871600485,91622.0,1110916750,0,,,0,-100
4,2018-01-08,93064,94341,92572,92868,19542,0.0,92180.0,92180.0,92180.0,100.74636580603166,100.74636580603166,100.74636580603166,770.6390205537218,93721.27804110745,90638.72195889255,92834.66666666667,1814175056,0,,,0,-100
5,2018-01-09,93653,93653,90606,90804,24667,-2.2730276199286377,91944.2,91950.66666666667,91950.66666666667,98.75990002632031,98.75295448283862,98.75295448283862,889.1964162470898,93729.05949916085,90172.27383417249,91687.66666666667,0,2261659673,,,0,-100
6,2018-01-10,91196,91589,90116,91393,24938,0.6444694889105292,91786.8,91871.0,91871.0,99.57096227344236,99.47970523886754,99.47970523886754,838.6413615684208,93548.28272313684,90193.71727686316,90901.66666666667,0,2266905763,,,0,-100
7,2018-01-11,91687,92965,91098,92573,20107,1.274669720112776,92101.2,91958.75,91958.75,100.51226259809863,100.66796253755082,100.66796253755082,815.1353524765958,93589.02070495319,90328.47929504681,91786.0,1845541102,0,,,0,-100
8,2018-01-12,92572,93948,92572,93654,29932,1.1542486172507314,92258.4,92147.11111111111,92147.11111111111,101.51270778595772,101.63530779285297,101.63530779285297,949.0569588339324,94045.22502877898,90248.99719344324,92932.66666666667,2781660578,0,,,0,-100
9,2018-01-15,94243,94734,93948,93949,16520,0.31400014901701984,92474.6,92327.3,92327.3,101.5943837551068,101.75646856346931,101.75646856346931,1060.806616578997,94448.913233158,90205.686766842,94046.66666666667,1553650933,0,,,0,-100
10,2018-01-16,93948,94931,93162,93654,11945,-0.3149892156234651,93044.6,92447.90909090909,92447.90909090909,100.65495472063934,101.30461675223492,101.30461675223492,1082.9550733567353,94613.81923762256,90281.99894419561,93588.0,0,1117908660,,,0,-100
