,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2021-03-24,21417,27842,21417,27842,3529101,,27842.0,27842.0,27842.0,100.0,100.0,100.0,,,,23558.666666666668,0.0,0.0,,,0.0,-100
1,1,2021-03-25,30616,33001,25895,31882,8152152,12.671726993287749,29862.0,29862.0,29862.0,106.76444980242448,106.76444980242448,106.76444980242448,2856.711395993652,35575.4227919873,24148.57720801269,29464.33333333333,240197723912.0,0.0,,,0.0,-100
2,2,2021-03-26,30324,40692,30081,36409,11759912,12.43373891070889,32044.33333333333,32044.33333333333,32044.33333333333,113.620712970572,113.620712970572,113.620712970572,4285.806380756524,40615.94609484638,23472.72057182028,32271.33333333333,379508040122.0,0.0,,,0.0,-100
3,3,2021-03-29,36895,39913,34608,36360,4313694,-0.1347634763476347,33123.25,33123.25,33123.25,109.7718370027096,109.7718370027096,109.7718370027096,4111.163936972918,41345.57787394583,24900.922126054164,35954.333333333336,155095991974.0,0.0,,,0.0,-100
4,4,2021-03-30,35094,35435,31784,31980,1328737,-13.696060037523452,32894.6,32894.6,32894.6,97.21960443355444,97.21960443355444,97.21960443355444,3596.895300116477,40088.39060023295,25700.809399767044,32952.666666666664,0.0,43785427448.0,,,0.0,-100
5,5,2021-03-31,32174,34754,30762,30763,2023842,-3.95605110034782,33478.8,32539.33333333333,32539.33333333333,91.888000764663,94.54096580548668,94.54096580548668,3332.778280454112,39204.889894241554,25873.77677242511,31233.0,0.0,63210657186.0,,,0.0,-100
6,6,2021-04-01,30519,31103,28182,28524,794035,-7.849530220165475,32807.2,31965.714285714286,31965.714285714286,86.94432929356971,89.23310690025026,89.23310690025026,3399.918759533611,38765.55180478151,25165.876766647063,29075.0,0.0,23086567625.0,,,0.0,-100
7,7,2021-04-02,28815,37041,28815,37042,7522824,22.99551860050753,32933.8,32600.25,32600.25,112.4741147392648,113.62489551460496,113.62489551460496,3623.421380408301,39847.0927608166,25353.4072391834,31557.33333333333,237400264576.0,0.0,,,0.0,-100
8,8,2021-04-05,39670,47896,39621,45073,9933367,17.817762296718655,34676.4,33986.11111111111,33986.11111111111,129.9817743479715,132.62182263996732,132.62182263996732,5364.096742333337,44714.30459577778,23257.91762644444,41454.66666666666,411784417862.0,0.0,,,1.0,-100
9,9,2021-04-06,44586,54613,44586,49649,6695408,9.21670124272392,38210.2,35552.4,35552.4,129.9365090996645,139.65020645582297,139.65020645582297,7078.776969065898,49709.9539381318,21394.846061868207,46273.66666666666,309821077989.0,0.0,,,0.0,-100
10,10,2021-04-07,52082,53932,47068,48334,2228323,-2.7206521289361527,41724.4,36714.36363636364,36714.36363636364,115.8410905848856,131.6487478272066,131.6487478272066,7742.733978030335,52199.83159242431,21228.89568030297,49161.333333333336,109547329777.0,0.0,,,0.0,-100
11,11,2021-04-08,49551,50524,46825,47848,1154085,-1.0157164353786992,45589.2,37642.16666666666,37642.16666666666,104.95468224930468,127.11276803938848,127.11276803938848,8051.69282972484,53745.55232611635,21538.78100721698,48074.66666666666,0.0,55482251680.0,,,0.0,-100
12,12,2021-04-09,46971,57144,46971,54711,8402222,12.544095337317906,49123.0,38955.15384615384,38955.15384615384,111.37552673900213,140.44611456566426,140.44611456566426,9046.459913930916,57048.07367401567,20862.23401829201,49551.0,416338502322.0,0.0,,,0.0,-100
13,13,2021-04-12,55587,58312,53055,53251,3050667,-2.741732549623481,50758.6,39976.28571428572,39976.28571428572,104.91030091452484,133.20647240864224,133.20647240864224,9494.26756950312,58964.82085329195,20987.75057527948,53964.333333333336,164627210877.0,0.0,13.064542421275616,92.88992154848005,0.0,-100
14,14,2021-04-13,54126,54710,49356,50038,1020853,-6.421119948838882,50836.4,40647.066666666666,40647.066666666666,98.42947179579986,123.10359419129875,123.10359419129875,9510.608381221064,59668.28342910879,21625.84990422454,51173.333333333336,0.0,52240450853.0,10.19455832494381,91.0670883926542,0.0,-100
15,15,2021-04-14,51595,52569,48237,50622,1555557,1.1536486112757298,51294.0,41270.5,41270.5,98.68990525207629,122.65904217298068,122.65904217298068,9520.518172172491,60311.53634434498,22229.463655655018,50151.333333333336,0.0,78013257626.0,6.915750844374606,87.36695962694861,0.0,-100
16,16,2021-04-15,49940,52958,48869,49357,1167886,-2.5629596612435925,51595.8,41746.17647058824,41746.17647058824,95.66088712647152,118.23118707595624,118.23118707595624,9424.5322114369,60595.24089346204,22897.11204771444,49388.66666666666,0.0,57680332358.0,4.83164630213156,82.85218361692334,0.0,-100
17,17,2021-04-16,48772,50232,47993,47994,525528,-2.8399383256240363,50252.4,42093.27777777778,42093.27777777778,95.50588628602812,114.01820559894097,114.01820559894097,9260.973108604763,60615.22399498731,23571.33156056825,48253.0,0.0,25358302584.0,4.135611962227126,80.52812386615096,0.0,-100
18,18,2021-04-19,47604,49356,47214,47604,420579,-0.8192588858079154,49123.0,42383.31578947369,42383.31578947369,96.90776214807728,112.31778145074465,112.31778145074465,9088.40937710488,60560.134543683445,24206.49703526393,47474.0,0.0,19966567446.0,4.398266574851765,81.47553504196003,0.0,-100
19,19,2021-04-20,47458,51887,47458,48383,1227357,1.610069652563917,48792.0,42683.3,42683.3,99.1617478275127,113.3534661096963,113.3534661096963,8947.159885154968,60577.61977030994,24788.980229690067,47766.333333333336,58626343581.0,0.0,5.477848766181924,84.56277637692668,0.0,-100
20,20,2021-04-21,49259,49551,47506,47556,327021,-1.7390024392295398,48178.8,43669.0,42915.333333333336,98.70731525069118,108.90105108887312,110.8135398381309,8287.68477606191,60244.36955212382,27093.63044787618,48107.0,15731999247.0,0.0,5.970320029969384,85.6534564309755,0.0,-100
21,21,2021-04-22,48188,48285,45413,45560,394517,-4.381035996488148,47419.4,44352.9,43035.545454545456,96.0788200609877,102.72158077600338,105.8659754832686,7814.685190143782,59982.27038028756,28723.52961971244,46387.0,0.0,18300460079.0,4.841287864953872,82.88048760617113,0.0,-100
22,22,2021-04-23,45559,46290,44294,45949,316127,0.8465907854360268,47010.4,44829.9,43162.21739130434,97.7422017255756,102.49632499737898,106.4565325349969,7592.268213192454,60014.43642638491,29645.363573615094,45267.333333333336,0.0,14310226284.0,3.3442859203650817,76.98125725767233,0.0,-100
23,23,2021-04-26,45608,48431,44781,45560,807652,-0.853819139596137,46601.6,45289.9,43262.125,97.76488360914648,100.59638020839084,105.31151671352252,7326.124974866886,59942.14994973377,30637.65005026623,45316.333333333336,36599827249.0,0.0,2.4940613093452764,71.38000992354134,0.0,-100
24,24,2021-04-27,47020,47555,44440,44440,543301,-2.52025202520252,45813.0,45912.9,43309.24,97.00303407329798,96.79196914157023,102.6108978130302,6631.568631612687,59176.03726322537,32649.762736774628,45300.0,0.0,24611535300.0,1.9999916605509955,66.66657400586459,0.0,-100
25,25,2021-04-28,44391,44391,40643,40644,570167,-9.339631925991537,44430.6,46406.95,43206.730769230766,91.4774952397672,87.58170920519449,94.06867697785692,5753.426791006693,57913.80358201338,34900.09641798661,41892.66666666666,0.0,23885816075.0,2.201007091700972,68.75983178567051,0.0,-100
26,26,2021-04-29,41276,42152,39329,40692,383349,0.1179593040401061,43457.0,47015.35,43113.59259259259,93.637388683066,86.55045639349702,94.38322708228996,4195.199126758796,55405.74825351759,38624.95174648241,40432.333333333336,0.0,15499694551.0,0.835444827998782,45.51729451381452,0.0,-100
27,27,2021-04-30,40400,40643,38550,38599,271720,-5.422420269955181,41987.0,47093.2,42952.357142857145,91.93083573487031,81.96300102774924,89.86468396046783,4010.776556911834,55114.75311382367,39071.64688617633,39183.0,0.0,10646804760.0,0.325855471365618,24.576997900833803,1.0,-100
28,28,2021-05-03,39037,40643,37966,38259,250745,-0.8886797877623566,40526.8,46752.5,42790.51724137931,94.40419672907804,81.83305705577241,89.40999657513548,4456.105185142346,55664.71037028469,37840.289629715306,38420.66666666666,0.0,9633790063.0,0.3724593559866433,27.138097340513752,0.0,-100
29,29,2021-05-04,37723,38940,37090,38356,161605,0.2528939409740328,39310.0,46187.85,42642.7,97.57313660646146,83.04348437955004,89.94740014117306,4773.91763731787,55735.68527463574,36640.01472536426,37723.0,0.0,6096225415.0,0.4909876118885741,32.93036159211677,0.0,-100
30,30,2021-05-06,37674,38794,37674,38161,94572,-0.5109928985089489,38813.4,45679.2,42498.12903225807,98.31913720519202,83.54130545193436,89.79454123976615,5066.2213012939055,55811.64260258781,35546.757397412184,37836.333333333336,3578257716.0,0.0,0.6805110851961415,40.49429314634454,0.0,-100
31,31,2021-05-07,38258,39767,37966,39086,192622,2.366576267717341,38492.2,45241.1,42391.5,101.54265019926116,86.39489313920308,92.2024462451199,5244.512559759353,55730.12511951871,34752.07488048129,38436.66666666666,7403747606.0,0.0,0.853020077226618,46.03404397556867,0.0,-100
32,32,2021-05-10,39962,40789,39670,40157,293349,2.667031899793311,38803.8,44513.4,42323.78787878788,103.48728732752976,90.21328408973476,94.88044906331778,4856.744896478877,54226.88979295776,34799.910207042245,39929.66666666666,11713327787.0,0.0,1.0867503311577098,52.078598715486514,0.0,-100
33,33,2021-05-11,40789,41665,38940,38940,225958,-3.125321006676939,38940.0,43797.85,42224.26470588235,100.0,88.90847381777873,92.22185459294732,4545.954514730647,52889.75902946129,34705.94097053871,39556.333333333336,0.0,8938069967.0,0.568720953136088,36.25379975955168,0.0,-100
34,34,2021-05-12,40400,43223,39037,39670,702788,1.840181497353164,39202.8,43279.45,42151.28571428572,101.1917516095789,91.66012969203628,94.11338071368776,4385.221886902461,52049.89377380492,34509.00622619507,39702.333333333336,27902323438.0,0.0,0.6609744572047591,39.7943781939373,0.0,-100
35,35,2021-05-13,37723,39086,37674,37772,186669,-5.024886159059621,39125.0,42636.95,42029.63888888889,96.54185303514376,88.5898264298924,89.8699132292225,4189.812763998935,51016.57552799787,34257.324472002125,37723.0,0.0,7041714687.0,0.7226477873099496,41.949828202456935,0.0,-100
36,36,2021-05-14,38063,38794,37479,37480,94191,-0.7790821771611526,38803.8,42043.1,41906.67567567567,96.58847844798704,89.14661383199622,89.43682455288359,4025.6937538764655,50094.48750775293,33991.71249224707,37674.0,0.0,3548551734.0,0.7934097931726408,44.24029556396339,0.0,-100
37,37,2021-05-17,37966,38015,34656,35484,173439,-5.625070454289257,37869.2,41417.6,41737.65789473684,93.70147771804,85.67372324808777,85.0167493573581,4024.278757217184,49466.157514434366,33369.04248556563,36035.333333333336,0.0,6249932178.0,0.4356153820557509,30.34346019836908,0.0,-100
