,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,26400,26750,25550,26100,831,,26100.0,26100.0,26100.0,100.0,100.0,100.0,,,,26016.666666666668,0,0,,,0,-100
1,2018-01-03,26250,26500,25950,26050,1688,-0.19193857965451055,26075.0,26075.0,26075.0,99.90412272291466,99.90412272291466,99.90412272291466,35.35533905932738,26145.710678118656,26004.289321881344,26083.333333333332,44028666,0,,,0,-100
2,2018-01-04,26400,27000,26000,26100,2672,0.19157088122605362,26083.333333333332,26083.333333333332,26083.333333333332,100.06389776357827,100.06389776357827,100.06389776357827,28.86751345948155,26141.068360252295,26025.59830641437,26166.666666666668,69917333,0,,,0,-100
3,2018-01-05,26250,26450,25800,26000,1397,-0.38461538461538464,26062.5,26062.5,26062.5,99.76019184652279,99.76019184652279,99.76019184652279,47.87135538781675,26158.242710775634,25966.757289224366,26016.666666666668,0,36345283,,,0,-100
4,2018-01-08,26100,26300,25800,25800,503,-0.7751937984496124,26010.0,26010.0,26010.0,99.19261822376009,99.19261822376009,99.19261822376009,124.49899597988728,26258.997991959775,25761.002008040225,25900.0,0,13027700,,,0,-100
5,2018-01-09,25850,26450,25350,25750,1342,-0.1941747572815534,25940.0,25966.666666666668,25966.666666666668,99.26754047802622,99.16559691912708,99.16559691912708,153.8397434561912,26274.346153579052,25658.987179754284,25650.0,0,34422300,,,0,-100
6,2018-01-10,25850,26100,25400,26000,710,0.9615384615384616,25930.0,25971.428571428572,25971.428571428572,100.26995757809487,100.1100110011001,100.1100110011001,140.99983113802801,26253.428233704628,25689.428909152517,25750.0,18282500,0,,,0,-100
7,2018-01-11,26000,26900,25650,26200,3134,0.7633587786259541,25950.0,26000.0,26000.0,100.96339113680155,100.76923076923077,100.76923076923077,153.5298947157477,26307.059789431496,25692.940210568504,25950.0,81327300,0,,,0,-100
8,2018-01-12,26650,27300,26250,26500,6803,1.1320754716981132,26050.0,26055.555555555555,26055.555555555555,101.7274472168906,101.70575692963753,101.70575692963753,220.00631304073488,26495.568181637023,25615.542929474086,26466.666666666668,180052733,0,,,1,-100
9,2018-01-15,26600,27200,26150,27000,2596,1.8518518518518516,26290.0,26150.0,26150.0,102.70064663370103,103.25047801147227,103.25047801147227,363.62373715452395,26877.24747430905,25422.75252569095,26583.333333333332,69010333,0,,,1,-100
10,2018-01-16,27100,27100,26550,26950,996,-0.1855287569573284,26530.0,26222.727272727272,26222.727272727272,101.58311345646437,102.77344427110418,102.77344427110418,420.9297069367026,27064.586686600676,25380.867858853868,26866.666666666668,26759200,0,,,0,-100
11,2018-01-17,26950,26950,26050,26800,1486,-0.5597014925373134,26690.0,26270.833333333332,26270.833333333332,100.4121393780442,102.01427438540843,102.01427438540843,434.56265022398924,27139.95863378131,25401.708032885355,26600.0,0,39527600,,,0,-100
