,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,90195,90589,88620,89408,61421,,89408.0,89408.0,89408.0,100.0,100.0,100.0,,,,89407.66666666667,0.0,0.0,,,0.0,-100
1,1,2018-01-03,89014,91377,89014,90590,44593,1.3047797770173308,89999.0,89999.0,89999.0,100.65667396304404,100.65667396304404,100.65667396304404,835.8002153624992,91670.600430725,88327.399569275,89539.33333333333,3992827491.0,0.0,,,0.0,-100
2,2,2018-01-04,90983,94528,90195,93741,63435,3.361389360045232,91246.33333333331,91246.33333333331,91246.33333333331,102.73399113754344,102.73399113754344,102.73399113754344,2239.821942327859,95725.97721798904,86766.68944867761,91639.66666666669,5813162255.0,0.0,,,0.0,-100
3,3,2018-01-05,93346,94528,91771,92559,38898,-1.277023304054711,91574.5,91574.5,91574.5,101.0750809450229,101.0750809450229,101.0750809450229,1943.015268425172,95460.53053685036,87688.46946314965,92558.66666666669,3600347016.0,0.0,,,0.0,-100
4,4,2018-01-08,93346,93346,89014,90590,98178,-2.173529087095706,91377.6,91377.6,91377.6,99.13808198070424,99.13808198070424,99.13808198070424,1739.3473776103515,94856.2947552207,87898.90524477931,90983.33333333331,0.0,8932561700.0,,,0.0,-100
5,5,2018-01-09,90983,94528,90195,93741,66454,3.361389360045232,92244.2,91771.5,91771.5,101.6226494457104,102.14609110671611,102.14609110671611,1830.6301374117063,95432.7602748234,88110.2397251766,91639.66666666669,6089822408.0,0.0,,,0.0,-100
6,6,2018-01-10,94134,101617,92952,98467,146525,4.799577523434247,93819.6,92728.0,92728.0,104.95354915177636,106.18906910534034,106.18906910534034,3032.6420824093307,98793.28416481866,86662.71583518134,95184.33333333331,13946884441.0,0.0,,,0.0,-100
7,7,2018-01-11,99648,100830,98466,99255,41759,0.7939146642486525,94922.4,93543.875,93543.875,104.56435994033022,106.105290164642,106.105290164642,3634.320940207204,100812.5168804144,86275.2331195856,99123.0,4139277357.0,0.0,,,0.0,-100
8,8,2018-01-12,99648,102405,98466,100042,49042,0.7866695987685172,96419.0,94265.88888888888,94265.88888888888,103.75755815762452,106.1274668697172,106.1274668697172,4031.003486864172,102327.89586261724,86203.88191516054,99385.33333333331,4874055517.0,0.0,,,0.0,-100
9,9,2018-01-15,99648,101617,98466,98861,31721,-1.1946065688188467,98073.2,94725.4,94725.4,100.8032775518694,104.36588285718508,104.36588285718508,4068.7898064275687,102862.97961285512,86587.82038714486,98991.66666666669,0.0,3140114658.0,,,0.0,-100
