,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,33850,34050,33100,33650,51640,,33650.0,33650.0,33650.0,100.0,100.0,100.0,,,,33533.333333333336,0,0,,,0,-100
1,2018-01-03,33450,34000,32700,33000,80881,-1.9696969696969695,33325.0,33325.0,33325.0,99.02475618904725,99.02475618904725,99.02475618904725,459.6194077712559,34244.238815542514,32405.76118445749,33050.0,0,2673117050,,,0,-100
2,2018-01-04,33050,33300,31300,31550,121367,-4.595879556259905,32733.333333333332,32733.333333333332,32733.333333333332,96.38492871690428,96.38492871690428,96.38492871690428,1075.0968948580087,34883.52712304935,30583.139543617315,31966.666666666668,0,3879698433,,,0,-100
3,2018-01-05,31350,32100,31350,31800,64772,0.7861635220125787,32500.0,32500.0,32500.0,97.84615384615385,97.84615384615385,97.84615384615385,994.1495528004489,34488.2991056009,30511.700894399102,31500.0,0,2040318000,,,0,-100
4,2018-01-08,31950,32050,31100,31500,93893,-0.9523809523809524,32300.0,32300.0,32300.0,97.52321981424149,97.52321981424149,97.52321981424149,970.1803955966124,34240.36079119323,30359.639208806777,31516.666666666668,2959194383,0,,,0,-100
5,2018-01-09,32300,33200,32200,32450,150962,2.9275808936825887,32060.0,32325.0,32325.0,101.21646912039925,100.38669760247487,100.38669760247487,869.9137888319735,34064.82757766395,30585.172422336054,32316.666666666668,4878588633,0,,,0,-100
6,2018-01-10,32800,33100,32350,32700,53186,0.764525993883792,32000.0,32378.571428571428,32378.571428571428,102.18750000000001,100.99272005294506,100.99272005294506,806.6686343935069,33991.90869735844,30765.234159784413,32616.666666666668,1734750033,0,,,0,-100
7,2018-01-11,33000,34100,32600,34000,193064,3.823529411764706,32490.0,32581.25,32581.25,104.6475838719606,104.35449836946096,104.35449836946096,941.479648516859,34464.20929703372,30698.290702966282,33200.0,6409724800,0,,,0,-100
8,2018-01-12,34050,35000,33550,34700,196568,2.0172910662824206,33070.0,32816.666666666664,32816.666666666664,104.92893861505897,105.73895378364652,105.73895378364652,1128.8821904875638,35074.43104764179,30558.902285691536,34100.0,6702968800,0,,,0,-100
9,2018-01-15,35250,37350,34800,37350,545155,7.095046854082998,34240.0,33270.0,33270.0,109.08294392523365,112.26330027051397,112.26330027051397,1785.4660144872234,36840.93202897445,29699.067971025554,35800.0,19516549000,0,,,1,-100
10,2018-01-16,37500,39550,37000,37600,420281,0.6648936170212766,35270.0,33663.63636363636,33663.63636363636,106.60618089027503,111.69322171212532,111.69322171212532,2138.5849187127124,37940.80620106179,29386.466526210934,37366.666666666664,15704500033,0,,,0,-100
11,2018-01-17,37800,38850,36150,37000,230999,-1.6216216216216217,36130.0,33941.666666666664,33941.666666666664,102.40797121505673,109.01055732875031,109.01055732875031,2255.0784438415426,38451.82355434975,29431.509778983578,36983.333333333336,0,8543113016,,,0,-100
