,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,4105,4150,4020,4085,152781,,4085.0,4085.0,4085.0,100.0,100.0,100.0,,,,4070.0,0,0,,,0,-100
1,2018-01-03,4095,4170,4065,4120,131801,0.8495145631067961,4102.5,4102.5,4102.5,100.4265691651432,100.4265691651432,100.4265691651432,24.748737341529164,4151.9974746830585,4053.0025253169415,4093.3333333333335,539505426,0,,,0,-100
2,2018-01-04,4120,4320,4120,4195,251269,1.7878426698450536,4133.333333333333,4133.333333333333,4133.333333333333,101.49193548387096,101.49193548387096,101.49193548387096,56.19905100029135,4245.731435333916,4020.9352313327504,4145.0,1041510005,0,,,0,-100
3,2018-01-05,4200,4265,4170,4240,108275,1.0613207547169812,4160.0,4160.0,4160.0,101.92307692307692,101.92307692307692,101.92307692307692,70.35623639735157,4300.712472794703,4019.287527205297,4203.333333333333,455115916,0,,,0,-100
4,2018-01-08,4245,4350,4235,4265,101658,0.5861664712778429,4181.0,4181.0,4181.0,102.00908873475245,102.00908873475245,102.00908873475245,76.92528842974859,4334.850576859497,4027.1494231405027,4248.333333333333,431877069,0,,,0,-100
5,2018-01-09,4285,4290,4145,4190,91252,-1.7899761336515514,4202.0,4182.5,4182.5,99.71442170395049,100.17931858936042,100.17931858936042,68.90210446713519,4320.304208934271,4044.6957910657297,4206.666666666667,0,383866746,,,0,-100
6,2018-01-10,4185,4245,4095,4160,87638,-0.7211538461538461,4210.0,4179.285714285715,4179.285714285715,98.812351543943,99.53854042044095,99.53854042044095,63.47102826149454,4306.227770808704,4052.343657762726,4146.666666666667,0,363405573,,,0,-100
7,2018-01-11,4160,4230,4100,4130,124299,-0.7263922518159807,4197.0,4173.125,4173.125,98.40362163450084,98.96660176726074,98.96660176726074,61.291895292701135,4295.708790585402,4050.5412094145977,4130.0,0,513354870,,,0,-100
8,2018-01-12,4195,4220,4010,4115,178943,-0.3645200486026731,4172.0,4166.666666666667,4166.666666666667,98.63374880153404,98.75999999999999,98.75999999999999,60.51859218455112,4287.703851035769,4045.6294822975647,4106.666666666667,0,734859253,,,0,-100
9,2018-01-15,4165,4165,4040,4125,84341,0.24242424242424243,4144.0,4162.5,4162.5,99.54150579150578,99.09909909909909,99.09909909909909,58.55908696920298,4279.618173938406,4045.381826061594,4110.0,346641510,0,,,0,-100
10,2018-01-16,4115,4310,4095,4295,189789,3.958090803259604,4165.0,4174.545454545455,4174.545454545455,103.12124849939977,102.88545296167246,102.88545296167246,68.42713443709836,4311.399723419651,4037.691185671258,4168.333333333333,791103815,0,,,0,-100
11,2018-01-17,4350,4355,4205,4270,114503,-0.5854800936768151,4187.0,4182.5,4182.5,101.9823262479102,102.09205020920503,102.09205020920503,70.82308303730565,4324.146166074612,4040.8538339253887,4275.0,489500325,0,,,0,-100
12,2018-01-18,4240,4455,4240,4455,296360,4.1526374859708195,4252.0,4203.461538461538,4203.461538461538,104.77422389463781,105.98407905572331,105.98407905572331,101.53785450479002,4406.5372474711185,4000.385829451958,4311.666666666667,1277805533,0,,,1,-100
13,2018-01-19,4480,4750,4410,4605,255145,3.257328990228013,4350.0,4232.142857142857,4232.142857142857,105.86206896551724,108.81012658227849,108.81012658227849,145.02936421124002,4522.201585565337,3942.0841287203766,4498.333333333333,1147727258,0,3.267768058832043,76.56854856649194,1,-100
14,2018-01-22,4610,4635,4420,4495,65228,-2.4471635150166855,4424.0,4249.666666666667,4249.666666666667,101.60488245931283,105.77300180406306,105.77300180406306,155.36209625381923,4560.390859174306,3938.9424741590283,4508.333333333333,294069566,0,3.415135417392127,77.35063807871455,0,-100
15,2018-01-23,4455,4610,4400,4535,86897,0.8820286659316428,4472.0,4267.5,4267.5,101.4087656529517,106.26830697129468,106.26830697129468,166.18263046018598,4599.865260920372,3935.134739079628,4463.333333333333,0,387850276,2.6330106650922667,72.47461975246904,0,-100
16,2018-01-24,4615,4615,4500,4535,61534,0.0,4525.0,4283.235294117647,4283.235294117647,100.22099447513813,105.87790977133832,105.87790977133832,173.49298595756164,4630.2212660327705,3936.2493222025237,4550.0,279979700,0,2.3134879139641567,69.82032148704505,0,-100
17,2018-01-25,4535,4630,4450,4505,80065,-0.6659267480577136,4535.0,4295.555555555556,4295.555555555556,99.33847850055126,104.87584066218314,104.87584066218314,176.24255419306894,4648.040663941693,3943.070447169418,4496.666666666667,0,360025616,1.8439798175052147,64.8380064498061,0,-100
18,2018-01-26,4550,4605,4505,4555,80229,1.0976948408342482,4525.0,4309.210526315789,4309.210526315789,100.66298342541435,105.70381679389314,105.70381679389314,181.32431930640178,4671.859164928593,3946.5618877029856,4536.666666666667,363972230,0,1.819227403958372,64.52928917348288,0,-100
19,2018-01-29,4670,4670,4560,4600,46350,0.9782608695652175,4546.0,4323.75,4323.75,101.18785745710514,106.38912980630239,106.38912980630239,188.08505214956713,4699.920104299134,3947.5798957008656,4610.0,213673500,0,2.2057567996605214,68.80611779078511,0,-100
20,2018-01-30,4645,4725,4560,4700,101015,2.127659574468085,4579.0,4354.5,4341.666666666667,102.64249836208779,107.93432081754506,108.25335892514394,197.05663091982925,4748.613261839659,3960.3867381603413,4635.0,468204525,0,2.841894864145192,73.97117736530001,0,-100
21,2018-01-31,4730,4780,4650,4660,69464,-0.8583690987124464,4604.0,4381.5,4356.136363636364,101.21633362293659,106.35627068355586,106.97553086033284,200.2045007118054,4781.909001423611,3981.090998576389,4680.0,325091520,0,4.045071368427029,80.17867484971211,0,-100
22,2018-02-01,4710,4710,4555,4620,109509,-0.8658008658008658,4627.0,4402.75,4367.608695652174,99.84871406959152,104.93441599000623,105.77870688367925,201.9150094783241,4806.580018956648,3998.919981043352,4628.333333333333,0,506844154,4.780165504743996,82.69945732212577,0,-100
