,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,4535,4570,4455,4560,147205,,4560.0,4560.0,4560.0,100.0,100.0,100.0,,,,4516.666666666667,0,0,,,0,-100
1,2018-01-03,4575,4575,4490,4500,187081,-1.3333333333333335,4530.0,4530.0,4530.0,99.33774834437085,99.33774834437085,99.33774834437085,42.42640687119285,4614.8528137423855,4445.1471862576145,4521.666666666667,845917921,0,,,0,-100
2,2018-01-04,4530,4600,4500,4550,185784,1.098901098901099,4536.666666666667,4536.666666666667,4536.666666666667,100.2939015429831,100.2939015429831,100.2939015429831,32.145502536643136,4600.957671739953,4472.375661593381,4526.666666666667,840982240,0,,,0,-100
3,2018-01-05,4605,4670,4580,4630,190658,1.7278617710583155,4560.0,4560.0,4560.0,101.53508771929825,101.53508771929825,101.53508771929825,53.54126134736328,4667.082522694726,4452.917477305274,4605.0,877980090,0,,,0,-100
4,2018-01-08,4675,4745,4660,4730,360844,2.1141649048625792,4594.0,4594.0,4594.0,102.96038310840225,102.96038310840225,102.96038310840225,89.0505474435727,4772.101094887145,4415.898905112855,4688.333333333333,1691756953,0,,,0,-100
5,2018-01-09,4730,4730,4630,4640,123343,-1.9396551724137931,4610.0,4601.666666666667,4601.666666666667,100.65075921908895,100.83303151032234,100.83303151032234,81.8331636115008,4765.332993889669,4438.000339443665,4666.666666666667,0,575600666,,,0,-100
6,2018-01-10,4650,4710,4600,4660,216502,0.4291845493562232,4642.0,4610.0,4610.0,100.38776389487289,101.08459869848157,101.08459869848157,77.88880963698608,4765.777619273972,4454.222380726028,4636.666666666667,0,1003847606,,,0,-100
7,2018-01-11,4660,4690,4595,4615,105339,-0.9750812567713976,4655.0,4610.625,4610.625,99.140708915145,100.09488952148571,100.09488952148571,72.13269023126749,4754.890380462535,4466.359619537465,4623.333333333333,0,487017309,,,0,-100
8,2018-01-12,4620,4625,4495,4565,224401,-1.095290251916758,4642.0,4605.555555555556,4605.555555555556,98.34123222748815,99.11942098914355,99.11942098914355,69.16666666666661,4743.888888888889,4467.222222222223,4560.0,0,1023268560,,,0,-100
9,2018-01-15,4565,4625,4535,4600,103351,0.7608695652173914,4616.0,4605.0,4605.0,99.65337954939342,99.8914223669924,99.8914223669924,65.23461930260305,4735.469238605207,4474.530761394793,4566.666666666667,471969566,0,,,0,-100
10,2018-01-16,4610,4645,4595,4635,118354,0.7551240560949299,4615.0,4607.727272727273,4607.727272727273,100.43336944745396,100.59189109203905,100.59189109203905,62.54452959146927,4732.816331910211,4482.638213544335,4613.333333333333,546006453,0,,,0,-100
11,2018-01-17,4635,4795,4615,4770,376059,2.8301886792452833,4637.0,4621.25,4621.25,102.86823377183525,103.2188260751961,103.2188260751961,75.83250082793111,4772.915001655862,4469.584998344138,4673.333333333333,1757449060,0,,,0,-100
12,2018-01-18,4785,4945,4750,4940,691434,3.4412955465587043,4702.0,4645.7692307692305,4645.7692307692305,105.06167588260315,106.33330573722989,106.33330573722989,114.3978101816594,4874.564851132549,4416.973610405912,4825.0,3336169050,0,,,1,-100
13,2018-01-19,4990,5310,4925,5110,1258484,3.326810176125244,4811.0,4678.928571428572,4678.928571428572,106.21492413219704,109.2130371727349,109.2130371727349,165.7521153296806,5010.432802087933,4347.42434076921,5008.333333333333,6302907366,0,5.395654751578188,84.36438427585165,1,-100
14,2018-01-22,5060,5240,5060,5200,458682,1.7307692307692308,4931.0,4713.666666666667,4713.666666666667,105.45528290407624,110.31751644155293,110.31751644155293,208.83577507788493,5131.338216822437,4295.995116510897,5106.666666666667,2342336080,0,6.153757543956918,86.02133223197168,1,-100
15,2018-01-23,5200,5260,5130,5200,390769,0.0,5044.0,4744.0625,4744.0625,103.09278350515463,109.61069758250446,109.61069758250446,235.5576274148925,5215.177754829785,4272.947245170215,5176.666666666667,2022880856,0,6.53468447206442,86.7280441044665,0,-100
16,2018-01-24,5210,5360,5210,5330,524809,2.4390243902439024,5156.0,4778.529411764706,4778.529411764706,103.37470907680373,111.54059210931248,111.54059210931248,268.7282822962301,5315.985976357167,4241.072847172246,5250.0,2755247250,0,7.154241017269453,87.73644293954335,1,-100
17,2018-01-25,5350,5380,5260,5350,354541,0.3738317757009346,5238.0,4810.277777777777,4810.277777777777,102.13822069492173,111.22018825431658,111.22018825431658,293.4454164206703,5397.168610619118,4223.3869449364365,5320.0,1886158120,0,7.480540298693615,88.20829847180792,0,-100
18,2018-01-26,5360,5390,5250,5340,294872,-0.18726591760299627,5284.0,4838.1578947368425,4838.1578947368425,101.05980317940954,110.37258634756594,110.37258634756594,309.991982541107,5458.141859819057,4218.173929654628,5316.666666666667,0,1567736133,4.599304459457727,82.14063894470124,0,-100
19,2018-01-29,5390,5450,5350,5370,333019,0.5586592178770949,5318.0,4864.75,4864.75,100.97781120722075,110.38593966801993,110.38593966801993,324.31496630347016,5513.37993260694,4216.12006739306,5370.0,1788312030,0,5.685981684841708,85.04333324353587,0,-100
20,2018-01-30,5310,5370,5200,5330,274199,-0.7504690431519699,5344.0,4903.25,4886.9047619047615,99.73802395209582,108.70341100290624,109.06699147381242,331.84997799417846,5566.949955988357,4239.550044011643,5280.0,0,1447770720,5.128258684534603,83.68215097506213,0,-100
21,2018-01-31,5270,5510,5210,5480,464488,2.737226277372263,5374.0,4952.25,4913.863636363636,101.97245999255675,110.65677217426422,111.52120623467925,341.38832265047546,5635.026645300951,4269.473354699049,5320.0,2471076160,0,6.358489731402155,86.4102548688418,0,-100
