,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2021-02-03,24900,26850,19800,20000,6710523,,20000.0,20000.0,20000.0,100.0,100.0,100.0,,,,21566.666666666668,0,0,,,0,-100
1,2021-02-04,19700,20550,18550,18700,1024139,-6.951871657754011,19350.0,19350.0,19350.0,96.64082687338501,96.64082687338501,96.64082687338501,919.2388155425118,21188.477631085025,17511.522368914975,18983.333333333332,0,19441572016,,,0,-100
2,2021-02-05,18800,20000,17700,19000,1562389,1.5789473684210527,19233.333333333332,19233.333333333332,19233.333333333332,98.78682842287697,98.78682842287697,98.78682842287697,680.6859285554044,20594.70519044414,17871.961476222525,18500.0,0,28904196500,,,0,-100
3,2021-02-08,18850,21600,18450,20250,2932341,6.172839506172839,19487.5,19487.5,19487.5,103.91276459268761,103.91276459268761,103.91276459268761,753.1876702832216,20993.875340566443,17981.124659433557,19183.333333333332,56252074850,0,,,0,-100
4,2021-02-09,20450,26300,20000,26300,10455201,23.00380228136882,20850.0,20850.0,20850.0,126.13908872901678,126.13908872901678,126.13908872901678,3115.6861202630794,27081.372240526158,14618.627759473842,22250.0,232628222250,0,,,0,-100
5,2021-02-10,28300,28900,24600,25150,6362024,-4.572564612326044,21880.0,21566.666666666668,21566.666666666668,114.94515539305301,116.61514683153014,116.61514683153014,3293.5796129237056,28153.82589251408,14979.507440819256,26016.666666666668,165518657733,0,,,0,-100
6,2021-02-15,25700,31000,25450,29700,9124802,15.31986531986532,24080.0,22728.571428571428,22728.571428571428,123.33887043189368,130.67253299811438,130.67253299811438,4299.986157231317,31328.54374303406,14128.599114108794,26950.0,245913413900,0,,,0,-100
7,2021-02-16,30000,30000,27100,28800,2052682,-3.125,26040.0,23487.5,23487.5,110.59907834101384,122.6184140500266,122.6184140500266,4522.858609331049,32533.217218662096,14441.782781337903,28633.333333333332,58775127933,0,,,0,-100
8,2021-02-17,28450,29150,27100,27450,1379001,-4.918032786885246,27480.0,23927.777777777777,23927.777777777777,99.89082969432314,114.72022289296496,114.72022289296496,4432.134863070441,32792.04750391866,15063.508051636896,27666.666666666668,0,38152361000,,,0,-100
9,2021-02-18,27750,28950,26150,28250,1697487,2.831858407079646,27870.0,24360.0,24360.0,101.36347326874775,115.9688013136289,115.9688013136289,4396.513770401876,33153.027540803756,15566.972459196248,27383.333333333332,0,46482852350,,,0,-100
10,2021-02-19,27950,29500,25900,26550,1009579,-6.4030131826742,28150.0,24559.090909090908,24559.090909090908,94.31616341030195,108.10660744031094,108.10660744031094,4222.843720872118,33004.77835083514,16113.403467346672,26800.0,0,27056717200,,,0,-100
11,2021-02-22,26650,27700,25200,25450,623105,-4.322200392927308,27300.0,24633.333333333332,24633.333333333332,93.22344322344323,103.31529093369419,103.31529093369419,4034.5289988329773,32702.391330999286,16564.27533566738,25766.666666666668,0,16055338833,,,0,-100
12,2021-02-23,24850,24950,23400,23600,490674,-7.838983050847458,26260.0,24553.846153846152,24553.846153846152,89.87052551408988,96.11528822055139,96.11528822055139,3873.3846922761186,32300.61553839839,16807.076769293915,23950.0,0,11751642300,,,0,-100
13,2021-02-24,24050,25200,23050,23550,538329,-0.21231422505307856,25480.0,24482.14285714286,24482.14285714286,92.425431711146,96.1925601750547,96.1925601750547,3731.086001052875,31944.31485924861,17019.970855037107,23550.0,0,12677647950,3.7855509841375516,79.10376457560155,0,-100
14,2021-02-25,24000,25900,23700,25650,440595,8.187134502923977,24960.0,24560.0,24560.0,102.76442307692308,104.43811074918568,104.43811074918568,3607.987171342412,31775.97434268482,17344.02565731518,24450.0,10772547750,0,3.839273419187255,79.33574085656959,0,-100
15,2021-02-26,24500,25450,24100,25450,258374,-0.7858546168958742,24740.0,24615.625,24615.625,102.8698464025869,103.38961533578774,103.38961533578774,3492.740984289176,31601.10696857835,17630.14303142165,24683.333333333332,6377531566,0,4.286692813519455,81.084582833284,0,-100
16,2021-03-02,25950,27500,25700,26750,525476,4.859813084112149,25000.0,24741.176470588234,24741.176470588234,107.0,108.11935330480267,108.11935330480267,3421.2221543494884,31583.620779287212,17898.732161889257,26133.333333333332,13732439466,0,5.191141246412383,83.84788910155335,0,-100
17,2021-03-03,26000,27000,25100,25700,778107,-4.085603112840467,25420.0,24794.444444444445,24794.444444444445,101.1014948859166,103.65225184853237,103.65225184853237,3326.758221067155,31447.960886578756,18140.928002310135,25600.0,0,19919539200,4.263419947188874,81.0009459622524,0,-100
18,2021-03-04,25200,25250,23850,24350,334125,-5.544147843942506,25580.0,24771.052631578947,24771.052631578947,95.19155590304926,98.30022309571869,98.30022309571869,3234.6352958372313,31240.32322325341,18301.782039904483,24466.666666666668,0,8174925000,2.7796464883463523,73.54249919712693,0,-100
19,2021-03-05,23800,24750,23350,24500,266926,0.6122448979591837,25350.0,24757.5,24757.5,96.64694280078896,98.95991113803898,98.95991113803898,3148.9461478572885,31055.392295714577,18459.607704285423,23883.333333333332,0,6375082633,1.7979001382283246,64.25891023282853,0,-100
20,2021-03-08,24600,27050,23450,23500,539272,-4.25531914893617,24960.0,24932.5,24697.619047619046,94.15064102564102,94.25448711521108,95.15087245734118,2962.3636988409303,30857.22739768186,19007.77260231814,23850.0,0,12861637200,0.44939431957637543,31.00566309020192,0,-100
21,2021-03-09,23700,23700,21850,22550,243921,-4.212860310421286,24120.0,25125.0,24600.0,93.49087893864014,89.75124378109453,91.66666666666666,2644.0349945928424,30413.069989185686,19836.930010814314,22700.0,0,5537006700,0.15061355497702544,13.089847092930597,0,-100
22,2021-03-10,22750,23100,20750,21400,211371,-5.373831775700935,23260.0,25245.0,24460.869565217392,92.00343938091143,84.76926123984947,87.48666903661571,2394.0661293245307,30033.13225864906,20456.86774135094,21633.333333333332,0,4572659300,0.18010970178626107,15.262115167228927,0,-100
23,2021-03-11,21350,23550,21050,22350,438971,4.250559284116331,22860.0,25350.0,24372.916666666668,97.76902887139107,88.16568047337279,91.70014531156508,2201.793527295895,29753.58705459179,20946.41294540821,21583.333333333332,0,9474457416,0.22968382690495381,18.678283139094006,0,-100
24,2021-03-12,22550,24200,22350,23750,264250,5.894736842105263,22710.0,25222.5,24348.0,104.57948040510787,94.16195856873824,97.5439461146706,2217.6608705665744,29657.82174113315,20787.17825886685,22883.333333333332,6046920833,0,0.3438497340638261,25.58691833974757,0,-100
25,2021-03-15,23750,23750,22900,22950,92728,-3.485838779956427,22600.0,25112.5,24294.23076923077,101.54867256637168,91.38875062220009,94.46687247684635,2275.260251163877,29663.020502327752,20561.979497672248,23200.0,2151289600,0,0.42783842941406747,29.96406460285823,0,-100
26,2021-03-16,22950,23300,22350,23000,136942,0.21739130434782608,22690.0,24777.5,24246.296296296296,101.36624063464082,92.82615275956009,94.85984877415413,2045.950750551978,28869.401501103956,20685.598498896044,22766.666666666668,0,3117712866,0.4724992559579823,32.088250913959385,0,-100
27,2021-03-17,23300,23300,22250,22650,64737,-1.545253863134658,22940.0,24470.0,24189.285714285714,98.73583260680034,92.56232120964447,93.63649785914662,1863.5986692418492,28197.197338483697,20742.802661516303,22733.333333333332,0,1471687800,0.5465476364457991,35.33985139325216,0,-100
28,2021-03-18,22800,23550,22350,22600,149711,-0.22123893805309736,22990.0,24227.5,24134.48275862069,98.30361026533275,93.28242699411825,93.6419488498357,1768.5464593692075,27764.592918738414,20690.407081261586,22583.333333333332,0,3380973416,0.3780186129878704,27.432039699974496,0,-100
29,2021-03-19,22000,22450,21000,22300,221800,-1.345291479820628,22700.0,23930.0,24073.333333333332,98.23788546255507,93.1884663602173,92.6336194959845,1542.2471642993755,27014.49432859875,20845.50567140125,21766.666666666668,0,4827846666,0.2751182941595772,21.575903617703645,0,-100
30,2021-03-22,22400,22450,21600,22150,73257,-0.6772009029345373,22540.0,23710.0,24011.290322580644,98.26974267968058,93.42049768030367,92.24827030294888,1460.497391842566,26630.99478368513,20789.00521631487,22050.0,1615316850,0,0.12310993510094476,10.961521330490214,0,-100
31,2021-03-23,22200,22250,21100,21500,125244,-3.0232558139534884,22240.0,23512.5,23932.8125,96.67266187050359,91.44072301967039,89.83482405170726,1479.764828399571,26472.029656799143,20552.970343200857,21600.0,0,2705270400,0.15701829713955065,13.570943305541547,0,-100
32,2021-03-24,21800,22450,21400,21700,189697,0.9216589861751152,22050.0,23417.5,23865.151515151516,98.41269841269842,92.66574143268923,90.9275601549108,1533.8526485188895,26485.205297037777,20349.794702962223,21633.333333333332,4103778433,0,0.25618916219558074,20.394154790175918,0,-100
33,2021-03-25,21650,22200,21050,21650,123786,-0.23094688221709006,21860.0,23322.5,23800.0,99.03934126258005,92.82881337763962,90.96638655462185,1583.2573850667527,26489.014770133504,20155.985229866496,21450.0,0,2655209700,0.2750213185432428,21.569938835019983,0,-100
34,2021-03-26,22050,24200,21950,24050,660692,9.97920997920998,22210.0,23242.5,23807.14285714286,108.28455650607833,103.47423900182855,101.02010201020101,1497.5660076832712,26237.632015366544,20247.367984633456,22683.333333333332,14986696866,0,0.7658145129740416,43.368910344056026,0,-100
35,2021-03-29,24300,24950,23600,23600,285292,-1.9067796610169492,22500.0,23150.0,23801.38888888889,104.8888888888889,101.9438444924406,99.15387757483806,1408.5266658537364,25967.053331707473,20332.946668292527,23833.333333333332,6799459333,0,1.1086028741251301,52.575233000433755,0,-100
