,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,6780,6790,6620,6730,139732,,6730.0,6730.0,6730.0,100.0,100.0,100.0,,,,6710.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,6740,6880,6650,6830,199018,1.4641288433382138,6780.0,6780.0,6780.0,100.73746312684366,100.73746312684366,100.73746312684366,70.71067811865476,6921.42135623731,6638.57864376269,6740.0,1341381320.0,0.0,,,0.0,-100
2,2,2018-01-04,6870,6870,6490,6590,285566,-3.6418816388467374,6716.666666666667,6716.666666666667,6716.666666666667,98.11414392059554,98.11414392059554,98.11414392059554,120.55427546683428,6957.775217600336,6475.558115732998,6650.0,0.0,1899013900.0,,,0.0,-100
3,3,2018-01-05,6640,6700,6450,6500,200007,-1.3846153846153846,6662.5,6662.5,6662.5,97.5609756097561,97.5609756097561,97.5609756097561,146.37281168304455,6955.245623366089,6369.754376633911,6530.0,0.0,1306045710.0,,,0.0,-100
4,4,2018-01-08,6530,6530,6240,6320,414740,-2.848101265822785,6594.0,6594.0,6594.0,95.84470730967546,95.84470730967546,95.84470730967546,198.8215280094186,6991.643056018837,6196.356943981163,6363.333333333333,0.0,2639128866.0,,,0.0,-100
5,5,2018-01-09,6320,6490,6280,6380,198481,0.9404388714733544,6524.0,6558.333333333333,6558.333333333333,97.79276517473944,97.28081321473952,97.28081321473952,198.132951996044,6954.599237325421,6162.067429341245,6326.666666666667,0.0,1255723126.0,,,0.0,-100
6,6,2018-01-10,6470,6470,6260,6270,181822,-1.7543859649122806,6412.0,6517.142857142857,6517.142857142857,97.7854023705552,96.20780359491452,96.20780359491452,211.16457134300768,6939.471999828872,6094.813714456842,6333.333333333333,1151539333.0,0.0,,,0.0,-100
7,7,2018-01-11,6290,6490,6270,6470,164467,3.091190108191654,6388.0,6511.25,6511.25,101.28365685660614,99.36648109042042,99.36648109042042,196.2096182293678,6903.669236458735,6118.830763541265,6343.333333333333,1043269003.0,0.0,,,0.0,-100
8,8,2018-01-12,6530,6530,6300,6350,151170,-1.889763779527559,6358.0,6493.333333333333,6493.333333333333,99.87417426863794,97.79260780287474,97.79260780287474,191.24591498905272,6875.825163311439,6110.841503355227,6393.333333333333,966480200.0,0.0,,,0.0,-100
9,9,2018-01-15,6350,6370,6200,6240,265407,-1.7628205128205128,6342.0,6468.0,6468.0,98.39167455061497,96.47495361781075,96.47495361781075,197.3040518815791,6862.608103763158,6073.391896236842,6263.333333333333,0.0,1662332510.0,,,0.0,-100
10,10,2018-01-16,6250,6450,6220,6430,270678,2.9548989113530326,6352.0,6464.545454545455,6464.545454545455,101.227959697733,99.46561665026016,99.46561665026016,187.5293916357452,6839.604237816945,6089.486671273965,6300.0,1705271400.0,0.0,,,0.0,-100
11,11,2018-01-17,6460,6670,6440,6620,417666,2.8700906344410875,6422.0,6477.5,6477.5,103.0831516661476,102.199922809726,102.199922809726,184.3477445185888,6846.195489037178,6108.804510962822,6506.666666666667,2717613440.0,0.0,,,0.0,-100
12,12,2018-01-18,6680,6890,6650,6800,435843,2.647058823529412,6488.0,6502.307692307692,6502.307692307692,104.80887792848334,104.57825624038804,104.57825624038804,197.870068738463,6898.047829784618,6106.567554830766,6710.0,2924506530.0,0.0,,,0.0,-100
13,13,2018-01-19,6850,6900,6690,6730,258521,-1.040118870728083,6564.0,6518.571428571428,6518.571428571428,102.52894576477756,103.24348016655708,103.24348016655708,199.6095089016453,6917.790446374719,6119.352410768138,6756.666666666667,1746740223.0,0.0,1.5517487615277703,60.811188974525656,0.0,-100
14,14,2018-01-22,6690,6770,6570,6640,172157,-1.355421686746988,6644.0,6526.666666666667,6526.666666666667,99.93979530403372,101.7364657814096,101.7364657814096,194.8870246603205,6916.440715987308,6136.892617346026,6633.333333333333,0.0,1141974766.0,1.3728292575603558,57.85621755911092,0.0,-100
15,15,2018-01-23,6640,6800,6600,6740,190677,1.483679525222552,6706.0,6540.0,6540.0,100.50700864897108,103.05810397553516,103.05810397553516,195.68682462887813,6931.373649257756,6148.626350742244,6660.0,1269908820.0,0.0,1.3656128883665408,57.72765675577201,0.0,-100
16,16,2018-01-24,6790,6890,6660,6810,185761,1.027900146842878,6744.0,6555.882352941177,6555.882352941177,100.97864768683272,103.87617765814264,103.87617765814264,200.47003590092365,6956.822424743024,6154.94228113933,6753.333333333333,1254505953.0,0.0,1.8462781331169056,64.86639909273663,0.0,-100
17,17,2018-01-25,6880,7320,6840,7240,775370,5.939226519337017,6832.0,6593.888888888889,6593.888888888889,105.97189695550352,109.79863509983991,109.79863509983991,252.63642532044503,7099.161739529779,6088.616038247998,6986.666666666667,5417251733.0,0.0,3.014868855480986,75.0925861841084,1.0,-100
18,18,2018-01-26,7300,7450,7240,7450,432560,2.8187919463087248,6976.0,6638.9473684210525,6638.9473684210525,106.7947247706422,112.21658474710638,112.21658474710638,314.4111734097761,7267.7697152406045,6010.1250216015005,7330.0,3170664800.0,0.0,5.755560703064903,85.1973797001585,1.0,-100
19,19,2018-01-29,7470,7860,7460,7750,659969,3.870967741935484,7198.0,6694.5,6694.5,107.66879688802445,115.76667413548437,115.76667413548437,394.1743536211249,7482.8487072422495,5906.151292757751,7560.0,4989365640.0,0.0,10.111986413788417,91.00070893932032,1.0,-100
20,20,2018-01-30,7750,7760,7530,7590,299833,-2.1080368906455864,7368.0,6737.5,6737.142857142857,103.0130293159609,112.6530612244898,112.6590330788804,442.2296974007489,7621.959394801498,5853.040605198502,7623.333333333333,2285726903.0,0.0,10.516431240397353,91.3167544777917,0.0,-100
21,21,2018-01-31,7510,7730,7430,7700,293331,1.4285714285714286,7546.0,6781.0,6780.909090909091,102.04081632653062,113.55257336676006,113.55409572328728,491.8161830346139,7764.632366069228,5797.367633930772,7546.666666666667,0.0,2213671280.0,5.669222242487399,85.00574784223966,0.0,-100
22,22,2018-02-01,7700,7780,7600,7670,194946,-0.3911342894393742,7632.0,6835.0,6819.565217391304,100.4979035639413,112.21653255303583,112.47051322919988,527.7210188008532,7890.442037601706,5779.557962398294,7656.666666666667,1492636540.0,0.0,5.77407648491354,85.23784013618554,0.0,-100
23,23,2018-02-02,7700,7700,7460,7540,230220,-1.7241379310344829,7650.0,6887.0,6849.583333333333,98.56209150326798,109.48163206040368,110.07968854553197,543.9630405401494,7974.926081080299,5799.073918919701,7566.666666666667,0.0,1741998000.0,5.6838397739315205,85.03854021306398,0.0,-100
24,24,2018-02-05,7240,7380,7080,7150,318111,-5.454545454545454,7530.0,6928.5,6861.6,94.95351925630813,103.196940174641,104.20310131747696,529.9083833426699,7988.31676668534,5868.68323331466,7156.666666666667,0.0,2276614390.0,3.697852579844138,78.71367857964634,0.0,-100
25,25,2018-02-06,6850,7140,6450,7100,390589,-0.7042253521126761,7432.0,6964.5,6870.769230769231,95.53283100107642,101.94558116160528,103.33631885356024,514.9294790755844,7994.358958151169,5934.641041848831,6800.0,0.0,2656005200.0,2.447723014366439,70.99534980527541,0.0,-100
