,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,8100,8170,8010,8140,296878,,8140.0,8140.0,8140.0,100.0,100.0,100.0,,,,8083.333333333333,0,0,,,0,-100
1,2018-01-03,8130,8240,8050,8110,434305,-0.36991368680641185,8125.0,8125.0,8125.0,99.81538461538462,99.81538461538462,99.81538461538462,21.213203435596427,8167.426406871193,8082.573593128807,8096.666666666667,3516422816,0,,,0,-100
2,2018-01-04,8120,8360,8050,8210,592102,1.2180267965895248,8153.333333333333,8153.333333333333,8153.333333333333,100.69501226492233,100.69501226492233,100.69501226492233,51.316014394468965,8255.965362122271,8050.7013045443955,8126.666666666667,4811815586,0,,,0,-100
3,2018-01-05,8220,8690,8220,8640,742137,4.976851851851852,8275.0,8275.0,8275.0,104.41087613293053,104.41087613293053,104.41087613293053,246.91429012243643,8768.828580244874,7781.171419755127,8360.0,6204265320,0,,,0,-100
4,2018-01-08,8780,9040,8640,8900,1095823,2.9213483146067416,8400.0,8400.0,8400.0,105.95238095238095,105.95238095238095,105.95238095238095,351.92328709535553,9103.846574190711,7696.153425809289,8773.333333333334,9614020453,0,,,0,-100
5,2018-01-09,8940,9000,8730,8970,481040,0.7803790412486065,8566.0,8495.0,8495.0,104.71632033621295,105.59152442613302,105.59152442613302,391.44603714943906,9277.892074298878,7712.1079257011215,8880.0,4271635200,0,,,0,-100
6,2018-01-10,9000,9600,8830,9550,810488,6.0732984293193715,8854.0,8645.714285714286,8645.714285714286,107.86085385136661,110.45935228023794,110.45935228023794,535.4392945005419,9716.59287471537,7574.835696713202,9126.666666666666,7397053813,0,,,0,-100
7,2018-01-11,9550,9640,8640,9200,1352251,-3.804347826086957,9052.0,8715.0,8715.0,101.63499779054352,105.56511761331038,105.56511761331038,533.0505202538096,9781.10104050762,7648.8989594923805,9130.0,12346051630,0,,,0,-100
8,2018-01-12,9200,9610,8930,9550,915890,3.664921465968586,9234.0,8807.777777777777,8807.777777777777,103.42213558587827,108.42689542071402,108.42689542071402,571.0467970704716,9949.87137191872,7665.684183636834,9226.666666666666,8450611733,0,,,0,-100
9,2018-01-15,9760,9820,9580,9660,612671,1.1387163561076603,9386.0,8893.0,8893.0,102.91924142339654,108.62476104801529,108.62476104801529,602.0714243343558,10097.142848668711,7688.857151331288,9666.666666666666,5922486333,0,,,0,-100
10,2018-01-16,9630,9660,9340,9390,372908,-2.8753993610223643,9470.0,8938.181818181818,8938.181818181818,99.15522703273496,105.05492270138323,105.05492270138323,590.5051766380745,10119.192171457968,7757.1714649056685,9453.333333333334,0,3525223626,,,0,-100
11,2018-01-17,9150,9410,9050,9390,565243,0.0,9438.0,8975.833333333334,8975.833333333334,99.49141767323586,104.614241945966,104.614241945966,577.9345406993194,10131.702414731973,7819.964251934695,9196.666666666666,0,5198351456,,,0,-100
12,2018-01-18,9440,9440,9230,9430,322092,0.4241781548250266,9484.0,9010.76923076923,9010.76923076923,99.43061999156474,104.65255250128051,104.65255250128051,567.4865863093379,10145.742403387907,7875.796058150555,9366.666666666666,3016928400,0,,,0,-100
13,2018-01-19,9410,9680,9350,9510,378470,0.8412197686645636,9476.0,9046.42857142857,9046.42857142857,100.3588011819333,105.1243584682195,105.1243584682195,561.3117486039991,10169.052068636569,7923.805074220572,9423.333333333334,3566448966,0,7.923097995982835,88.79312991463057,0,-100
14,2018-01-22,9800,9840,9510,9620,530980,1.1434511434511436,9468.0,9084.666666666666,9084.666666666666,101.60540768905788,105.89271299625744,105.89271299625744,560.8012974647039,10206.269261596073,7963.064071737258,9643.333333333334,5120417133,0,8.51006114868904,89.48482050362158,0,-100
15,2018-01-23,9770,9790,9510,9720,521489,1.02880658436214,9534.0,9124.375,9124.375,101.95091252359975,106.52784437290225,106.52784437290225,564.5879766106726,10253.550953221345,7995.1990467786545,9666.666666666666,5041060333,0,8.684833246443537,89.67457699524955,0,-100
16,2018-01-24,9770,9780,9540,9600,257325,-1.25,9576.0,9152.35294117647,9152.35294117647,100.25062656641603,104.89105983675044,104.89105983675044,558.6985928450679,10269.750126866606,8034.955755486335,9636.666666666666,0,2479755250,6.333025735333642,86.36306435989206,0,-100
17,2018-01-25,9520,9660,9450,9580,378705,-0.20876826722338201,9606.0,9176.111111111111,9176.111111111111,99.72933583177182,104.40152570079313,104.40152570079313,551.310085575728,10278.731282262568,8073.490939959655,9516.666666666666,0,3604009250,4.3726095181005356,81.3870709078901,0,-100
18,2018-01-26,9550,9550,9050,9480,779147,-1.0548523206751055,9600.0,9192.105263157895,9192.105263157895,98.75,103.13197824219868,103.13197824219868,540.2939420904598,10272.693147338814,8111.517378976975,9360.0,0,7292815920,2.4946744621779087,71.38503140069899,0,-100
19,2018-01-29,9510,9550,9200,9410,551903,-0.7438894792773645,9558.0,9203.0,9203.0,98.45155890353631,102.24926654351843,102.24926654351843,528.1357480999111,10259.271496199823,8146.728503800177,9373.333333333334,5173170786,0,2.535467640575156,71.71519861974134,0,-100
20,2018-01-30,9330,9610,9270,9480,459379,0.7383966244725738,9510.0,9270.0,9216.190476190477,99.6845425867508,102.2653721682848,102.86245737315282,467.7268658657867,10205.453731731573,8334.546268268427,9360.0,0,4299787440,1.8423212285289643,64.81748825703465,0,-100
21,2018-01-31,9450,9550,9310,9500,311619,0.21052631578947367,9490.0,9339.5,9229.09090909091,100.10537407797682,101.71850741474383,102.93538219070133,381.63740024158795,10102.774800483176,8576.225199516824,9420.0,2935450980,0,1.4858583122766509,59.77244579623048,0,-100
22,2018-02-01,9470,9530,9320,9340,399941,-1.7130620985010707,9442.0,9396.0,9233.91304347826,98.91972039822072,99.40400170285227,101.14888407571337,274.1186834777575,9944.237366955515,8847.762633044485,9376.666666666666,0,3750113443,1.0207597139457223,50.513661119688166,0,-100
23,2018-02-02,9300,9450,8460,9070,1321947,-2.9768467475192946,9360.0,9417.5,9227.083333333334,96.9017094017094,96.31006105654367,98.29758410476404,223.98014479671622,9865.460289593433,8969.539710406567,8943.333333333334,0,11822612670,0.5921347666843056,37.19124656246617,0,-100
24,2018-02-05,8700,8980,8680,8800,326798,-3.0681818181818183,9238.0,9412.5,9210.0,95.25871400736091,93.49269588313413,95.54831704668838,236.88493764739582,9886.26987529479,8938.73012470521,8726.666666666666,0,2851857213,0.6017892557034329,37.569814728165,1,1
25,2018-02-06,8300,9270,8250,9270,1163596,5.070118662351672,9196.0,9427.5,9212.307692307691,100.80469769464986,98.32935560859188,100.62625250501003,215.96478757817047,9859.42957515634,8995.57042484366,8606.666666666666,0,10014682906,0.5389381949821548,35.020132500409105,0,-100
26,2018-02-07,9500,9960,9290,9290,1559116,0.2152852529601722,9154.0,9414.5,9215.185185185184,101.48568931614594,98.6775718306867,100.81186447490053,216.02814144165782,9846.556282883315,8982.443717116685,9360.0,14593325760,0,0.7899679723653577,44.13307861153809,0,-100
27,2018-02-08,9300,9780,9190,9760,660742,4.815573770491803,9238.0,9442.5,9234.642857142857,105.65057371725482,103.36245697643633,105.68898170708125,222.94382110393002,9888.38764220786,8996.61235779214,9416.666666666666,6221987166,0,0.8475523090504445,45.87433356547544,0,-100
28,2018-02-09,9400,9850,9400,9740,487568,-0.20533880903490762,9372.0,9452.0,9252.068965517241,103.9265898420828,103.0469741853576,105.27375051246692,231.64400999900934,9915.288019998019,8988.711980001981,9513.333333333334,4638396906,0,0.8370998836096846,45.566378348730936,0,-100
29,2018-02-12,9920,10400,9710,9970,1088398,2.3069207622868606,9606.0,9467.5,9276.0,103.78929835519469,105.30763137047796,107.48167313497197,255.4433710031908,9978.386742006382,8956.613257993618,9866.666666666666,10738860266,0,0.9606545098267495,48.9966235770746,0,-100
30,2018-02-13,9990,10100,9700,9870,719741,-1.0131712259371835,9726.0,9491.5,9295.161290322581,101.48056755089452,103.98777853869252,106.18427902134304,269.91762876068236,10031.335257521365,8951.664742478635,9853.333333333334,0,7091847986,0.8733131688358492,46.61864248669968,0,-100
