,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,21500,22100,21400,21700,2062747,,21700.0,21700.0,21700.0,100.0,100.0,100.0,,,,21533.33333333333,0.0,0.0,,,0.0,-100
1,1,2018-01-03,21900,23400,21800,22900,6900929,5.240174672489083,22300.0,22300.0,22300.0,102.69058295964126,102.69058295964126,102.69058295964126,848.5281374238571,23997.05627484772,20602.943725152287,22200.0,153200623800.0,0.0,,,0.0,-100
2,2,2018-01-04,23100,23400,22600,22600,4457192,-1.327433628318584,22400.0,22400.0,22400.0,100.89285714285714,100.89285714285714,100.89285714285714,624.4997998398399,23648.99959967968,21151.00040032032,22766.666666666668,101475404533.0,0.0,,,0.0,-100
3,3,2018-01-05,22800,23100,22500,22700,2712713,0.4405286343612335,22475.0,22475.0,22475.0,101.00111234705228,101.00111234705228,101.00111234705228,531.5072906367325,23538.014581273463,21411.985418726534,22666.666666666668,0.0,61488161333.0,,,0.0,-100
4,4,2018-01-08,22900,23000,21600,22000,2745283,-3.1818181818181817,22380.0,22380.0,22380.0,98.30205540661304,98.30205540661304,98.30205540661304,506.951674225463,23393.903348450927,21366.09665154908,22166.666666666668,0.0,60853773166.0,,,0.0,-100
5,5,2018-01-09,22100,26000,21900,23600,22972974,6.779661016949152,22760.0,22583.33333333333,22583.33333333333,103.69068541300528,104.50184501845018,104.50184501845018,673.5478206235003,23930.428974580333,21236.23769208633,22533.33333333333,517657680800.0,0.0,,,0.0,-100
6,6,2018-01-10,24900,25400,23600,24000,14347447,1.6666666666666667,22980.0,22785.714285714286,22785.714285714286,104.43864229765012,105.32915360501566,105.32915360501566,815.3293228885523,24416.37293149139,21155.05563993718,24166.666666666668,346729969166.0,0.0,,,0.0,-100
7,7,2018-01-11,24100,25500,24000,24600,15252358,2.4390243902439024,23380.0,23012.5,23012.5,105.21813515825492,106.8984247691472,106.8984247691472,990.5806378079476,24993.66127561589,21031.338724384103,24233.33333333333,369615475533.0,0.0,,,0.0,-100
8,8,2018-01-12,24800,24800,23600,23700,6043987,-3.79746835443038,23580.0,23088.88888888889,23088.88888888889,100.5089058524173,102.64677574590952,102.64677574590952,954.5214042184236,24997.931697325737,21179.846080452044,24033.33333333333,0.0,145257154233.0,,,0.0,-100
9,9,2018-01-15,23900,24500,23800,23900,5060711,0.8368200836820083,23960.0,23170.0,23170.0,99.74958263772956,103.15062580923608,103.15062580923608,935.7706271660094,25041.54125433202,21298.45874566798,23866.666666666668,0.0,120782302533.0,,,0.0,-100
