,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,21150,21625,20725,21100,66147,,21100.0,21100.0,21100.0,100.0,100.0,100.0,,,,20991.666666666668,0,0,,,0,-100
1,2018-01-03,21250,21250,20375,20650,85951,-2.1791767554479415,20875.0,20875.0,20875.0,98.92215568862277,98.92215568862277,98.92215568862277,318.1980515339464,21511.39610306789,20238.60389693211,20758.333333333332,0,1784199508,,,0,-100
2,2018-01-04,20500,20625,19850,20125,93472,-2.608695652173913,20625.0,20625.0,20625.0,97.57575757575758,97.57575757575758,97.57575757575758,487.98053239857836,21600.961064797157,19649.038935202843,20158.333333333332,0,1884239733,,,0,-100
3,2018-01-05,20425,20975,20225,20600,62311,2.3058252427184467,20618.75,20618.75,20618.75,99.90906335253106,99.90906335253106,99.90906335253106,398.63046797754936,21416.0109359551,19821.4890640449,20416.666666666668,1272182916,0,,,0,-100
4,2018-01-08,20750,20800,20000,20350,42102,-1.2285012285012284,20565.0,20565.0,20565.0,98.95453440311208,98.95453440311208,98.95453440311208,365.54753452868476,21296.09506905737,19833.90493094263,20366.666666666668,0,857477400,,,0,-100
5,2018-01-09,20400,20650,20100,20300,43546,-0.24630541871921183,20405.0,20520.833333333332,20520.833333333332,99.48542024013722,98.92385786802032,98.92385786802032,344.38955655865436,21209.61244645064,19832.054220216025,20266.666666666668,0,882532266,,,0,-100
6,2018-01-10,20300,20800,19975,20375,47862,0.36809815950920244,20350.0,20500.0,20500.0,100.12285012285011,99.39024390243902,99.39024390243902,319.1786333700925,21138.357266740186,19861.642733259814,20216.666666666668,0,967610100,,,0,-100
7,2018-01-11,20250,20625,20000,20600,65564,1.0922330097087378,20445.0,20512.5,20512.5,100.75813157251162,100.4265691651432,100.4265691651432,297.60952365713786,21107.719047314276,19917.280952685724,20283.333333333332,1329856466,0,,,0,-100
8,2018-01-12,20700,20700,20175,20600,38834,0.0,20445.0,20522.222222222223,20522.222222222223,100.75813157251162,100.37899296155928,100.37899296155928,279.9119405178071,21082.04610325784,19962.398341186607,20491.666666666668,795773383,0,,,0,-100
9,2018-01-15,20600,20750,19925,19975,80797,-3.128911138923655,20370.0,20467.5,20467.5,98.06087383406971,97.593746182973,97.593746182973,315.5792733653111,21098.65854673062,19836.34145326938,20166.666666666668,0,1629406166,,,0,-100
10,2018-01-16,19975,20150,19300,20150,70540,0.8684863523573202,20340.0,20438.636363636364,20438.636363636364,99.06588003933136,98.58779050372512,98.58779050372512,314.31744231819926,21067.271248272762,19810.001478999966,19808.333333333332,0,1397279833,,,0,-100
11,2018-01-17,20225,20750,19700,19700,60568,-2.284263959390863,20205.0,20377.083333333332,20377.083333333332,97.50061865874784,96.6772313669359,96.6772313669359,367.80342040362535,21112.69017414058,19641.476492526082,19875.0,1203789000,0,,,0,-100
12,2018-01-18,19800,20700,19800,20600,58943,4.368932038834951,20205.0,20394.23076923077,20394.23076923077,101.95496164315763,101.008958038661,101.008958038661,357.53115338530375,21109.293076001377,19679.168462460162,20066.666666666668,1182789533,0,,,0,-100
13,2018-01-19,20975,22600,20750,22025,168610,6.469920544835414,20490.0,20510.714285714286,20510.714285714286,107.49145924841386,107.38290092286262,107.38290092286262,554.9353986756446,21620.585083065576,19400.843488362996,21250.0,3582962500,0,0.9962360770203365,49.90572450265297,1,-100
14,2018-01-22,22200,23524,21550,23475,159892,6.17678381256656,21190.0,20708.333333333332,20708.333333333332,110.78338839075035,113.36016096579478,113.36016096579478,933.6787201071643,22575.69077354766,18840.975893119004,22408.333333333332,3582913233,0,1.3772857843891635,57.935221479610746,1,-100
15,2018-01-23,23500,24000,23175,23375,70559,-0.42780748663101603,21835.0,20875.0,20875.0,107.0528967254408,111.97604790419162,111.97604790419162,1121.6431399216658,23118.28627984333,18631.71372015667,23350.0,1647552650,0,1.9160901099602516,65.70750689135492,1,-100
