,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-10-04,9300,9770,7060,7180,4115230,,7180.0,7180.0,7180.0,100.0,100.0,100.0,,,,7846.666666666667,0.0,0.0,,,0.0,-100
1,1,2018-10-05,7150,7300,6550,6650,986814,-7.969924812030076,6915.0,6915.0,6915.0,96.16775126536515,96.16775126536515,96.16775126536515,374.7665940288702,7664.5331880577405,6165.46681194226,6783.333333333333,0.0,6693888300.0,,,0.0,-100
2,2,2018-10-08,6650,6730,6330,6330,337081,-5.055292259083728,6720.0,6720.0,6720.0,94.19642857142856,94.19642857142856,94.19642857142856,429.3017586733136,7578.603517346627,5861.396482653373,6436.666666666667,0.0,2169678036.0,,,0.0,-100
3,3,2018-10-10,6270,6420,5940,6050,380741,-4.628099173553719,6552.5,6552.5,6552.5,92.3311713086608,92.3311713086608,92.3311713086608,484.8625234710007,7522.225046942001,5582.774953057999,6086.666666666667,0.0,2317443553.0,,,0.0,-100
4,4,2018-10-11,5770,5960,5440,5540,318162,-9.2057761732852,6350.0,6350.0,6350.0,87.24409448818898,87.24409448818898,87.24409448818898,617.5354240851289,7585.070848170258,5114.929151829742,5583.333333333333,0.0,1776404500.0,,,0.0,-100
5,5,2018-10-12,5560,5960,5510,5620,387612,1.4234875444839856,6038.0,6228.333333333333,6228.333333333333,93.07717787346805,90.23280706449025,90.23280706449025,627.6118758171061,7483.557084967545,4973.109581699121,5563.333333333333,0.0,2156414760.0,,,0.0,-100
6,6,2018-10-15,5590,5650,5390,5500,184916,-2.181818181818182,5808.0,6124.285714285715,6124.285714285715,94.6969696969697,89.80639141590856,89.80639141590856,635.6324184845919,7395.550551254899,4853.0208773165305,5493.333333333333,0.0,1015805226.0,,,0.0,-100
7,7,2018-10-16,5500,5850,5500,5640,240943,2.4822695035460995,5670.0,6063.75,6063.75,99.47089947089948,93.0117501546073,93.0117501546073,612.8839904209324,7289.517980841865,4837.982019158135,5546.666666666667,1336430506.0,0.0,,,0.0,-100
8,8,2018-10-17,5770,5840,5590,5770,162737,2.253032928942808,5614.0,6031.111111111111,6031.111111111111,102.77876736729606,95.67059690493736,95.67059690493736,581.6021931794197,7194.315497469951,4867.906724752272,5710.0,929228270.0,0.0,,,0.0,-100
9,9,2018-10-18,5770,5850,5660,5740,77742,-0.5226480836236934,5654.0,6002.0,6002.0,101.52104704633888,95.63478840386536,95.63478840386536,556.0135889626359,7114.027177925272,4889.972822074728,5723.333333333333,444943380.0,0.0,,,0.0,-100
10,10,2018-10-19,5690,5790,5470,5600,91276,-2.5,5650.0,5965.454545454545,5965.454545454545,99.1150442477876,93.87381895763488,93.87381895763488,541.227560945738,7047.909667346021,4882.999423563069,5586.666666666667,0.0,509928586.0,,,0.0,-100
11,11,2018-10-22,5600,5660,5500,5570,44948,-0.5385996409335727,5664.0,5932.5,5932.5,98.34039548022598,93.88959123472398,93.88959123472398,528.516362523002,6989.532725046004,4875.467274953996,5556.666666666667,0.0,249761053.0,,,0.0,-100
12,12,2018-10-23,5570,5660,5230,5230,160574,-6.500956022944552,5582.0,5878.461538461538,5878.461538461538,93.69401648154783,88.968856320335,88.968856320335,542.2306728359273,6962.9228841333925,4794.000192789684,5343.333333333333,0.0,858000406.0,,,0.0,-100
