,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,20750,21300,20500,21050,158240,,21050.0,21050.0,21050.0,100.0,100.0,100.0,,,,20766.666666666668,0.0,0.0,,,0.0,-100
1,1,2018-01-03,21200,21200,20800,20950,111539,-0.477326968973747,21000.0,21000.0,21000.0,99.76190476190476,99.76190476190476,99.76190476190476,70.71067811865476,21141.421356237308,20858.57864376269,20983.33333333333,2340460016.0,0.0,,,0.0,-100
2,2,2018-01-04,20950,20950,19850,19950,226292,-5.012531328320802,20650.0,20650.0,20650.0,96.61016949152544,96.61016949152544,96.61016949152544,608.276253029822,21866.552506059645,19433.447493940355,20250.0,0.0,4582413000.0,,,0.0,-100
3,3,2018-01-05,19950,20250,19250,19550,194666,-2.0460358056265986,20375.0,20375.0,20375.0,95.95092024539878,95.95092024539878,95.95092024539878,741.0578025138569,21857.11560502772,18892.884394972287,19583.33333333333,0.0,3812209166.0,,,0.0,-100
4,4,2018-01-08,19900,19900,19250,19750,115415,1.0126582278481011,20250.0,20250.0,20250.0,97.53086419753086,97.53086419753086,97.53086419753086,700.0,21650.0,18850.0,19633.33333333333,2265981166.0,0.0,,,0.0,-100
5,5,2018-01-09,19600,20300,19450,20150,114099,1.9851116625310168,20070.0,20233.33333333333,20233.33333333333,100.3986048829098,99.58813838550248,99.58813838550248,627.4286147974657,21488.190562928263,18978.4761037384,19733.33333333333,2251553600.0,0.0,,,0.0,-100
6,6,2018-01-10,20300,20300,19750,20250,108268,0.4938271604938271,19930.0,20235.714285714286,20235.714285714286,101.60561966884094,100.07059654076951,100.07059654076951,572.7959829601095,21381.306251634505,19090.122319794067,20100.0,2176186800.0,0.0,,,0.0,-100
7,7,2018-01-11,20250,20400,19850,19900,106325,-1.7587939698492463,19920.0,20193.75,20193.75,99.8995983935743,98.545341999381,98.545341999381,543.4266279821039,21280.603255964208,19106.896744035792,20000.0,0.0,2126500000.0,,,0.0,-100
8,8,2018-01-12,19950,20100,19300,19500,124644,-2.051282051282051,19910.0,20116.666666666668,20116.666666666668,97.94073329984931,96.93454846727424,96.93454846727424,558.4576975922171,21233.582061851102,18999.75127148224,19583.33333333333,0.0,2440945000.0,,,0.0,-100
9,9,2018-01-15,19600,19900,19350,19350,65785,-0.7751937984496124,19830.0,20040.0,20040.0,97.57942511346444,96.55688622754492,96.55688622754492,579.6550698475777,21199.31013969516,18880.689860304843,19433.33333333333,0.0,1278421833.0,,,0.0,-100
10,10,2018-01-16,19350,20100,19350,20100,142759,3.731343283582089,19820.0,20045.454545454544,20045.454545454544,101.4127144298688,100.2721088435374,100.2721088435374,550.2065727772369,21145.86769100901,18945.04139990007,19600.0,2798076400.0,0.0,,,0.0,-100
11,11,2018-01-17,20250,20300,19650,19750,111390,-1.7721518987341771,19720.0,20020.83333333333,20020.83333333333,100.15212981744422,98.64724245577524,98.64724245577524,531.4894736549923,21083.81228064332,18957.854386023348,19883.33333333333,2214804500.0,0.0,,,0.0,-100
12,12,2018-01-18,20000,20700,19950,20500,233872,3.658536585365853,19840.0,20057.69230769231,20057.69230769231,103.3266129032258,102.2051773729626,102.2051773729626,525.9301893812185,21109.552686454743,19005.83192892987,20150.0,4712520800.0,0.0,,,0.0,-100
13,13,2018-01-19,20800,20800,20100,20150,147729,-1.7369727047146404,19970.0,20064.28571428572,20064.28571428572,100.90135202804208,100.42719829120684,100.42719829120684,505.8992646111143,21076.084243507943,19052.487185063485,20350.0,3006285150.0,0.0,1.5284495099521125,60.45007044578322,0.0,-100
14,14,2018-01-22,20050,20150,18750,18800,457695,-7.180851063829788,19860.0,19980.0,19980.0,94.662638469285,94.09409409409407,94.09409409409407,586.6977805602177,21153.39556112044,18806.604438879564,19200.0,0.0,8787744000.0,0.9451818744818667,48.59092544925304,1.0,-100
15,15,2018-01-23,19000,19150,18500,18900,215813,0.5291005291005291,19620.0,19912.5,19912.5,96.3302752293578,94.91525423728814,94.91525423728814,627.8269400612447,21168.15388012249,18656.84611987751,18800.0,0.0,4057284400.0,0.7171880134258461,41.76525854003795,0.0,-100
16,16,2018-01-24,18850,19350,18850,19150,157611,1.3054830287206265,19500.0,19867.647058823528,19867.647058823528,98.2051282051282,96.3878608438194,96.3878608438194,635.3987863122321,21138.444631448,18596.849486199066,18950.0,2986728450.0,0.0,0.9959575562825882,49.898734226469706,0.0,-100
17,17,2018-01-25,19200,19200,18850,19000,157387,-0.7894736842105263,19200.0,19819.444444444445,19819.444444444445,98.95833333333334,95.86545199719691,95.86545199719691,649.4655922799558,21118.37562900436,18520.51325988453,19016.666666666668,2992976116.0,0.0,1.3592239785896187,57.61318089866924,0.0,-100
18,18,2018-01-26,19200,19300,19000,19050,159294,0.2624671916010498,18980.0,19778.947368421053,19778.947368421053,100.36880927291888,96.3145290047898,96.3145290047898,655.3870335478783,21089.72143551681,18468.173301325296,19083.33333333333,3039860500.0,0.0,1.4006280592584603,58.344234287218406,0.0,-100
19,19,2018-01-29,19200,19250,18850,18900,258576,-0.7936507936507936,19000.0,19735.0,19735.0,99.47368421052632,95.76893843425384,95.76893843425384,667.4972895667402,21069.99457913348,18400.00542086652,18983.33333333333,0.0,4908634400.0,1.013894729602639,50.344971596538734,0.0,-100
20,20,2018-01-30,19050,19650,18500,19150,775808,1.3054830287206265,19050.0,19640.0,19707.14285714286,100.5249343832021,97.50509164969448,97.17288872779991,602.538489707457,20845.07697941492,18434.923020585087,18900.0,0.0,14662771200.0,0.5684773639446232,36.24389978539046,0.0,-100
21,21,2018-01-31,19000,19300,18750,18900,255319,-1.3227513227513228,19000.0,19537.5,19670.454545454544,99.47368421052632,96.73704414587333,96.0831889081456,538.9744159536942,20615.44883190739,18459.55116809261,18883.33333333333,0.0,4821273783.0,0.5310743533304698,34.68638555503527,0.0,-100
22,22,2018-02-01,19050,19100,18650,18750,205489,-0.8,18950.0,19477.5,19630.434782608696,98.94459102902374,96.26492106276471,95.51495016611295,557.1249033158813,20591.749806631764,18363.25019336824,18816.666666666668,0.0,3866618016.0,0.5132100472782297,33.91532115460949,0.0,-100
23,23,2018-02-02,18650,18700,17800,17800,528673,-5.337078651685393,18700.0,19390.0,19554.166666666668,95.18716577540108,91.79989685404848,91.02919241423396,670.9380707165409,20731.87614143308,18048.12385856692,18083.33333333333,0.0,9560170083.0,0.4293194186054805,30.036632331235467,1.0,-100
24,24,2018-02-05,17350,17500,16300,16350,500091,-8.868501529051988,18190.0,19220.0,19426.0,89.88455195162177,85.06763787721124,84.16555132296921,948.3226188769694,21116.64523775394,17323.35476224606,16666.666666666668,0.0,8334850000.0,0.3212438245316613,24.313742745063124,1.0,-100
25,25,2018-02-06,15750,17100,15350,16800,551284,2.6785714285714284,17720.0,19052.5,19325.0,94.8081264108352,88.1774045400866,86.9340232858991,1064.186741626026,21180.873483252053,16924.126516747947,15966.666666666666,0.0,8802167866.0,0.2468731167007867,19.799377610611288,1.0,-100
26,26,2018-02-07,17100,17150,16350,16400,222768,-2.4390243902439024,17220.0,18860.0,19216.666666666668,95.23809523809524,86.95652173913044,85.34258456201214,1178.2681314003482,21216.53626280069,16503.463737199305,16616.666666666668,3701661600.0,0.0,0.2319640218425643,18.82879838452031,1.0,-100
27,27,2018-02-08,16300,16700,16300,16400,210350,0.0,16750.0,18685.0,19116.071428571428,97.91044776119404,87.77093925608777,85.79168612797758,1271.8718075092409,21228.74361501848,16141.256384981518,16333.333333333334,0.0,3435716666.0,0.178575536865621,15.151810917485705,0.0,-100
