,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2021-09-17,111000,135000,91000,111500,17373529,,111500.0,111500.0,111500.0,100.0,100.0,100.0,,,,104500.0,0,0,,,0,-100
1,2021-09-23,112000,113000,99000,99100,2914293,-12.512613521695256,105300.0,105300.0,105300.0,94.11206077872745,94.11206077872745,94.11206077872745,8768.12408671319,122836.24817342637,87763.75182657363,103366.66666666667,0,301240753100,,,0,-100
2,2021-09-24,100000,102000,95500,99200,2262592,0.10080645161290322,103266.66666666667,103266.66666666667,103266.66666666667,96.0619754680439,96.0619754680439,96.0619754680439,7130.451131123005,117527.56892891269,89005.76440442065,98233.33333333333,0,222261954133,,,0,-100
3,2021-09-27,98300,99400,96500,97000,672212,-2.268041237113402,101700.0,101700.0,101700.0,95.37856440511308,95.37856440511308,95.37856440511308,6611.605957203843,114923.21191440769,88476.78808559231,97266.66666666667,0,65383820533,,,0,-100
4,2021-09-28,98000,103000,97000,100000,1037427,3.0,101360.0,101360.0,101360.0,98.65824782951856,98.65824782951856,98.65824782951856,5776.07132919946,112912.14265839892,89807.85734160108,98333.33333333333,102013655000,0,,,0,-100
5,2021-09-29,98300,108000,98000,107500,1435139,6.976744186046512,100560.0,102383.33333333333,102383.33333333333,106.9013524264121,104.99755819632102,104.99755819632102,5742.270166638512,113867.87366661035,90898.7930000563,101266.66666666667,145331742733,0,,,0,-100
6,2021-09-30,107500,117000,106000,115500,1704373,6.926406926406926,103840.0,104257.14285714286,104257.14285714286,111.22881355932203,110.78377637708962,110.78377637708962,7214.997607497213,118687.13807213728,89827.14764214843,109666.66666666667,186912905666,0,,,0,-100
7,2021-10-01,114500,119500,109000,113500,1203513,-1.762114537444934,106700.0,105412.5,105412.5,106.3730084348641,107.67224000948654,107.67224000948654,7436.288917003083,120285.07783400617,90539.92216599383,112333.33333333333,135194627000,0,,,0,-100
8,2021-10-05,111500,112500,104500,104500,706523,-8.61244019138756,108200.0,105311.11111111111,105311.11111111111,96.5804066543438,99.2297953154674,99.2297953154674,6962.658336519978,119236.42778415106,91385.79443807116,106833.33333333333,0,75480207166,,,0,-100
9,2021-10-06,107000,111500,105500,107000,797435,2.336448598130841,109600.0,105480.0,105480.0,97.62773722627738,101.44103147516117,101.44103147516117,6586.147078021668,118652.29415604334,92307.70584395666,106500.0,0,84926827500,,,0,-100
10,2021-10-07,109000,112000,107000,109500,474072,2.28310502283105,110000.0,105845.45454545454,105845.45454545454,99.54545454545455,103.45271837155371,103.45271837155371,6364.646673046926,118574.7478915484,93116.1611993607,108500.0,51436812000,0,,,0,-100
11,2021-10-08,109500,110000,103000,104500,423907,-4.784688995215311,107800.0,105733.33333333333,105733.33333333333,96.93877551020408,98.83354350567465,98.83354350567465,6080.8691563763905,117895.07164608611,93571.59502058054,105666.66666666667,0,44792839666,,,0,-100
12,2021-10-12,104000,106000,100500,101000,292797,-3.4653465346534658,105300.0,105369.23076923077,105369.23076923077,95.91642924976259,95.85340925682581,95.85340925682581,5968.163399151734,117305.55756753424,93432.90397092729,101833.33333333333,0,29816494500,,,0,-100
13,2021-10-13,101500,103000,99800,102000,252749,0.9803921568627451,104800.0,105128.57142857143,105128.57142857143,97.32824427480917,97.02405218100284,97.02405218100284,5804.299278111882,116737.1699847952,93519.97287234767,101100.0,0,25552923900,0.7309264677649729,42.22747074338567,0,-100
14,2021-10-14,103000,103000,100000,102000,248276,0.0,103800.0,104920.0,104920.0,98.26589595375722,97.21692718261532,97.21692718261532,5651.194563983796,116222.38912796759,93617.61087203241,101666.66666666667,25241393333,0,0.7606412483620404,43.20251210004764,0,-100
15,2021-10-15,104500,107000,103500,105000,292470,2.857142857142857,102900.0,104925.0,104925.0,102.04081632653062,100.07147962830594,100.07147962830594,5459.6092656282035,115844.21853125641,94005.78146874359,104333.33333333333,30514370000,0,1.2342701723678828,55.24265541529392,0,-100
