,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,13300,13800,13300,13750,22704,,13750.0,13750.0,13750.0,100.0,100.0,100.0,,,,13450.0,0,0,,,0,-100
1,2018-01-03,13750,13750,13350,13400,22515,-2.6119402985074625,13575.0,13575.0,13575.0,98.71086556169429,98.71086556169429,98.71086556169429,247.48737341529164,14069.974746830583,13080.025253169417,13500.0,303952500,0,,,0,-100
2,2018-01-04,13500,13500,13100,13200,9655,-1.5151515151515151,13450.0,13450.0,13450.0,98.14126394052045,98.14126394052045,98.14126394052045,278.3882181415011,14006.776436283002,12893.223563716998,13266.666666666666,0,128089666,,,0,-100
3,2018-01-05,13200,13350,12950,13300,8202,0.7518796992481203,13412.5,13412.5,13412.5,99.16123019571296,99.16123019571296,99.16123019571296,239.3567769390845,13891.21355387817,12933.78644612183,13150.0,0,107856300,,,0,-100
4,2018-01-08,13250,13250,12750,12900,26923,-3.10077519379845,13310.0,13310.0,13310.0,96.91960931630354,96.91960931630354,96.91960931630354,309.0307428072489,13928.061485614498,12691.938514385502,12966.666666666666,0,349101566,,,0,-100
5,2018-01-09,12750,12950,12750,12900,17754,0.0,13140.0,13241.666666666666,13241.666666666666,98.17351598173516,97.4197608558842,97.4197608558842,323.1356784180085,13887.938023502684,12595.395309830648,12800.0,0,227251200,,,0,-100
6,2018-01-10,12900,13000,12700,12800,20159,-0.78125,13020.0,13178.57142857143,13178.57142857143,98.31029185867895,97.12737127371274,97.12737127371274,338.9409275684367,13856.453283708302,12500.689573434556,12800.0,0,258035200,,,0,-100
7,2018-01-11,12850,13000,12750,12900,6159,0.7751937984496124,12960.0,13143.75,13143.75,99.53703703703704,98.14550641940085,98.14550641940085,328.8915366152536,13801.533073230506,12485.966926769494,12833.333333333334,79040500,0,,,0,-100
8,2018-01-12,13000,13050,12400,13000,35856,0.7692307692307693,12900.0,13127.777777777777,13127.777777777777,100.7751937984496,99.02666102412189,99.02666102412189,311.35902820448985,13750.495834186757,12505.059721368798,12800.0,0,458956800,,,0,-100
9,2018-01-15,13000,13000,12500,12650,36379,-2.766798418972332,12850.0,13080.0,13080.0,98.44357976653697,96.7125382262997,96.7125382262997,330.1514803843833,13740.302960768766,12419.697039231234,12716.666666666666,0,462619616,,,0,-100
10,2018-01-16,12700,12900,12550,12900,11460,1.937984496124031,12850.0,13063.636363636364,13063.636363636364,100.38910505836576,98.74739039665971,98.74739039665971,317.87647686712273,13699.38931737061,12427.883409902119,12716.666666666666,0,145733000,,,0,-100
11,2018-01-17,12800,12950,12700,12900,12094,0.0,12870.0,13050.0,13050.0,100.23310023310023,98.85057471264368,98.85057471264368,306.7424148873269,13663.484829774654,12436.515170225346,12800.0,154803200,0,,,0,-100
12,2018-01-18,12800,13000,12800,12950,10800,0.3861003861003861,12880.0,13042.307692307691,13042.307692307691,100.54347826086956,99.29224417575936,99.29224417575936,294.99022148069696,13632.288135269086,12452.327249346297,12850.0,138780000,0,,,0,-100
13,2018-01-19,13000,13000,12850,12950,10540,0.0,12870.0,13035.714285714286,13035.714285714286,100.62160062160062,99.34246575342466,99.34246575342466,284.4891314867157,13604.692548687717,12466.736022740855,12933.333333333334,136317333,0,0.3802755655009294,27.550698933290164,0,-100
14,2018-01-22,12950,13150,12900,12950,9145,0.0,12930.0,13030.0,13030.0,100.15467904098993,99.38603223330776,99.38603223330776,275.03246561607415,13580.064931232148,12479.935068767852,12933.333333333334,0,118275333,0.36033813623089544,26.488865277958652,0,-100
15,2018-01-23,13200,13200,12950,13150,10703,1.520912547528517,12980.0,13037.5,13037.5,101.30970724191064,100.86289549376797,100.86289549376797,267.39483914241856,13572.289678284837,12502.710321715163,13100.0,140209300,0,0.2877543142256554,22.345435852698813,0,-100
16,2018-01-24,13200,16800,13100,14700,2599552,10.54421768707483,13340.0,13135.29411764706,13135.29411764706,110.19490254872564,111.91222570532915,111.91222570532915,479.18051983384663,14093.655157314754,12176.933077979365,13666.666666666666,35527210666,0,17.001535717379998,94.44491839085414,1,-100
17,2018-01-25,14250,14600,14000,14100,465793,-4.25531914893617,13570.0,13188.888888888889,13188.888888888889,103.90567428150332,106.90817186183656,106.90817186183656,517.5040652172119,14223.897019323313,12153.880758454465,14116.666666666666,6575444516,0,21.16454603447453,95.48829017998109,0,-100
18,2018-01-26,14200,14200,13800,14000,168268,-0.7142857142857143,13780.0,13231.578947368422,13231.578947368422,101.59651669085632,105.80747812251391,105.80747812251391,536.244794410318,14304.068536189057,12159.089358547786,14000.0,0,2355752000,10.617284988692644,91.39213679467,0,-100
19,2018-01-29,14000,14250,13900,14150,128713,1.0600706713780919,14020.0,13277.5,13277.5,100.92724679029956,106.57126718132179,106.57126718132179,560.8909735505885,14399.281947101177,12155.718052898823,14016.666666666666,1804127216,0,11.727183684326349,92.14280217208218,0,-100
20,2018-01-30,14000,14200,13900,13950,68365,-1.4336917562724014,14180.0,13287.5,13309.52380952381,98.37799717912553,104.98588899341486,104.81216457960645,571.4420816072086,14430.384163214418,12144.615836785582,13950.0,0,953691750,9.912269241654924,90.83600323768823,0,-100
21,2018-01-31,13900,14000,13700,13850,57533,-0.7220216606498195,14010.0,13310.0,13334.09090909091,98.85795860099928,104.05709992486851,103.86909834668485,584.8076606885385,14479.615321377078,12140.384678622922,13816.666666666666,0,794914283,8.407821041532014,89.37054610642173,0,-100
