,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,10950,11250,10850,11050,334027,,11050.0,11050.0,11050.0,100.0,100.0,100.0,,,,10950.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,11150,11750,11150,11550,841602,4.329004329004329,11300.0,11300.0,11300.0,102.21238938053096,102.21238938053096,102.21238938053096,353.5533905932738,12007.106781186549,10592.893218813451,11283.333333333334,9496075900.0,0.0,,,0.0,-100
2,2,2018-01-04,11700,12000,11550,11600,649292,0.4310344827586206,11400.0,11400.0,11400.0,101.75438596491227,101.75438596491227,101.75438596491227,304.138126514911,12008.276253029822,10791.723746970178,11616.666666666666,7542608733.0,0.0,,,0.0,-100
3,3,2018-01-05,11700,11800,11450,11600,295974,0.0,11450.0,11450.0,11450.0,101.31004366812226,101.31004366812226,101.31004366812226,267.7063067368168,11985.412613473634,10914.587386526366,11583.333333333334,0.0,3428365500.0,,,0.0,-100
4,4,2018-01-08,11600,11900,11600,11750,511482,1.276595744680851,11510.0,11510.0,11510.0,102.08514335360556,102.08514335360556,102.08514335360556,267.86190471957747,12045.723809439154,10974.276190560846,11650.0,5958765300.0,0.0,,,0.0,-100
5,5,2018-01-09,11800,12200,11750,12200,700070,3.6885245901639343,11740.0,11625.0,11625.0,103.91822827938672,104.9462365591398,104.9462365591398,369.7972417420119,12364.594483484025,10885.405516515975,11916.666666666666,8342500833.0,0.0,,,0.0,-100
6,6,2018-01-10,12400,12850,12200,12700,988801,3.937007874015748,11970.0,11778.57142857143,11778.57142857143,106.09857978279032,107.82292298362644,107.82292298362644,528.2495802626055,12835.07058909664,10722.07226804622,12433.333333333334,12294092433.0,0.0,,,0.0,-100
7,7,2018-01-11,12700,12750,11800,11950,994945,-6.276150627615063,12040.0,11800.0,11800.0,99.25249169435216,101.27118644067797,101.27118644067797,492.805380304581,12785.610760609165,10814.389239390835,12150.0,0.0,12088581750.0,,,0.0,-100
8,8,2018-01-12,12000,12600,12000,12350,627955,3.238866396761133,12190.0,11861.111111111111,11861.111111111111,101.31255127153403,104.12177985948476,104.12177985948476,496.0958688712405,12853.302848853593,10868.91937336863,12116.666666666666,0.0,7608721416.0,,,0.0,-100
9,9,2018-01-15,12750,12800,12000,12100,536974,-2.066115702479339,12260.0,11885.0,11885.0,98.69494290375204,101.8090029448885,101.8090029448885,473.7849957757444,12832.569991551489,10937.430008448511,12283.333333333334,6595830633.0,0.0,,,0.0,-100
10,10,2018-01-16,12050,12200,11700,11950,443302,-1.2552301255230125,12210.0,11890.90909090909,11890.90909090909,97.87059787059788,100.49694189602448,100.49694189602448,449.8989785597327,12790.707048028557,10991.111133789624,11900.0,0.0,5275293800.0,,,0.0,-100
11,11,2018-01-17,11850,12050,11500,11750,427651,-1.702127659574468,12020.0,11879.166666666666,11879.166666666666,97.75374376039932,98.91266222378114,98.91266222378114,430.88615525203255,12740.938977170732,11017.3943561626,11700.0,0.0,5003516700.0,,,0.0,-100
