,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,15600,15700,15500,15650,613,,15650.0,15650.0,15650.0,100.0,100.0,100.0,,,,15583.333333333334,0.0,0.0,,,0.0,-100
1,1,2018-01-03,15700,15800,15650,15800,1985,0.949367088607595,15725.0,15725.0,15725.0,100.47694753577106,100.47694753577106,100.47694753577106,106.06601717798212,15937.132034355964,15512.867965644036,15716.666666666666,31197583.0,0.0,,,0.0,-100
2,2,2018-01-04,15750,15850,15200,15300,9544,-3.2679738562091507,15583.333333333334,15583.333333333334,15583.333333333334,98.1818181818182,98.1818181818182,98.1818181818182,256.58007197234446,16096.493477278023,15070.173189388644,15416.666666666666,0.0,147136666.0,,,0.0,-100
3,3,2018-01-05,15350,15400,15150,15400,3447,0.6493506493506493,15537.5,15537.5,15537.5,99.1150442477876,99.1150442477876,99.1150442477876,228.67371223353763,15994.847424467076,15080.152575532924,15300.0,0.0,52739100.0,,,0.0,-100
4,4,2018-01-08,15350,15350,14950,15200,6569,-1.3157894736842104,15470.0,15470.0,15470.0,98.2546864899806,98.2546864899806,98.2546864899806,248.9979919597748,15967.995983919547,14972.004016080453,15166.666666666666,0.0,99629833.0,,,0.0,-100
5,5,2018-01-09,15150,15350,15050,15250,1950,0.3278688524590163,15390.0,15433.333333333334,15433.333333333334,99.090318388564,98.8120950323974,98.8120950323974,240.13884872437188,15913.611030782078,14953.05563588459,15150.0,0.0,29542500.0,,,0.0,-100
6,6,2018-01-10,15150,15150,15000,15100,3595,-0.9933774834437088,15250.0,15385.714285714286,15385.714285714286,99.01639344262296,98.14298978644382,98.14298978644382,252.8410002918268,15891.39628629794,14880.032285130632,15083.333333333334,0.0,54224583.0,,,0.0,-100
7,7,2018-01-11,15100,15200,14850,15000,9890,-0.6666666666666667,15190.0,15337.5,15337.5,98.74917709019093,97.799511002445,97.799511002445,270.91116097875573,15879.322321957512,14795.677678042488,14983.333333333334,0.0,148185166.0,,,0.0,-100
8,8,2018-01-12,15000,15050,14850,15000,7712,0.0,15110.0,15300.0,15300.0,99.27200529450695,98.0392156862745,98.0392156862745,277.26341266023564,15854.52682532047,14745.47317467953,14950.0,0.0,115294400.0,,,0.0,-100
9,9,2018-01-15,15000,15000,14900,15000,1978,0.0,15070.0,15270.0,15270.0,99.535500995355,98.23182711198427,98.23182711198427,278.088714861523,15826.177429723046,14713.822570276954,14966.666666666666,29604066.0,0.0,,,0.0,-100
10,10,2018-01-16,14950,15100,14800,15100,2862,0.6622516556291391,15040.0,15254.545454545454,15254.545454545454,100.39893617021276,98.98688915375448,98.98688915375448,268.75132134981743,15792.04809724509,14717.04281184582,14950.0,0.0,42786900.0,,,0.0,-100
11,11,2018-01-17,15100,15150,14900,15000,2092,-0.6666666666666667,15020.0,15233.333333333334,15233.333333333334,99.86684420772303,98.46827133479212,98.46827133479212,266.5719528769036,15766.47723908714,14700.189427579528,15000.0,31380000.0,0.0,,,0.0,-100
12,12,2018-01-18,15000,15400,14900,15400,2682,2.5974025974025974,15100.0,15246.153846153846,15246.153846153846,101.98675496688745,101.0090817356206,101.0090817356206,259.3754826995819,15764.90481155301,14727.402880754682,15100.0,40498200.0,0.0,,,0.0,-100
13,13,2018-01-19,15400,15400,15000,15200,6849,-1.3157894736842104,15140.0,15242.857142857143,15242.857142857143,100.39630118890356,99.71883786316776,99.71883786316776,249.50500446433395,15741.867151785813,14743.847133928475,15200.0,104104800.0,0.0,0.3433955123313753,25.561758185080933,0.0,-100
14,14,2018-01-22,15250,15250,15000,15000,3756,-1.3333333333333337,15140.0,15226.666666666666,15226.666666666666,99.07529722589167,98.51138353765324,98.51138353765324,248.4715179615065,15723.60970258968,14729.723630743652,15083.333333333334,0.0,56653000.0,0.3173239622457137,24.08852881600623,0.0,-100
15,15,2018-01-23,15050,15200,15000,15000,2034,0.0,15120.0,15212.5,15212.5,99.20634920634922,98.60312243221036,98.60312243221036,246.64414311581243,15705.788286231626,14719.211713768374,15016.666666666666,0.0,30543900.0,0.2646807323148725,20.92866013941721,0.0,-100
16,16,2018-01-24,15100,15200,14950,15100,1911,0.6622516556291391,15140.0,15205.882352941177,15205.882352941177,99.73579920739762,99.3036750483559,99.3036750483559,240.3658363705576,15686.614025682293,14725.150680200062,15050.0,28760550.0,0.0,0.3722170362613221,27.125230661429995,0.0,-100
17,17,2018-01-25,15150,15200,15050,15100,3671,0.0,15080.0,15200.0,15200.0,100.13262599469496,99.3421052631579,99.3421052631579,234.5207879911716,15669.041575982345,14730.958424017655,15100.0,55432100.0,0.0,0.5023395179770758,33.437149989470015,0.0,-100
18,18,2018-01-26,15100,15250,14950,15200,4838,0.6578947368421052,15080.0,15200.0,15200.0,100.79575596816976,100.0,100.0,227.91323885295577,15655.826477705912,14744.173522294088,15083.333333333334,0.0,72973166.0,0.5266772302104922,34.4982698234044,0.0,-100
19,19,2018-01-29,15200,15450,15050,15450,7538,1.6181229773462782,15170.0,15212.5,15212.5,101.8457481872116,101.56121610517664,101.56121610517664,228.7695922009512,15670.039184401903,14754.960815598097,15233.333333333334,114828866.0,0.0,0.7771054345012879,43.72871859003506,0.0,-100
20,20,2018-01-30,15400,15550,15350,15400,2692,-0.3246753246753247,15250.0,15200.0,15221.42857142857,100.98360655737706,101.3157894736842,101.1731581417175,209.63627649109927,15619.272552982198,14780.727447017802,15383.333333333334,41411933.0,0.0,0.9562298070597952,48.8812614759717,0.0,-100
21,21,2018-01-31,15450,15450,15250,15400,2080,0.0,15310.0,15180.0,15229.545454545454,100.58785107772698,101.44927536231884,101.11923593493508,163.35302423376132,15506.706048467522,14853.293951532478,15366.666666666666,0.0,31962666.0,1.273565517785992,56.01622244104915,0.0,-100
22,22,2018-02-01,15300,15700,15250,15450,9790,0.3236245954692557,15380.0,15187.5,15239.130434782608,100.4551365409623,101.7283950617284,101.38373751783168,172.3483314930002,15532.196662986,14842.803337014,15333.333333333334,0.0,150113333.0,1.1583956584081054,53.66929153584677,0.0,-100
23,23,2018-02-02,15700,16100,15500,15650,119434,1.2779552715654952,15470.0,15200.0,15256.25,101.16354234001292,102.96052631578948,102.58090946333468,196.01288894248503,15592.02577788497,14807.97422211503,15616.666666666666,1865160966.0,0.0,5.925667728216466,85.56095904044295,1.0,0
24,24,2018-02-05,15650,15700,15350,15500,11727,-0.967741935483871,15480.0,15215.0,15266.0,100.12919896640828,101.87315149523496,101.53281802698808,207.17396707013884,15629.347934140278,14800.652065859722,15500.0,0.0,181768500.0,4.35403434826282,81.32249561819748,0.0,-100
25,25,2018-02-06,15300,15450,15100,15350,9430,-0.9771986970684038,15470.0,15220.0,15269.23076923077,99.22430510665804,100.85413929040736,100.52896725440806,209.25934551223884,15638.518691024476,14801.481308975524,15250.0,0.0,143807500.0,3.369456525818745,77.11385857506338,0.0,-100
26,26,2018-02-07,15350,15600,15100,15350,16887,0.0,15460.0,15232.5,15272.222222222224,99.28848641655888,100.77137698998852,100.50927610040014,209.1807327345624,15650.861465469125,14814.138534530875,15266.666666666666,257808200.0,0.0,3.6948575740755136,78.70009932736001,0.0,-100
27,27,2018-02-08,15300,15650,15300,15550,4412,1.2861736334405145,15480.0,15260.0,15282.142857142857,100.45219638242897,101.90039318479684,101.75274596868428,213.12215424863496,15686.24430849727,14833.75569150273,15383.333333333334,67871266.0,0.0,3.640601304480708,78.45106842006756,0.0,-100
28,28,2018-02-09,15550,15550,15100,15100,6857,-2.980132450331126,15370.0,15265.0,15275.862068965518,98.24333116460636,98.91909597117588,98.84875846501129,207.8081098665685,15680.616219733138,14849.383780266862,15250.0,0.0,104569250.0,3.396875408297794,77.25657638347455,0.0,-100
29,29,2018-02-12,15100,15350,15050,15200,3833,0.6578947368421052,15310.0,15275.0,15273.333333333334,99.2815153494448,99.5090016366612,99.51986032300304,199.0107111637329,15673.021422327463,14876.978577672537,15116.666666666666,0.0,57942183.0,3.271637929747069,76.58977618313236,0.0,-100
30,30,2018-02-13,15250,15350,15100,15250,2057,0.3278688524590163,15290.0,15282.5,15272.58064516129,99.73839110529758,99.78733845902175,99.8521491181751,194.85149540908813,15672.202990818176,14892.797009181824,15200.0,31266400.0,0.0,3.275009920854416,76.6082414190015,0.0,-100
31,31,2018-02-14,15350,15350,15200,15250,2207,0.0,15270.0,15295.0,15271.875,99.86902423051735,99.70578620464204,99.85676284018824,183.4608806717173,15661.921761343434,14928.078238656566,15266.666666666666,33693533.0,0.0,3.2457574697458247,76.44707670832018,0.0,-100
32,32,2018-02-19,15250,15400,15250,15300,3903,0.326797385620915,15220.0,15290.0,15272.727272727272,100.52562417871222,100.06540222367562,100.17857142857144,181.8038271845436,15653.607654369089,14926.392345630911,15266.666666666666,0.0,59585800.0,3.305301407977364,76.7728224986273,0.0,-100
33,33,2018-02-20,15250,15400,15150,15400,3507,0.6493506493506493,15280.0,15300.0,15276.470588235294,100.78534031413614,100.65359477124184,100.80862533692722,182.0930936000652,15664.18618720013,14935.81381279987,15266.666666666666,0.0,53540200.0,2.93277580949158,74.57266703109431,0.0,-100
34,34,2018-02-21,15400,15700,15250,15650,5673,1.5974440894568689,15370.0,15332.5,15287.142857142857,101.82173064411192,102.07076471547369,102.37360994299598,183.72963546300429,15699.959270926009,14965.040729073991,15433.333333333334,87553300.0,0.0,2.991682983666247,74.94791034027637,0.0,-100
35,35,2018-02-22,15700,15750,15350,15700,2103,0.3184713375796179,15460.0,15367.5,15298.611111111111,101.55239327296248,102.16365706848867,102.62369496141626,183.72963546300429,15734.959270926009,15000.040729073991,15583.333333333334,32771750.0,0.0,3.1625725616701907,75.9763947610619,0.0,-100
36,36,2018-02-23,15750,15800,15500,15800,7286,0.6329113924050633,15570.0,15402.5,15312.162162162162,101.4771997430957,102.5807498782665,103.1859500485394,196.33148660257973,15795.16297320516,15009.83702679484,15683.333333333334,114268766.0,0.0,4.142279670254807,80.55337196488092,1.0,-100
37,37,2018-02-26,15550,15800,15550,15800,1276,0.0,15670.0,15437.5,15325.0,100.82961072112316,102.34817813765184,103.09951060358893,201.88258703357363,15841.265174067148,15033.734825932852,15633.333333333334,0.0,19948133.0,1.0065548952524856,50.163337052676575,0.0,-100
38,38,2018-02-27,15750,16000,15700,16000,6068,1.25,15790.0,15477.5,15342.307692307691,101.3299556681444,103.37586819576804,104.2867886688393,229.6880034903182,15936.876006980636,15018.123993019364,15816.666666666666,95975533.0,0.0,1.6413748959798105,62.14092889570479,1.0,-100
39,39,2018-02-28,16000,16000,15750,15800,2883,-1.2658227848101269,15820.0,15495.0,15353.75,99.87357774968396,101.96837689577282,102.90645607750552,240.5585605473885,15976.117121094778,15013.882878905222,15850.0,45695550.0,0.0,2.5945255324138525,72.17991662647992,0.0,-100
40,40,2018-03-02,15600,15800,15600,15650,1347,-0.9584664536741214,15810.0,15507.5,15360.975609756097,98.98798228969008,100.91891020473965,101.88154969831692,241.85413176671508,15991.20826353343,15023.79173646657,15616.666666666666,0.0,21035650.0,1.6079026681522188,61.65501066385536,0.0,-100
41,41,2018-03-05,15550,15650,15300,15650,847,0.0,15780.0,15520.0,15367.857142857143,99.17617237008872,100.83762886597938,101.83592842203112,242.4654071908208,16004.930814381642,15035.069185618358,15500.0,0.0,13128500.0,1.338059778647391,57.22949391060832,0.0,-100
42,42,2018-03-06,15600,15600,15400,15550,446,-0.6430868167202572,15730.0,15525.0,15372.093023255817,98.85568976478068,100.1610305958132,101.1573373676248,241.9765103867468,16008.953020773492,15041.046979226508,15516.666666666666,6920433.0,0.0,1.9901604831033608,66.55697894307859,0.0,-100
43,43,2018-03-07,15550,15600,15450,15500,1150,-0.3225806451612903,15630.0,15517.5,15375.0,99.16826615483043,99.88722410182052,100.8130081300813,240.21645940364087,15997.932918807282,15037.067081192718,15500.0,0.0,17825000.0,2.421578487830025,70.77372319364204,0.0,-100
