,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,4755,4880,4750,4835,57207,,4835.0,4835.0,4835.0,100.0,100.0,100.0,,,,4780.0,0,0,,,0,-100
1,2018-01-03,4835,4880,4780,4780,37166,-1.1506276150627615,4807.5,4807.5,4807.5,99.42797711908476,99.42797711908476,99.42797711908476,38.890872965260115,4885.281745930521,4729.718254069479,4798.333333333333,178334856,0,,,0,-100
2,2018-01-04,4790,4815,4730,4775,51099,-0.10471204188481677,4796.666666666667,4796.666666666667,4796.666666666667,99.54829742876997,99.54829742876997,99.54829742876997,33.29164059239704,4863.249947851461,4730.083385481873,4765.0,0,243486735,,,0,-100
3,2018-01-05,4825,4830,4730,4775,31397,0.0,4791.25,4791.25,4791.25,99.66084007304983,99.66084007304983,99.66084007304983,29.261749776799146,4849.773499553598,4732.726500446402,4776.666666666667,149973003,0,,,0,-100
4,2018-01-08,4775,4880,4700,4800,51316,0.5208333333333333,4793.0,4793.0,4793.0,100.14604631754642,100.14604631754642,100.14604631754642,25.64176280991624,4844.283525619832,4741.716474380168,4758.333333333333,0,244178633,,,0,-100
5,2018-01-09,4780,4875,4760,4860,40164,1.2345679012345678,4798.0,4804.166666666667,4804.166666666667,101.29220508545227,101.16218560277537,101.16218560277537,35.69547123469118,4875.557609136049,4732.775724197285,4800.0,192787200,0,,,0,-100
6,2018-01-10,4885,5250,4870,5010,135508,2.9940119760479043,4844.0,4833.571428571428,4833.571428571428,103.42691990090833,103.65006649918725,103.65006649918725,84.34622525214574,5002.26387907572,4664.878978067137,4921.666666666667,666925206,0,,,1,-100
7,2018-01-11,4960,5000,4910,4975,25377,-0.7035175879396985,4884.0,4851.25,4851.25,101.86322686322686,102.5508889461479,102.5508889461479,92.72655652893773,5036.703113057875,4665.796886942125,4948.333333333333,125573854,0,,,0,-100
8,2018-01-12,4980,5050,4975,5000,66864,0.5,4929.0,4867.777777777777,4867.777777777777,101.44045445323596,102.71627482309975,102.71627482309975,99.90968143500633,5067.59714064779,4667.958414907765,4985.0,333317040,0,,,0,-100
9,2018-01-15,5020,5040,4990,5000,38282,0.0,4969.0,4881.0,4881.0,100.62386798148522,102.4380249948781,102.4380249948781,103.0587750320715,5087.117550064143,4674.882449935857,5003.333333333333,191537606,0,,,0,-100
10,2018-01-16,5000,5010,4935,4975,22560,-0.5025125628140703,4992.0,4889.545454545455,4889.545454545455,99.65945512820514,101.74769917263176,101.74769917263176,101.79524904077171,5093.135952626998,4685.954956463912,4970.0,0,112123200,,,0,-100
11,2018-01-17,4930,4980,4895,4935,37301,-0.8105369807497468,4977.0,4893.333333333333,4893.333333333333,99.15611814345992,100.85149863760219,100.85149863760219,97.94092220529805,5089.215177743929,4697.451488922737,4920.0,0,183520920,,,0,-100
12,2018-01-18,4990,5000,4920,4960,18755,0.5040322580645161,4974.0,4898.461538461538,4898.461538461538,99.71853638922397,101.25628140703517,101.25628140703517,95.57685858740018,5089.615255636339,4707.307821286738,4956.666666666667,92962283,0,,,0,-100
13,2018-01-19,4960,5000,4900,4925,26274,-0.7106598984771574,4959.0,4900.357142857143,4900.357142857143,99.31437789876992,100.50287879892134,100.50287879892134,92.10078688618756,5084.558716629518,4716.155569084768,4928.333333333333,0,129487029,2.1159272762650123,67.90682479603066,0,-100
