,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,748,767,731,742,461545,,742.0,742.0,742.0,100.0,100.0,100.0,,,,740.3333333333334,0.0,0.0,,,0.0,-100
1,1,2018-01-03,750,750,727,738,598190,-0.5420054200542005,740.0,740.0,740.0,99.72972972972973,99.72972972972973,99.72972972972973,2.8284271247461903,745.6568542494924,734.3431457505076,738.3333333333334,0.0,441663616.0,,,0.0,-100
2,2,2018-01-04,746,747,732,737,451466,-0.1356852103120759,739.0,739.0,739.0,99.72936400541272,99.72936400541272,99.72936400541272,2.6457513110645907,744.2915026221292,733.7084973778708,738.3333333333334,0.0,333332396.0,,,0.0,-100
3,3,2018-01-05,745,770,736,757,376288,2.642007926023778,743.5,743.5,743.5,101.81573638197716,101.81573638197716,101.81573638197716,9.255628917943216,762.0112578358865,724.9887421641135,746.0,280710848.0,0.0,,,0.0,-100
4,4,2018-01-08,769,770,735,750,648371,-0.9333333333333336,744.8,744.8,744.8,100.6981740064447,100.6981740064447,100.6981740064447,8.526429498916887,761.8528589978338,727.7471410021661,751.3333333333334,487142744.0,0.0,,,0.0,-100
5,5,2018-01-09,749,750,733,742,409649,-1.078167115902965,744.8,744.3333333333334,744.3333333333334,99.62406015037595,99.68652037617557,99.68652037617557,7.711463328491335,759.756259990316,728.9104066763507,741.3333333333334,0.0,303686458.0,,,0.0,-100
6,6,2018-01-10,749,754,724,736,546921,-0.8152173913043478,744.4,743.1428571428571,743.1428571428571,98.87157442235358,99.03883121876204,99.03883121876204,7.712080813644936,758.567018770147,727.7186955155672,736.3333333333334,0.0,402716163.0,,,0.0,-100
7,7,2018-01-11,736,738,714,720,601213,-2.2222222222222223,741.0,740.25,740.25,97.165991902834,97.2644376899696,97.2644376899696,10.859492227013712,761.9689844540275,718.5310155459725,723.3333333333334,0.0,434877403.0,,,0.0,-100
8,8,2018-01-12,720,731,713,717,389266,-0.4184100418410041,733.0,737.6666666666666,737.6666666666666,97.81718963165076,97.19837324898327,97.19837324898327,12.776932339180629,763.2205313450279,712.1128019883054,716.6666666666666,0.0,278973966.0,,,0.0,-100
9,9,2018-01-15,725,729,710,728,452165,1.510989010989011,728.6,736.7,736.7,99.917650288224,98.81905796117825,98.81905796117825,12.428014948315568,761.5560298966312,711.8439701033689,721.0,326010965.0,0.0,,,0.0,-100
10,10,2018-01-16,735,739,712,713,451114,-2.1037868162692845,722.8,734.5454545454545,734.5454545454545,98.64416159380188,97.06683168316832,97.06683168316832,13.786686595144124,762.1188277357428,706.9720813551662,720.0,0.0,324802080.0,,,0.0,-100
11,11,2018-01-17,719,731,709,716,317260,0.4189944134078212,718.8,733.0,733.0,99.61046188091264,97.68076398362892,97.68076398362892,14.193468408199063,761.3869368163981,704.6130631836019,714.6666666666666,0.0,226735146.0,,,0.0,-100
12,12,2018-01-18,718,730,710,722,298063,0.8310249307479225,719.2,732.1538461538462,732.1538461538462,100.3893214682981,98.6131540239546,98.6131540239546,13.92746778759005,760.0087817290263,704.2989105786661,716.6666666666666,213611816.0,0.0,,,0.0,-100
13,13,2018-01-19,730,730,717,726,160509,0.5509641873278237,721.0,731.7142857142857,731.7142857142857,100.69348127600554,99.21905505661852,99.21905505661852,13.481774429141046,758.6778345725678,704.7507368560035,724.3333333333334,116262019.0,0.0,0.5183286049559278,34.138104443535354,0.0,-100
14,14,2018-01-22,718,729,712,724,334697,-0.2762430939226519,720.2,731.2,731.2,100.5276312135518,99.01531728665208,99.01531728665208,13.143167698194253,757.4863353963885,704.9136646036116,718.0,0.0,240312446.0,0.4766290205821903,32.2781832090954,0.0,-100
15,15,2018-01-23,723,727,713,725,523795,0.1379310344827586,722.6,730.8125,730.8125,100.33213396069746,99.20465235611049,99.20465235611049,12.791761671742732,756.3960233434855,705.2289766565145,720.3333333333334,377306998.0,0.0,0.7075586850196179,41.43685902142151,0.0,-100
16,16,2018-01-24,724,724,714,715,386043,-1.3986013986013983,722.4,729.8823529411765,729.8823529411765,98.97563676633445,97.9609929078014,97.9609929078014,12.965735386689287,755.813823714555,703.9508821677979,717.6666666666666,0.0,277050193.0,0.7235572788649499,41.9804602804642,0.0,-100
17,17,2018-01-25,717,730,715,727,231889,1.6506189821182942,723.4,729.7222222222222,729.7222222222222,100.49764998617638,99.62695089455651,99.62695089455651,12.596944333287636,754.9161108887974,704.5283335556469,719.6666666666666,166882783.0,0.0,0.6778276568203535,40.39912288160172,0.0,-100
18,18,2018-01-26,730,746,722,744,424304,2.28494623655914,727.0,730.4736842105264,730.4736842105264,102.33837689133424,101.85171842351754,101.85171842351754,12.672667092134551,755.8190183947954,705.1283500262573,732.0,310590528.0,0.0,0.6068990496370904,37.768337082168,0.0,-100
19,19,2018-01-29,744,753,736,744,471218,0.0,731.0,731.15,731.15,101.77838577291382,101.75750529987006,101.75750529987006,12.700082884105829,756.5501657682116,705.7498342317883,741.3333333333334,349329610.0,0.0,0.8510741096175685,45.97731150771701,0.0,-100
20,20,2018-01-30,749,754,739,750,291535,0.8,736.0,731.55,732.047619047619,101.90217391304348,102.52204223908142,102.45235152540168,13.176833738361468,757.903667476723,705.196332523277,746.0,217485110.0,0.0,1.1653223340301444,53.817499395631394,0.0,-100
21,21,2018-01-31,749,764,739,750,312815,0.0,743.0,732.15,732.8636363636364,100.9421265141319,102.4380249948781,102.33827451466848,13.746865671471213,759.6437313429424,704.6562686570576,746.0,0.0,233359990.0,1.3138346785968475,56.78170055751698,0.0,-100
22,22,2018-02-01,756,756,740,747,552921,-0.4016064257028112,747.0,732.65,733.4782608695652,100.0,101.95864328123932,101.84350918790751,14.109627172514816,760.8692543450296,704.4307456549703,747.6666666666666,413400601.0,0.0,1.912736863104791,65.66802814676284,0.0,-100
23,23,2018-02-02,747,748,730,741,730017,-0.8097165991902834,746.4,731.85,733.7916666666666,99.27652733118973,101.25025620004098,100.98234058259044,13.071765474930269,757.9935309498605,705.7064690501395,739.3333333333334,0.0,539725902.0,1.175291099169992,54.029141185675705,0.0,-100
24,24,2018-02-05,734,734,696,704,481081,-5.255681818181818,738.4,729.55,732.6,95.34127843987,96.4978411349462,96.09609609609608,13.73997242010563,757.0299448402112,702.0700551597887,711.3333333333334,0.0,342208951.0,1.1642885060422,53.79543913816352,0.0,-100
25,25,2018-02-06,697,697,655,656,813436,-7.317073170731707,719.6,725.25,729.6538461538462,91.16175653140634,90.45156842468114,89.90564545885825,21.115908196129496,767.481816392259,683.018183607741,669.3333333333334,0.0,544459829.0,0.9943742829391338,49.8589603488926,1.0,0
26,26,2018-02-07,660,698,650,670,453972,2.0895522388059704,703.6,721.95,727.4444444444445,95.22455940875496,92.80421081792367,92.10325339850311,24.2692679828019,770.4885359656039,673.4114640343962,660.0,0.0,299621520.0,0.7878334302257322,44.06637760019177,1.0,-100
27,27,2018-02-08,663,688,663,682,203793,1.7595307917888563,690.6,720.05,725.8214285714286,98.7547060527078,94.71564474689258,93.96250553560006,25.86498344134505,771.77996688269,668.3200331173099,669.3333333333334,136405448.0,0.0,0.7959664754818067,44.319673354051424,0.0,-100
28,28,2018-02-09,672,680,660,666,224036,-2.4024024024024024,675.6,717.5,723.7586206896551,98.57904085257547,92.82229965156796,92.01962932964886,28.55557831022829,774.6111566204565,660.3888433795435,666.0,0.0,149207976.0,0.8263634655118048,45.24638611735653,0.0,-100
29,29,2018-02-12,666,685,620,625,470752,-6.5600000000000005,659.8,712.35,720.4666666666667,94.72567444680206,87.73776935495192,86.74932913852132,35.10026990449537,782.5505398089907,642.1494601910093,637.0,0.0,299869024.0,0.5935922810240658,37.24869203323542,1.0,-100
