,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,35950,36400,35650,36100,280269,,36100.0,36100.0,36100.0,100.0,100.0,100.0,,,,35900.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,36100,36500,35650,36250,250953,0.4137931034482758,36175.0,36175.0,36175.0,100.20732550103664,100.20732550103664,100.20732550103664,106.06601717798212,36387.13203435597,35962.86796564404,36000.0,9034308000.0,0.0,,,0.0,-100
2,2,2018-01-04,36450,36450,34000,35500,219288,-2.112676056338028,35950.0,35950.0,35950.0,98.7482614742698,98.7482614742698,98.7482614742698,396.8626966596886,36743.72539331938,35156.27460668062,35316.666666666664,0.0,7744521199.0,,,0.0,-100
3,3,2018-01-05,35650,35900,35600,35750,304371,0.6993006993006993,35900.0,35900.0,35900.0,99.58217270194986,99.58217270194986,99.58217270194986,339.1164991562634,36578.23299831253,35221.76700168748,35666.666666666664,10855899000.0,0.0,,,0.0,-100
4,4,2018-01-08,35800,35800,34900,35200,330277,-1.5625,35760.0,35760.0,35760.0,98.43400447427292,98.43400447427292,98.43400447427292,429.2435206266951,36618.48704125339,34901.51295874661,35300.0,0.0,11658778100.0,,,0.0,-100
5,5,2018-01-09,35000,35200,34500,34500,313487,-2.0289855072463765,35440.0,35550.0,35550.0,97.34762979683973,97.0464135021097,97.0464135021097,641.8722614352484,36833.7445228705,34266.2554771295,34666.666666666664,0.0,10867549333.0,,,0.0,-100
6,6,2018-01-10,34900,35750,34500,35350,263085,2.4045261669024045,35260.0,35521.42857142857,35521.42857142857,100.25524673851388,99.51739392720692,99.51739392720692,590.8025211926732,36703.03361381392,34339.82352904323,34916.666666666664,9186051250.0,0.0,,,0.0,-100
7,7,2018-01-11,35700,35800,35450,35750,210754,1.118881118881119,35310.0,35550.0,35550.0,101.24610591900311,100.56258790436006,100.56258790436006,552.914356581818,36655.82871316364,34444.17128683636,35633.333333333336,7509867533.0,0.0,,,0.0,-100
8,8,2018-01-12,35950,36750,35800,36350,359947,1.6506189821182942,35430.0,35638.88888888889,35638.88888888889,102.5966694891335,101.99532346063911,101.99532346063911,581.9030083365362,36802.69490556196,34475.08287221582,36033.333333333336,12970090233.0,0.0,,,0.0,-100
9,9,2018-01-15,36750,36950,36050,36050,244211,-0.8321775312066574,35600.0,35680.0,35680.0,101.26404494382022,101.03699551569508,101.03699551569508,563.8163609624048,36807.63272192481,34552.36727807519,36283.333333333336,8860789116.0,0.0,,,0.0,-100
10,10,2018-01-16,36250,36500,35950,36100,181548,0.1385041551246537,35920.0,35718.181818181816,35718.181818181816,100.5011135857461,101.06897429371342,101.06897429371342,549.6693220804336,36817.52046234268,34618.84317402095,36100.0,0.0,6553882800.0,,,0.0,-100
11,11,2018-01-17,36200,36200,34900,35200,227074,-2.556818181818182,35890.0,35675.0,35675.0,98.07745890220116,98.66853538892782,98.66853538892782,545.01876531497,36765.03753062994,34584.96246937006,35433.333333333336,0.0,8045988733.0,,,0.0,-100
12,12,2018-01-18,35350,35800,35200,35800,162491,1.675977653631285,35900.0,35684.61538461538,35684.61538461538,99.72144846796658,100.32334554860962,100.32334554860962,522.9661458867004,36730.54767638879,34638.68309284198,35450.0,5760305950.0,0.0,,,0.0,-100
13,13,2018-01-19,35950,35950,35600,35650,137660,-0.4207573632538569,35760.0,35682.142857142855,35682.142857142855,99.69239373601788,99.90991892703434,99.90991892703434,502.5347836629905,36687.21242446884,34677.07328981687,35733.333333333336,4919050666.0,0.0,1.5398986576082738,60.62835038695354,0.0,-100
14,14,2018-01-22,35700,35800,35150,35450,128178,-0.5641748942172073,35640.0,35666.666666666664,35666.666666666664,99.4668911335578,99.39252336448598,99.39252336448598,487.9500364742664,36642.5667396152,34690.76659371813,35433.333333333336,0.0,4541773800.0,1.3983581115525667,58.3048088113641,0.0,-100
15,15,2018-01-23,35900,35900,35150,35650,136952,0.5610098176718092,35550.0,35665.625,35665.625,100.28129395218002,99.95619030929642,99.95619030929642,471.4229346704858,36608.47086934097,34722.77913065903,35566.666666666664,4870926133.0,0.0,1.3141004363591426,56.7866638678252,0.0,-100
16,16,2018-01-24,35600,35700,35050,35050,243952,-1.7118402282453635,35520.0,35629.41176470588,35629.41176470588,98.6768018018018,98.37378240052831,98.37378240052831,480.2534563675112,36589.9186774409,34668.90485197086,35233.333333333336,0.0,8595242133.0,1.2918588675928857,56.3672958165051,0.0,-100
17,17,2018-01-25,35150,35950,35150,35750,203593,1.958041958041958,35510.0,35636.11111111111,35636.11111111111,100.6758659532526,100.31958843245772,100.31958843245772,466.7804483138773,36569.67200773887,34702.55021448335,35350.0,7197012550.0,0.0,1.219064350621533,54.93596209952577,0.0,-100
18,18,2018-01-26,35850,36950,35650,36800,310233,2.8532608695652173,35740.0,35697.36842105263,35697.36842105263,102.9658645775042,103.08883155178768,103.08883155178768,526.3801130284204,36750.12864710947,34644.608194995795,36100.0,11199411300.0,0.0,1.8773361494261545,65.24563179038236,1.0,-100
19,19,2018-01-29,37000,37500,36050,36900,255706,0.2710027100271002,36030.0,35757.5,35757.5,102.41465445462114,103.19513388799552,103.19513388799552,578.6270046638987,36914.7540093278,34600.2459906722,36650.0,9371624900.0,0.0,2.950768348875703,74.68846787019095,0.0,-100
20,20,2018-01-30,36900,37500,36350,36950,236111,0.13531799729364,36290.0,35800.0,35814.28571428572,101.8186828327363,103.21229050279332,103.17112086158755,633.7025701134726,37067.40514022695,34532.59485977305,36733.333333333336,8673144066.0,0.0,2.932276469257677,74.56943814052889,0.0,-100
21,21,2018-01-31,37100,37700,36650,37000,251199,0.1351351351351351,36680.0,35837.5,35868.181818181816,100.8724100327154,103.24380885943496,103.15549360030415,682.0779010918725,37201.65580218375,34473.34419781625,36916.66666666666,9273429750.0,0.0,2.9958583047884946,74.97408757458602,0.0,-100
22,22,2018-02-01,37250,37300,36250,36350,173446,-1.7881705639614855,36800.0,35880.0,35889.13043478261,98.77717391304348,101.30992196209588,101.28414804046275,686.4094220921224,37252.81884418424,34507.18115581576,36616.66666666666,0.0,6351014366.0,2.0572018417739497,67.29035072739106,0.0,-100
23,23,2018-02-02,36400,36650,35850,36050,120810,-0.8321775312066574,36650.0,35895.0,35895.833333333336,98.36289222373806,100.43181501601894,100.42948345908296,686.6968993514873,37268.39379870297,34521.60620129703,36100.0,0.0,4361241000.0,1.5934010696334997,61.44059583729097,0.0,-100
24,24,2018-02-05,35650,36200,35200,35700,137782,-0.9803921568627452,36410.0,35920.0,35888.0,98.04998626750891,99.38752783964364,99.47614801604992,668.9347383792575,37257.86947675852,34582.13052324148,35516.666666666664,0.0,4893557366.0,1.6653132568031563,62.48095800943769,0.0,-100
25,25,2018-02-06,34450,35300,34450,34800,185965,-2.586206896551724,35980.0,35935.0,35846.153846153844,96.72040022234576,96.84151941004592,97.08154506437768,638.068631847208,37211.137263694414,34658.862736305586,34566.666666666664,0.0,6428190166.0,1.7419144327147171,63.529131760325605,0.0,-100
26,26,2018-02-07,35500,36350,34550,34600,223362,-0.5780346820809248,35500.0,35897.5,35800.0,97.46478873239435,96.3855421686747,96.64804469273744,693.859344156785,37285.21868831357,34509.78131168643,34883.333333333336,7791611100.0,0.0,1.7996695168014367,64.28149844119892,0.0,-100
27,27,2018-02-08,34900,36700,34900,36300,317016,4.683195592286501,35490.0,35925.0,35817.857142857145,102.28233305156382,101.0438413361169,101.34609632067004,698.5888030805197,37322.17760616104,34527.822393838964,35366.666666666664,11211799200.0,0.0,1.978588090762493,66.42704632099674,0.0,-100
28,28,2018-02-09,35600,36750,35500,36650,173113,0.9549795361527968,35610.0,35940.0,35846.55172413793,102.92052794158944,101.97551474680024,102.24135443220624,711.299773949811,37362.59954789962,34517.40045210038,35916.666666666664,6217641916.0,0.0,2.474974516618865,71.22281054961532,0.0,-100
29,29,2018-02-12,36950,37400,35850,36100,186741,-1.5235457063711912,35690.0,35942.5,35855.0,101.14878117119642,100.43819990262224,100.68330776739649,711.7944336600794,37366.08886732016,34518.911132679845,36300.0,6778698300.0,0.0,2.537260484329435,71.7295346376061,0.0,-100
30,30,2018-02-13,36900,37300,34700,34700,368870,-4.034582132564841,35670.0,35872.5,35817.74193548387,97.28062797869356,96.73147954561291,96.8793623632188,762.5226484988387,37397.54529699768,34347.454703002324,35433.333333333336,0.0,13070293666.0,2.213813711957336,68.88431970156225,0.0,-100
31,31,2018-02-14,34900,35400,34850,35300,84725,1.69971671388102,35810.0,35877.5,35801.5625,98.57581681094666,98.39035607274754,98.59904857504472,758.1964403142912,37393.89288062858,34361.107119371416,35016.666666666664,0.0,2966787083.0,1.8522551442413897,64.94002291418539,0.0,-100
32,32,2018-02-19,35450,35850,35150,35150,104612,-0.4267425320056899,35580.0,35845.0,35781.818181818184,98.79145587408657,98.06109638722276,98.23424796747967,775.4285741989457,37395.85714839789,34294.14285160211,35250.0,3687573000.0,0.0,1.6549442830730885,62.3344261355834,0.0,-100
33,33,2018-02-20,35200,35400,35150,35350,88576,0.5657708628005658,35320.0,35830.0,35769.117647058825,100.08493771234428,98.6603404967904,98.82826953911936,782.2706490857573,37394.54129817151,34265.45870182849,35233.333333333336,0.0,3120827733.0,1.302049250330272,56.56044283776591,0.0,-100
34,34,2018-02-21,35700,35700,35000,35500,92659,0.4225352112676055,35200.0,35832.5,35761.42857142857,100.85227272727272,99.07207144352196,99.26896496624455,781.0712953508482,37394.6425907017,34270.3574092983,35400.0,3280128600.0,0.0,1.1711251129128837,53.94093163712924,0.0,-100
35,35,2018-02-22,35300,35300,34800,35000,103185,-1.4285714285714286,35260.0,35800.0,35740.27777777778,99.26262053318209,97.76536312849164,97.92872964675708,802.2993272627835,37404.598654525566,34195.401345474434,35033.333333333336,0.0,3614914500.0,0.869676692126356,46.51481701562452,0.0,-100
