,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,3869,3897,3804,3833,28754,,3833.0,3833.0,3833.0,100.0,100.0,100.0,,,,3835.3333333333335,0.0,0.0,,,0.0,-100
1,1,2018-01-03,3888,3888,3772,3814,72636,-0.4981646565285789,3823.5,3823.5,3823.5,99.75153655028116,99.75153655028116,99.75153655028116,13.435028842544405,3850.370057685089,3796.629942314911,3824.6666666666665,0.0,277808488.0,,,0.0,-100
2,2,2018-01-04,3854,3854,3772,3782,59458,-0.8461131676361713,3809.6666666666665,3809.6666666666665,3809.6666666666665,99.27377723335375,99.27377723335375,99.27377723335375,25.77466456296435,3861.215995792595,3758.117337540738,3802.6666666666665,0.0,226098954.0,,,0.0,-100
3,3,2018-01-05,3832,3832,3772,3786,47397,0.1056524035921817,3803.75,3803.75,3803.75,99.53335524153796,99.53335524153796,99.53335524153796,24.143667216615285,3852.037334433231,3755.4626655667694,3796.6666666666665,0.0,179950610.0,,,0.0,-100
4,4,2018-01-08,3804,3804,3716,3735,82786,-1.3654618473895583,3790.0,3790.0,3790.0,98.54881266490764,98.54881266490764,98.54881266490764,37.18198488515638,3864.363969770313,3715.636030229687,3751.6666666666665,0.0,310585476.0,,,0.0,-100
5,5,2018-01-09,3730,3795,3712,3721,69403,-0.3762429454447729,3767.6,3778.5,3778.5,98.76313833740312,98.47823210268623,98.47823210268623,43.58325366468178,3865.6665073293634,3691.3334926706366,3721.0,0.0,258248563.0,,,0.0,-100
6,6,2018-01-10,3725,3841,3721,3805,62296,2.207621550591328,3765.8,3782.285714285714,3782.285714285714,101.0409474746402,100.60054388880496,100.60054388880496,41.02728476560561,3864.340283816925,3700.231144754503,3750.3333333333335,233630765.0,0.0,,,0.0,-100
7,7,2018-01-11,3851,3851,3758,3782,31623,-0.6081438392384982,3765.8,3782.25,3782.25,100.43018747676456,99.99339017780422,99.99339017780422,37.98401919604761,3858.218038392096,3706.2819616079046,3797.0,120072531.0,0.0,,,0.0,-100
8,8,2018-01-12,3776,3804,3739,3740,52026,-1.1229946524064172,3756.6,3777.555555555556,3777.555555555556,99.55811105787149,99.00582387199248,99.00582387199248,38.220122681354354,3853.995800918264,3701.115310192847,3751.6666666666665,0.0,195184210.0,,,0.0,-100
9,9,2018-01-15,3804,3804,3721,3749,55482,0.240064017071219,3759.4,3774.7,3774.7,99.72336011065596,99.31915119082312,99.31915119082312,37.14850079224075,3848.9970015844815,3700.402998415518,3758.0,208501356.0,0.0,,,0.0,-100
