,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,10100,10100,9800,9990,3562,,9990.0,9990.0,9990.0,100.0,100.0,100.0,,,,9963.333333333334,0.0,0.0,,,0.0,-100
1,1,2018-01-03,10100,10100,9780,9930,11895,-0.6042296072507553,9960.0,9960.0,9960.0,99.69879518072288,99.69879518072288,99.69879518072288,42.42640687119285,10044.852813742384,9875.147186257616,9936.666666666666,0.0,118196650.0,,,0.0,-100
2,2,2018-01-04,9930,9950,9700,9780,11625,-1.5337423312883436,9900.0,9900.0,9900.0,98.7878787878788,98.7878787878788,98.7878787878788,108.16653826391968,10116.33307652784,9683.66692347216,9803.333333333334,0.0,113963750.0,,,0.0,-100
3,3,2018-01-05,9960,9960,9690,9800,17715,0.2040816326530612,9875.0,9875.0,9875.0,99.24050632911391,99.24050632911391,99.24050632911391,101.4889156509222,10077.977831301843,9672.022168698157,9816.666666666666,173902250.0,0.0,,,0.0,-100
4,4,2018-01-08,9900,9970,9700,9840,18666,0.4065040650406504,9868.0,9868.0,9868.0,99.71625456019456,99.71625456019456,99.71625456019456,89.27485648266257,10046.549712965323,9689.450287034677,9813.333333333334,0.0,183175680.0,,,0.0,-100
5,5,2018-01-09,10000,10350,9800,9950,7104,1.105527638190955,9860.0,9881.666666666666,9881.666666666666,100.91277890466532,100.69151627593187,100.69151627593187,86.58329323066128,10054.833253127988,9708.500080205344,9916.666666666666,70448000.0,0.0,,,0.0,-100
6,6,2018-01-10,9980,9990,9730,9890,5273,-0.6066734074823054,9852.0,9882.857142857143,9882.857142857143,100.38570848558668,100.0722752240532,100.0722752240532,79.10210399946935,10041.061350856082,9724.652934858204,9866.666666666666,0.0,52026933.0,,,0.0,-100
7,7,2018-01-11,9930,10200,9820,9960,18850,0.7028112449799196,9888.0,9892.5,9892.5,100.72815533980584,100.68233510235028,100.68233510235028,78.14821083775918,10048.79642167552,9736.20357832448,9903.333333333334,186677833.0,0.0,,,0.0,-100
8,8,2018-01-12,9990,10100,9850,10000,10458,0.4,9928.0,9904.444444444443,9904.444444444443,100.72522159548753,100.9647745120036,100.9647745120036,81.41116494546539,10067.266774335376,9741.622114553516,9946.666666666666,104022240.0,0.0,,,0.0,-100
9,9,2018-01-15,10000,10100,9920,10000,18686,0.0,9960.0,9914.0,9914.0,100.40160642570282,100.86746015735324,100.86746015735324,82.48905651323957,10078.978113026478,9749.021886973522,9973.333333333334,186361706.0,0.0,,,0.0,-100
