,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,18200,18850,18050,18750,603839,,18750.0,18750.0,18750.0,100.0,100.0,100.0,,,,18333.333333333332,0,0,,,0,-100
1,2018-01-03,18650,19650,18600,19500,1116006,3.8461538461538463,19125.0,19125.0,19125.0,101.96078431372548,101.96078431372548,101.96078431372548,530.3300858899106,20185.660171779822,18064.339828220178,18916.666666666668,21111113500,0,,,0,-100
2,2018-01-04,19700,20350,19600,20000,1300317,2.5,19416.666666666668,19416.666666666668,19416.666666666668,103.00429184549355,103.00429184549355,103.00429184549355,629.1528696058954,20674.97240587846,18158.360927454876,19766.666666666668,25702932700,0,,,0,-100
3,2018-01-05,20200,20200,19650,19950,741280,-0.2506265664160401,19550.0,19550.0,19550.0,102.04603580562659,102.04603580562659,102.04603580562659,578.7918451395108,20707.58369027902,18392.41630972098,19933.333333333332,14776181333,0,,,0,-100
4,2018-01-08,19950,20200,19550,19800,516972,-0.7575757575757576,19600.0,19600.0,19600.0,101.0204081632653,101.0204081632653,101.0204081632653,513.565964604353,20627.131929208706,18572.868070791294,19766.666666666668,0,10218813200,,,0,-100
5,2018-01-09,19800,20300,19750,20200,465846,1.9801980198019802,19890.0,19700.0,19700.0,101.55857214680744,102.53807106598984,102.53807106598984,520.5766033928145,20741.153206785628,18658.846793214372,19916.666666666668,9278099500,0,,,0,-100
6,2018-01-10,20500,21800,20450,21550,1949546,6.2645011600928076,20300.0,19964.285714285714,19964.285714285714,106.1576354679803,107.94275491949912,107.94275491949912,845.4359258760564,21655.157566037826,18273.4138625336,20833.333333333332,40615541666,0,,,0,-100
7,2018-01-11,21700,21700,20650,20650,863020,-4.358353510895883,20430.0,20050.0,20050.0,101.07684777288301,102.99251870324188,102.99251870324188,819.4074514114278,21688.814902822854,18411.185097177146,21000.0,18123420000,0,,,0,-100
8,2018-01-12,21000,21650,20750,21500,1050815,3.953488372093023,20740.0,20211.11111111111,20211.11111111111,103.66441658630666,106.37713029136889,106.37713029136889,906.151814604546,22023.4147403202,18398.80748190202,21083.333333333332,22154682916,0,,,0,-100
9,2018-01-15,21400,21500,20850,21100,517166,-1.8957345971563981,21000.0,20300.0,20300.0,100.47619047619048,103.94088669950739,103.94088669950739,899.3825042154697,22098.76500843094,18501.23499156906,21116.666666666668,10920822033,0,,,0,-100
10,2018-01-16,21200,21200,20550,20700,508456,-1.932367149758454,21100.0,20336.363636363636,20336.363636363636,98.10426540284361,101.78810907465356,101.78810907465356,861.7107719794705,22059.78518032258,18612.942092404694,20816.666666666668,0,10584359066,,,0,-100
