,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2020-12-21,20000,26000,20000,26000,14617588,,26000.0,26000.0,26000.0,100.0,100.0,100.0,,,,22000.0,0.0,0.0,,,0.0,-100
1,1,2020-12-22,30500,33800,30100,33800,12291396,23.07692307692308,29900.0,29900.0,29900.0,113.04347826086956,113.04347826086956,113.04347826086956,5515.432893255071,40930.86578651014,18869.13421348986,31466.666666666668,386769260800.0,0.0,,,0.0,-100
2,2,2020-12-23,36000,42000,28700,30500,14665391,-10.81967213114754,30100.0,30100.0,30100.0,101.32890365448506,101.32890365448506,101.32890365448506,3915.354390090378,37930.70878018076,22269.291219819243,31733.33333333333,465381741066.0,0.0,,,0.0,-100
3,3,2020-12-24,33750,39650,31500,39650,20648278,23.07692307692308,32487.5,32487.5,32487.5,122.0469411312043,122.0469411312043,122.0469411312043,5746.3575419564695,43980.21508391294,20994.78491608706,34966.666666666664,722001454066.0,0.0,,,0.0,-100
4,4,2020-12-28,42000,50800,40000,43550,22199585,8.955223880597014,34700.0,34700.0,34700.0,125.5043227665706,125.5043227665706,125.5043227665706,7017.21098442964,48734.42196885928,20665.57803114072,41850.0,929052632250.0,0.0,,,0.0,-100
5,5,2020-12-29,45050,47050,42100,43700,6807580,0.3432494279176201,38240.0,36200.0,36200.0,114.27824267782428,120.71823204419888,120.71823204419888,7272.757386301292,50745.51477260258,21654.485227397417,43616.66666666666,296923947666.0,0.0,,,0.0,-100
6,6,2020-12-30,42350,44950,39800,42150,4799472,-3.6773428232502967,39910.0,37050.0,37050.0,105.61262841393136,113.7651821862348,113.7651821862348,7009.636224512653,51069.2724490253,23030.72755097469,41433.333333333336,0.0,198858123200.0,,,0.0,-100
7,7,2021-01-04,44550,44700,41900,42950,1974917,1.8626309662398133,42400.0,37787.5,37787.5,101.29716981132076,113.661925239828,113.661925239828,6816.668122016377,51420.83624403276,24154.163755967245,43133.333333333336,85184753266.0,0.0,,,0.0,-100
8,8,2021-01-05,41350,45000,40100,42300,3475182,-1.536643026004728,42930.0,38288.88888888889,38288.88888888889,98.53249475890983,110.47591410330816,110.47591410330816,6551.420541463593,51391.72997181608,25186.047805961705,41250.0,0.0,143351257500.0,,,0.0,-100
9,9,2021-01-06,42500,42500,40350,40500,1052730,-4.444444444444445,42320.0,38510.0,38510.0,95.69943289224952,105.16748896390548,105.16748896390548,6216.188542829119,50942.37708565824,26077.62291434176,41116.66666666666,0.0,43284748500.0,,,0.0,-100
10,10,2021-01-07,39600,42500,38450,40200,2239386,-0.7462686567164178,41620.0,38663.63636363636,38663.63636363636,96.58817876021143,103.97366564777806,103.97366564777806,5919.167631901081,50501.97162743852,26825.3010998342,39416.66666666666,0.0,88269131500.0,,,0.0,-100
11,11,2021-01-08,40950,40950,37700,38000,1014922,-5.789473684210527,40790.0,38608.333333333336,38608.333333333336,93.16008825692572,98.42434707532917,98.42434707532917,5646.955468268371,49902.24426987008,27314.422396796595,38883.333333333336,0.0,39463550433.0,,,0.0,-100
12,12,2021-01-11,37200,37950,33500,34300,1192804,-10.787172011661808,39060.0,38276.92307692308,38276.92307692308,87.81362007168458,89.61012861736334,89.61012861736334,5537.019933465089,49350.96294385326,27202.8832099929,35000.0,0.0,41748140000.0,,,0.0,-100
13,13,2021-01-12,33900,36700,32650,34600,727093,0.8670520231213872,37520.0,38014.28571428572,38014.28571428572,92.2174840085288,91.01841413002629,91.01841413002629,5409.799817547231,48833.88534938018,27194.68607919125,33716.666666666664,0.0,24515152316.0,4.979056194301223,83.27495230847433,0.0,-100
14,14,2021-01-13,34800,36300,34200,34650,420300,0.1443001443001443,36350.0,37790.0,37790.0,95.3232462173315,91.690923524742,91.690923524742,5284.890862503352,48359.7817250067,27220.21827499329,34550.0,14521365000.0,0.0,5.0041150605589415,83.34475622279453,0.0,-100
15,15,2021-01-14,34650,34900,33200,34650,378033,0.0,35240.0,37593.75,37593.75,98.32576617480136,92.16957605985036,92.16957605985036,5165.684046345329,47925.11809269066,27262.38190730934,34166.666666666664,0.0,12916127500.0,4.2421327832562055,80.9237949257203,0.0,-100
16,16,2021-01-15,36000,41500,35900,36350,6246510,4.676753782668501,34910.0,37520.58823529412,37520.58823529412,104.12489258092236,96.88014423453792,96.88014423453792,5010.740302824816,47542.06884094375,27499.107629644488,36083.333333333336,225394902500.0,0.0,3.837027593559677,79.32614646789564,0.0,-100
17,17,2021-01-18,38650,40750,36200,36800,3313782,1.2228260869565215,35410.0,37480.55555555556,37480.55555555556,103.92544478960744,98.18424368190917,98.18424368190917,4864.098335188041,47208.75222593164,27752.35888517947,37216.66666666666,123327920099.0,0.0,2.826448192651013,73.86610376901021,0.0,-100
18,18,2021-01-19,36800,36850,33900,34350,984815,-7.132459970887918,35360.0,37315.78947368421,37315.78947368421,97.14366515837104,92.05218617771509,92.05218617771509,4781.301909858481,46878.393293401175,27753.18565396725,35016.666666666664,0.0,34484938583.0,1.1889669607045774,54.31635022585616,0.0,-100
19,19,2021-01-20,33400,34800,32700,33450,864079,-2.690582959641256,35120.0,37122.5,37122.5,95.24487471526196,90.10707791770488,90.10707791770488,4733.377424430176,46589.25484886035,27655.74515113965,33183.333333333336,0.0,28673021483.0,0.6840351364687939,40.61881617880776,0.0,-100
20,20,2021-01-21,33000,34000,31750,32850,2355579,-1.82648401826484,34760.0,37465.0,36919.04761904762,94.50517836593788,87.68183638062192,88.97845995098672,4090.364158283271,45645.72831656654,29284.271683433457,32533.33333333333,0.0,76634836800.0,0.8407923281052389,45.67556672569805,0.0,-100
21,21,2021-01-22,33300,35200,32750,34100,1497792,3.6656891495601176,34310.0,37480.0,36790.90909090909,99.38793354707084,90.98185699039487,92.68594020261924,4076.744056874695,45633.48811374939,29326.51188625061,33383.333333333336,50001289600.0,0.0,0.7748242702241399,43.65639366235895,0.0,-100
22,22,2021-01-25,34000,34750,32850,33750,1191312,-1.037037037037037,33700.0,37642.5,36658.69565217391,100.14836795252226,89.65929468021518,92.06546877779756,3841.8839608219614,45326.26792164392,29958.73207835608,33533.333333333336,39948662400.0,0.0,1.1620671034514982,53.74796654536708,0.0,-100
23,23,2021-01-26,35200,36750,34050,34150,2102694,1.171303074670571,33660.0,37367.5,36554.16666666666,101.455733808675,91.38957650364624,93.42300239370796,3887.201503178833,45141.90300635767,29593.09699364233,34466.666666666664,72472853200.0,0.0,1.5161798835231608,60.25721346282295,0.0,-100
24,24,2021-01-27,33700,34050,32750,32750,760193,-4.274809160305344,33520.0,36827.5,36402.0,97.70286396181385,88.92811078677619,89.96758419867041,3730.121876095511,44287.74375219103,29367.25624780898,33066.666666666664,0.0,25137048533.0,1.8537284386649824,64.9581233290784,0.0,-100
25,25,2021-01-28,31350,31800,30350,30350,689011,-7.907742998352553,33020.0,36160.0,36169.230769230766,91.91399152029074,83.9325221238938,83.91110165886857,3628.672368497149,43417.344736994295,28902.6552630057,30683.33333333333,0.0,21141154183.0,1.981776292727564,66.46294349985406,0.0,-100
26,26,2021-01-29,30500,30900,27000,27500,885526,-10.363636363636363,31700.0,35427.5,35848.148148148146,86.75078864353311,77.62331522122645,76.71247029651825,3828.9917251907073,43085.48345038141,27769.516549618587,28333.33333333333,0.0,25089903333.0,2.114575716034566,67.8928980646781,1.0,1
27,27,2021-02-01,27300,28700,26500,28400,414327,3.169014084507042,30630.0,34700.0,35582.142857142855,92.71955599085864,81.84438040345822,79.81531667168524,3704.7267105685337,42109.45342113707,27290.546578862934,27400.0,0.0,11352559800.0,2.2327991664894298,69.06705463284554,0.0,-100
28,28,2021-02-02,28750,29500,28000,29000,337628,2.0689655172413794,29600.0,34035.0,35355.1724137931,97.97297297297295,85.20640517114735,82.02477323710134,3453.9108268743616,40942.82165374872,27127.17834625128,28583.33333333333,9650533666.0,0.0,2.212110045255553,68.86781629797989,0.0,-100
29,29,2021-02-03,29150,32000,28850,30250,1163092,4.132231404958678,29100.0,33522.5,35185.0,103.95189003436428,90.23789991796556,85.97413670598266,3194.875625616406,39912.25125123281,27132.74874876719,29416.666666666668,34214289666.0,0.0,2.494278073600739,71.3817853377212,0.0,-100
