,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,22677,23345,21626,22916,2611434,,22916.0,22916.0,22916.0,100.0,100.0,100.0,,,,22406.333333333332,0,0,,,0,-100
1,2018-01-03,22629,22868,21197,21675,3006781,-5.7254901960784315,22295.5,22295.5,22295.5,97.21692718261532,97.21692718261532,97.21692718261532,877.5195154525055,24050.539030905013,20540.460969094987,21833.666666666668,0,65649054093,,,0,-100
2,2018-01-04,21197,21340,19574,20290,3313540,-6.826022671266633,21627.0,21627.0,21627.0,93.81791279419245,93.81791279419245,93.81791279419245,1313.657870223446,24254.31574044689,18999.68425955311,20353.666666666668,0,67442688646,,,0,-100
3,2018-01-05,19860,22868,19574,21484,5100508,5.557624278532862,21591.25,21591.25,21591.25,99.5032710009842,99.5032710009842,99.5032710009842,1074.9776354262756,23741.20527085255,19441.29472914745,20306.0,0,103570915448,,,0,-100
4,2018-01-08,21961,22390,20481,21579,2674214,0.4402428286760276,21588.8,21588.8,21588.8,99.95460609204773,99.95460609204773,99.95460609204773,930.9740597889933,23450.748119577987,19726.85188042201,21340.333333333332,57068618164,0,,,0,-100
5,2018-01-09,21006,21483,20051,20386,1820991,-5.852055332090651,21082.8,21388.333333333332,21388.333333333332,96.69493615648776,95.31364451024702,95.31364451024702,966.6909881997794,23321.715309732892,19454.951356933772,20481.0,0,37295716671,,,0,-100
6,2018-01-10,20576,21388,20003,21150,1869507,3.6122931442080377,20977.8,21354.285714285714,21354.285714285714,100.82086777450448,99.04335028097404,99.04335028097404,887.0499261194778,23128.38556652467,19580.185862046757,20576.333333333332,38467599201,0,,,0,-100
7,2018-01-11,21340,21483,20528,21436,1338522,1.334204142563911,21207.0,21364.5,21364.5,101.07983213090017,100.33466732195933,100.33466732195933,821.7566549776154,23008.01330995523,19720.98669004477,21101.333333333332,28244598896,0,,,0,-100
8,2018-01-12,21054,21245,20051,20720,1832588,-3.4555984555984556,21054.2,21292.88888888889,21292.88888888889,98.41266825621491,97.30948256068797,97.30948256068797,798.1396250726505,22889.16813903419,19696.60963874359,20608.333333333332,0,37766584366,,,0,-100
9,2018-01-15,20146,21483,20146,20959,1508261,1.1403215802280642,20930.2,21259.5,21259.5,100.13760021404477,98.58651426421129,98.58651426421129,759.8646443793643,22779.22928875873,19739.77071124127,20417.0,0,30794164837,,,0,-100
10,2018-01-16,21197,23536,20719,23155,5105201,9.4839127618225,21484.0,21431.81818181818,21431.81818181818,107.77788121392663,108.04029692470837,108.04029692470837,919.9369345973473,23271.692051012877,19591.944312623484,21690.333333333332,110733511423,0,,,0,-100
11,2018-01-17,22820,23345,21865,22343,2206625,-3.6342478628653274,21722.6,21507.75,21507.75,102.85601171130527,103.8834838604689,103.8834838604689,915.7165227296057,23339.183045459213,19676.316954540787,22342.666666666668,49301886833,0,,,0,-100
12,2018-01-18,22629,26544,22390,25780,7372462,13.332040341349883,22591.4,21836.384615384617,21836.384615384617,114.11422045557158,118.05983661707874,118.05983661707874,1473.9972601999375,24784.379135784493,18888.39009498474,23599.666666666668,173987645712,0,,,1,-100
13,2018-01-19,26544,30077,26257,27929,8015073,7.69451108167138,24033.2,22271.571428571428,22271.571428571428,116.21007606144833,125.40201794728706,125.40201794728706,2158.0003462709387,26587.572121113306,17955.57073602955,26910.0,215685614430,0,1.966282836047008,66.28777310620043,1,-100
14,2018-01-22,28072,31270,26162,31032,5372423,9.999355503995876,26047.8,22855.6,22855.6,119.13482136687168,135.77416475612105,135.77416475612105,3072.566628360446,29000.73325672089,16710.466743279107,28422.0,152695006506,0,2.412082780574503,70.69238748563929,1,-100
15,2018-01-23,30411,31318,29361,30841,3042439,-0.6193054699912455,27585.0,23354.6875,23354.6875,111.80351640384268,132.05486050712517,132.05486050712517,3577.2477263719557,30509.18295274391,16200.192047256089,30204.333333333332,91894841702,0,3.3159211574335554,76.8299752585229,1,-100
16,2018-01-24,31461,32941,25064,27595,7467525,-11.763000543576736,28635.4,23604.117647058825,23604.117647058825,96.36673488060232,116.90756847010739,116.90756847010739,3613.110742185203,30830.33913142923,16377.89616268842,28040.0,0,209389401000,2.192078640633724,68.67245100824114,0,-100
17,2018-01-25,31032,32607,28358,30316,6705696,8.97545850376039,29542.6,23977.0,23977.0,102.61791446927488,126.43783625974892,126.43783625974892,3845.6983608121077,31668.396721624216,16285.603278375784,29902.0,200513721792,0,3.5483194617301304,78.01385746067162,0,-100
18,2018-01-26,30077,30697,29456,30364,1808998,0.15808193913845345,30029.6,24313.157894736843,24313.157894736843,101.113567946293,124.88710899447992,124.88710899447992,4014.3247566012865,32341.807407939417,16284.50838153427,29965.666666666668,54207831068,0,3.5392446810696643,77.96990313894355,0,-100
