,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,17532,17597,17210,17404,37509,,17404.0,17404.0,17404.0,100.0,100.0,100.0,,,,17382.0,0,0,,,0,-100
1,2018-01-03,17403,18112,17403,18049,89454,3.573605185882874,17726.5,17726.5,17726.5,101.81931007249034,101.81931007249034,101.81931007249034,456.08387386532314,18638.667747730648,16814.332252269352,17618.333333333332,1576030390,0,,,0,-100
2,2018-01-04,18047,18112,17661,17984,48373,-0.361432384341637,17812.333333333332,17812.333333333332,17812.333333333332,100.96375170761833,100.96375170761833,100.96375170761833,355.11735149571825,18522.56803632477,17102.098630341894,17897.333333333332,865747705,0,,,0,-100
3,2018-01-05,17983,18047,17790,18049,31340,0.36013075516649123,17871.5,17871.5,17871.5,100.9932014660213,100.9932014660213,100.9932014660213,313.16928329579224,18497.838566591585,17245.161433408415,17940.666666666668,562260493,0,,,0,-100
4,2018-01-08,18240,18240,17532,17662,79975,-2.191144830709999,17829.6,17829.6,17829.6,99.05999012877463,99.05999012877463,99.05999012877463,286.9395406701559,18403.47908134031,17255.72091865969,17811.333333333332,0,1424461383,,,0,-100
5,2018-01-09,17661,17984,17597,17791,39904,0.7250857174976111,17907.0,17823.166666666668,17823.166666666668,99.35220863349528,99.8195232796267,99.8195232796267,257.12986342832033,18337.42639352331,17308.906939810026,17683.0,0,705622432,,,0,-100
6,2018-01-10,17854,17919,17274,17598,46490,-1.0967155358563474,17816.8,17791.0,17791.0,98.7719455794531,98.91518183351133,98.91518183351133,249.6784598905823,18290.356919781163,17291.643080218837,17575.333333333332,0,817077246,,,0,-100
7,2018-01-11,17532,17597,17210,17404,52636,-1.1146862790163181,17700.8,17742.625,17742.625,98.32323962758745,98.09146053642006,98.09146053642006,268.61652831818395,18279.858056636367,17205.391943363633,17382.0,0,914918952,,,0,-100
8,2018-01-12,17404,17404,16759,16824,88019,-3.4474560152163574,17455.8,17640.555555555555,17640.555555555555,96.38057264634105,95.37114603344567,95.37114603344567,396.10481918019684,18432.765193915948,16848.34591719516,16995.666666666668,0,1495941584,,,1,-100
9,2018-01-15,16951,17016,16694,16760,43909,-0.3818615751789976,17275.4,17552.5,17552.5,97.01656691017284,95.48497365047714,95.48497365047714,465.83646391315176,18484.172927826305,16620.827072173695,16801.666666666668,0,737744381,,,0,-100
10,2018-01-16,16759,17145,16759,17017,47300,1.5102544514309222,17120.6,17503.81818181818,17503.81818181818,99.39488102052499,97.21878862793574,97.21878862793574,470.5022461544276,18444.822674127034,16562.813689509327,16845.0,796768500,0,,,0,-100
11,2018-01-17,17081,17338,16951,17146,50050,0.7523620669543917,17030.2,17474.0,17474.0,100.67996852649999,98.12292548929838,98.12292548929838,460.34453500512967,18394.68907001026,16553.31092998974,17059.333333333332,853819633,0,,,0,-100
12,2018-01-18,17274,17532,17082,17404,43444,1.4824178349804642,17030.2,17468.615384615383,17468.615384615383,102.19492431092998,99.63010586018002,99.63010586018002,441.1737258838685,18350.96283638312,16586.267932847644,17253.333333333332,749553813,0,,,0,-100
13,2018-01-19,17467,17532,17016,17275,47215,-0.7467438494934877,17120.4,17454.785714285714,17454.785714285714,100.90301628466625,98.9699918565109,98.9699918565109,427.01291253605655,18308.811539357826,16600.7598892136,17252.666666666668,0,814584656,0.7820414361335865,43.88458204599024,0,-100
14,2018-01-22,17274,17467,17082,17404,53735,0.7412089174902321,17249.2,17451.4,17451.4,100.89743292442547,99.72838855335388,99.72838855335388,411.6888214589804,18274.77764291796,16628.02235708204,17253.333333333332,927107866,0,0.916203639341986,47.81347976442657,0,-100
15,2018-01-23,18048,20498,17919,19080,1409379,8.784067085953879,17661.8,17553.1875,17553.1875,108.02975914119739,108.69820652231968,108.69820652231968,569.1745155632549,18691.53653112651,16414.83846887349,18349.0,25860695271,0,4.43044859842057,81.58531506419476,1,-100
16,2018-01-24,19207,19207,18627,18822,231952,-1.370736372330252,17997.0,17627.823529411766,17627.823529411766,104.58409734955826,106.77438407864572,106.77438407864572,631.1982885050976,18890.220106421963,16365.42695240157,18885.333333333332,4380490837,0,4.939068684166569,83.16234323630607,0,-100
17,2018-01-25,19337,19918,18951,19531,286562,3.6301264656187597,18422.4,17733.555555555555,17733.555555555555,106.01767413583462,110.13583789676822,110.13583789676822,759.0797231805043,19251.715001916564,16215.396109194546,19273.0,5522909426,0,5.656926459514876,84.97805246788208,1,-100
18,2018-01-26,19531,19595,19145,19467,133922,-0.3287614938100375,18860.8,17824.78947368421,17824.78947368421,103.21407363420427,109.21307109259428,109.21307109259428,838.0571167850986,19500.90370725441,16148.675240114013,19381.0,2595542282,0,7.5989298581631175,88.37064592344963,0,-100
19,2018-01-29,19466,19659,19207,19402,130858,-0.335017008555819,19260.4,17903.65,17903.65,100.735187223526,108.36896387049568,108.36896387049568,888.681120656069,19681.01224131214,16126.287758687864,19358.333333333332,0,2533192783,5.700022957206184,85.07467800652155,0,-100
20,2018-01-30,19400,19400,18627,18693,159588,-3.7928636387952706,19183.0,17968.1,17941.238095238095,97.44565500703747,104.03437202597938,104.19013392928235,897.2377435334814,19762.575487066963,16173.624512933036,18906.666666666668,0,3017277120,4.381793118953126,81.41883238732667,0,-100
21,2018-01-31,19015,19080,18499,19080,116207,2.0283018867924527,19234.6,18019.65,17993.0,99.1962401089703,105.88440951960776,106.04123825932308,931.1086925640969,19881.867385128196,16157.432614871808,18864.666666666668,0,2192206319,3.8631352961433545,79.43713388371003,0,-100
22,2018-02-01,19208,19531,19080,19274,139826,1.0065373041402927,19183.2,18084.15,18048.695652173912,100.47333083114391,106.57951852865631,106.78888032376182,972.2795393463654,20028.709078692733,16139.59092130727,19187.333333333332,2682888070,0,4.773507325887571,82.67950582627401,0,-100
23,2018-02-02,19465,19465,18370,18693,103632,-3.1081153372920345,19028.4,18116.35,18075.541666666668,98.2373715078514,103.18303631802212,103.41598799482725,981.6728083386952,20079.69561667739,16153.004383322608,18842.666666666668,0,1952703232,4.221686699746495,80.84909996517891,0,-100
24,2018-02-05,18112,18370,17983,18049,93064,-3.568064712726467,18757.8,18135.7,18074.48,96.22130527034088,99.52193739420039,99.85902775626187,976.0436303880347,20087.78726077607,16183.612739223932,18048.0,0,1679619072,3.5746101033497997,78.14021353934096,0,-100
