,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,23450,23650,23350,23350,120794,,23350.0,23350.0,23350.0,100.0,100.0,100.0,,,,23383.33333333333,0.0,0.0,,,0.0,-100
1,1,2018-01-03,23300,23600,23300,23350,106458,0.0,23350.0,23350.0,23350.0,100.0,100.0,100.0,0.0,23350.0,23350.0,23316.666666666668,0.0,2482245700.0,,,1.0,-100
2,2,2018-01-04,23350,23500,22700,22700,265652,-2.8634361233480177,23133.33333333333,23133.33333333333,23133.33333333333,98.12680115273776,98.12680115273776,98.12680115273776,375.2776749732562,23883.888683279845,22382.77798338682,22916.666666666668,0.0,6087858333.0,,,0.0,-100
3,3,2018-01-05,22700,23300,22700,23250,111782,2.3655913978494625,23162.5,23162.5,23162.5,100.37776578521316,100.37776578521316,100.37776578521316,311.916121203548,23786.332242407098,22538.667757592902,22883.33333333333,0.0,2557944766.0,,,0.0,-100
4,4,2018-01-08,23200,23200,22950,23000,111546,-1.0869565217391304,23130.0,23130.0,23130.0,99.43795936013836,99.43795936013836,99.43795936013836,279.73201461398696,23689.464029227973,22570.535970772027,23050.0,2571135300.0,0.0,,,0.0,-100
5,5,2018-01-09,22900,23300,22900,23150,130795,0.6479481641468683,23090.0,23133.33333333333,23133.33333333333,100.25985275010828,100.07204610951008,100.07204610951008,250.33311140691424,23633.99955614716,22632.667110519506,22983.33333333333,0.0,3006105083.0,,,0.0,-100
6,6,2018-01-10,23250,23300,22850,22850,213045,-1.312910284463895,22990.0,23092.85714285714,23092.85714285714,99.39103958242714,98.9483451902258,98.9483451902258,252.3697212235968,23597.59658530433,22588.117700409948,22983.33333333333,0.0,4896484250.0,,,0.0,-100
7,7,2018-01-11,22850,23650,22850,23600,115002,3.1779661016949152,23170.0,23156.25,23156.25,101.85584807941304,101.91632928475032,101.91632928475032,294.51837197120886,23745.28674394242,22567.21325605758,23100.0,2656546200.0,0.0,,,0.0,-100
8,8,2018-01-12,23800,23800,23350,23650,154576,0.2114164904862579,23250.0,23211.11111111111,23211.11111111111,101.72043010752688,101.89085686931548,101.89085686931548,320.91449189949515,23852.9400949101,22569.28212731212,23600.0,3647993600.0,0.0,,,0.0,-100
9,9,2018-01-15,23550,24450,23550,24450,138994,3.2719836400818,23540.0,23335.0,23335.0,103.86576040781648,104.77823012641952,104.77823012641952,495.0028058281872,24325.005611656376,22344.994388343624,23850.0,3315006900.0,0.0,,,1.0,-100
10,10,2018-01-16,24850,24850,24100,24450,151697,0.0,23800.0,23436.36363636364,23436.36363636364,102.73109243697478,104.32505818463926,104.32505818463926,577.5339423319245,24591.431521027484,22281.29575169979,24466.666666666668,3711519933.0,0.0,,,0.0,-100
11,11,2018-01-17,24450,24500,24000,24100,100313,-1.4522821576763485,24050.0,23491.666666666668,23491.666666666668,100.2079002079002,102.5895707697765,102.5895707697765,583.0302242802192,24657.727115227102,22325.60621810623,24183.33333333333,0.0,2425902716.0,,,0.0,-100
12,12,2018-01-18,24300,24450,23800,24000,109236,-0.4166666666666667,24130.0,23530.76923076923,23530.76923076923,99.46125155408204,101.99411572409284,101.99411572409284,575.7380992902581,24682.245429349747,22379.293032188714,24033.33333333333,0.0,2625305200.0,,,0.0,-100
13,13,2018-01-19,24000,24300,23950,24000,89711,0.0,24200.0,23564.28571428572,23564.28571428572,99.17355371900828,101.84904516520156,101.84904516520156,567.1889426842671,24698.663599654246,22429.90782891718,23983.33333333333,0.0,2151568816.0,0.6061811630487544,37.74052248864247,0.0,-100
14,14,2018-01-22,24000,24150,23650,23900,100447,-0.4184100418410041,24090.0,23586.666666666668,23586.666666666668,99.21129099211292,101.32843414358396,101.32843414358396,553.3878343784721,24693.442335423613,22479.890997909723,23850.0,0.0,2395660950.0,0.5554563492134668,35.71018559886552,0.0,-100
15,15,2018-01-23,23900,24050,23500,23950,174571,0.208768267223382,23990.0,23609.375,23609.375,99.83326385994164,101.4427531436135,101.4427531436135,542.2849035946573,24693.94480718932,22524.805192810687,23783.33333333333,0.0,4151880283.0,0.5248474844188267,34.41967080523234,0.0,-100
16,16,2018-01-24,23900,24250,23800,23850,103303,-0.4192872117400419,23940.0,23623.529411764703,23623.529411764703,99.62406015037594,100.95866533864542,100.95866533864542,528.2984617674771,24680.12633529966,22566.93248822975,23850.0,2463776550.0,0.0,0.7585845568115731,43.13608656878778,0.0,-100
17,17,2018-01-25,23850,24000,23550,23700,215848,-0.6329113924050633,23880.0,23627.777777777777,23627.777777777777,99.2462311557789,100.3056665882906,100.3056665882906,512.84162852455,24653.46103482688,22602.09452072868,23700.0,0.0,5115597600.0,0.6861040074140341,40.691677642490575,0.0,-100
18,18,2018-01-26,23700,23950,23600,23950,83703,1.0438413361169103,23870.0,23644.736842105263,23644.736842105263,100.33514872224548,101.291040623261,101.291040623261,503.8448661272704,24652.426574359804,22637.04710985072,23750.0,1987946250.0,0.0,0.6643176188121226,39.91531491965263,0.0,-100
19,19,2018-01-29,24450,24900,24250,24800,270220,3.427419354838709,24050.0,23702.5,23702.5,103.11850311850311,104.63031325809511,104.63031325809511,554.2835584408892,24811.06711688178,22593.93288311822,24500.0,6620390000.0,0.0,1.026966115501327,50.66518417094154,0.0,-100
20,20,2018-01-30,24900,24950,24500,24600,215637,-0.8130081300813009,24180.0,23765.0,23745.23809523809,101.73697270471465,103.51357037660424,103.59971924195328,582.2144658203937,24929.42893164079,22600.57106835921,24666.666666666668,5319046000.0,0.0,1.5754456936158772,61.17176912412317,0.0,-100
21,21,2018-01-31,24700,24950,24250,24900,241035,1.2048192771084338,24390.0,23842.5,23797.727272727272,102.0910209102091,104.43535703051276,104.63184032088624,625.6102284128169,25093.720456825635,22591.279543174365,24616.666666666668,0.0,5933478250.0,1.0913847102435716,52.18478957496367,0.0,-100
22,22,2018-02-01,25000,25350,25000,25300,287264,1.5810276679841897,24710.0,23972.5,23863.043478260868,102.38769728854716,105.53759516112213,106.02168169809605,645.5261012293934,25263.552202458788,22681.44779754121,25100.0,7210326400.0,0.0,1.2350306729866332,55.257884731232025,1.0,-100
23,23,2018-02-02,25350,25400,25000,25250,191480,-0.198019801980198,24970.0,24072.5,23920.83333333333,101.12134561473768,104.89147367327864,105.55652325378855,681.6147623185154,25435.72952463703,22709.27047536297,25200.0,4825296000.0,0.0,1.2959309156000836,56.44468249434972,0.0,-100
24,24,2018-02-05,24900,25200,24450,24700,79722,-2.22672064777328,24950.0,24157.5,23952.0,98.99799599198396,102.24567939563283,103.12291249164996,645.8928948199905,25449.28578963998,22865.71421036002,24683.33333333333,0.0,1967804700.0,1.0620006118335463,51.50340915220232,0.0,-100
25,25,2018-02-06,24000,24400,23600,24250,149029,-1.855670103092784,24880.0,24212.5,23963.46153846154,97.46784565916398,100.1548786783686,101.19573067972073,600.849179779839,25414.19835955968,23010.80164044032,23950.0,0.0,3569244550.0,1.0184962685976269,50.458169501855885,0.0,-100
