,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,3042,3100,2985,3086,138368,,3086.0,3086.0,3086.0,100.0,100.0,100.0,,,,3037.6666666666665,0.0,0.0,,,0.0,-100
1,1,2018-01-03,3114,3200,3057,3171,255749,2.680542415641753,3128.5,3128.5,3128.5,101.35847850407544,101.35847850407544,101.35847850407544,60.10407640085654,3248.708152801713,3008.291847198287,3114.0,796402386.0,0.0,,,0.0,-100
2,2,2018-01-04,3171,3200,3128,3143,243357,-0.8908685968819599,3133.333333333333,3133.333333333333,3133.333333333333,100.30851063829786,100.30851063829786,100.30851063829786,43.31666346030512,3219.966660253944,3046.700006412724,3147.333333333333,765925598.0,0.0,,,0.0,-100
3,3,2018-01-05,3185,3185,3100,3100,234288,-1.3870967741935485,3125.0,3125.0,3125.0,99.2,99.2,99.2,39.09816704996114,3203.1963340999223,3046.8036659000777,3128.333333333333,0.0,732930960.0,,,0.0,-100
4,4,2018-01-08,3199,3199,3014,3029,287513,-2.344007923407065,3105.8,3105.8,3105.8,97.52720716079592,97.52720716079592,97.52720716079592,54.67814920057193,3215.156298401144,2996.4437015988565,3080.6666666666665,0.0,885731715.0,,,0.0,-100
5,5,2018-01-09,3057,3128,2999,3129,299228,3.1959092361776924,3114.4,3109.6666666666665,3109.6666666666665,100.46879013614178,100.62171722585488,100.62171722585488,49.814321903110034,3209.2953104728867,3010.0380228604463,3061.6666666666665,0.0,916136393.0,,,0.0,-100
6,6,2018-01-10,3257,3814,3228,3400,9169137,7.970588235294118,3160.2,3151.1428571428573,3151.1428571428573,107.58812733371306,107.89736150149604,107.89736150149604,118.7847192353019,3388.7122956134613,2913.5734186722534,3295.0,30212306415.0,0.0,,,1.0,-100
7,7,2018-01-11,3442,3600,3342,3386,2317840,-0.4134672179562906,3208.8,3180.5,3180.5,105.52231363749686,106.46124823141017,106.46124823141017,137.80006220193488,3456.10012440387,2904.89987559613,3390.0,7857477600.0,0.0,,,0.0,-100
8,8,2018-01-12,3428,3442,3200,3271,875171,-3.5157444206664628,3243.0,3190.555555555556,3190.555555555556,100.86339808818994,102.52133031516628,102.52133031516628,132.3830720967668,3455.321699749089,2925.7894113620223,3299.6666666666665,0.0,2887772576.0,,,0.0,-100
9,9,2018-01-15,3271,3271,3157,3257,563990,-0.4298434141848327,3288.6,3197.2,3197.2,99.03910478623122,101.87038658826472,101.87038658826472,126.56820734730776,3450.3364146946155,2944.063585305384,3228.333333333333,0.0,1820747716.0,,,0.0,-100
10,10,2018-01-16,3242,3285,3185,3286,332784,0.8825319537431529,3320.0,3205.2727272727275,3205.2727272727275,98.97590361445782,102.51857734414884,102.51857734414884,123.02202315771822,3451.316773588164,2959.228680957291,3237.6666666666665,1077443664.0,0.0,,,0.0,-100
11,11,2018-01-17,3285,3300,3157,3214,792574,-2.24019912881145,3282.8,3206.0,3206.0,97.90422809796516,100.24953212726138,100.24953212726138,117.32394934926572,3440.647898698532,2971.3521013014683,3218.6666666666665,0.0,2551031514.0,,,0.0,-100
