,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,13500,13800,13500,13650,25415,,13650.0,13650.0,13650.0,100.0,100.0,100.0,,,,13550.0,0,0,,,0,-100
1,2018-01-03,13650,13800,13300,13400,39464,-1.8656716417910446,13525.0,13525.0,13525.0,99.07578558225508,99.07578558225508,99.07578558225508,176.7766952966369,13878.553390593273,13171.446609406727,13450.0,0,530790800,,,0,-100
2,2018-01-04,13400,13550,13050,13050,32699,-2.681992337164751,13366.666666666666,13366.666666666666,13366.666666666666,97.63092269326684,97.63092269326684,97.63092269326684,301.38568866708516,13969.438044000837,12763.895289332495,13166.666666666666,0,430536833,,,0,-100
3,2018-01-05,13100,13250,13000,13050,31342,0.0,13287.5,13287.5,13287.5,98.2126058325494,98.2126058325494,98.2126058325494,292.61749776799036,13872.73499553598,12702.26500446402,13050.0,0,409013100,,,0,-100
4,2018-01-08,13050,13050,12750,12800,39280,-1.953125,13190.0,13190.0,13190.0,97.04321455648218,97.04321455648218,97.04321455648218,334.2902930089354,13858.580586017872,12521.419413982128,12866.666666666666,0,505402666,,,0,-100
5,2018-01-09,12800,13300,12650,13050,56623,1.9157088122605364,13070.0,13166.666666666666,13166.666666666666,99.84697781178271,99.11392405063292,99.11392405063292,304.4120015154898,13775.490669697645,12557.842663635687,12833.333333333334,0,726661833,,,0,-100
6,2018-01-10,13050,13050,12650,12650,66721,-3.1620553359683794,12920.0,13092.857142857143,13092.857142857143,97.91021671826626,96.61756683033279,96.61756683033279,339.64266937053526,13772.142481598214,12413.571804116073,12783.333333333334,0,852916783,,,0,-100
7,2018-01-11,12800,12800,12550,12600,37195,-0.3968253968253968,12830.0,13031.25,13031.25,98.20732657833203,96.69064748201438,96.69064748201438,359.5011424579501,13750.2522849159,12312.2477150841,12650.0,0,470516750,,,0,-100
8,2018-01-12,12600,12800,12150,12250,58452,-2.857142857142857,12670.0,12944.444444444445,12944.444444444445,96.68508287292818,94.6351931330472,94.6351931330472,425.3266718391615,13795.097788122768,12093.791100766122,12333.333333333334,0,720908000,,,0,-100
9,2018-01-15,12250,12250,11950,11950,36323,-2.510460251046025,12500.0,12845.0,12845.0,95.6,93.03230829116387,93.03230829116387,509.6022414044551,13864.204482808911,11825.795517191089,12050.0,0,437692150,,,0,-100
10,2018-01-16,11700,12350,11650,12350,61768,3.2388663967611335,12360.0,12800.0,12800.0,99.91909385113269,96.484375,96.484375,505.9644256269408,13811.928851253882,11788.071148746118,11900.0,0,735039200,,,0,-100
11,2018-01-17,12600,12600,11950,12050,50387,-2.4896265560165975,12240.0,12737.5,12737.5,98.44771241830065,94.60255152109912,94.60255152109912,528.7743117127314,13795.048623425462,11679.951376574538,12200.0,614721400,0,,,0,-100
12,2018-01-18,11950,12750,11950,12550,56592,3.9840637450199203,12230.0,12723.076923076924,12723.076923076924,102.61651676206051,98.639661426844,98.639661426844,508.92672385758084,13740.930370792086,11705.223475361761,12150.0,0,687592800,,,0,-100
13,2018-01-19,12700,12700,12200,12350,43648,-1.6194331983805668,12250.0,12696.42857142857,12696.42857142857,100.81632653061226,97.27144866385373,97.27144866385373,499.02377225411357,13694.476115936797,11698.381026920344,12416.666666666666,541962666,0,0.17775802371134908,15.092915533803662,0,-100
14,2018-01-22,12300,12300,11800,11850,56182,-4.219409282700422,12230.0,12640.0,12640.0,96.89288634505316,93.75,93.75,528.2045058497705,13696.409011699541,11583.590988300459,11983.333333333334,0,673247633,0.16109091236936582,13.874099836044508,0,-100
15,2018-01-23,11850,12200,11850,12100,39759,2.066115702479339,12180.0,12606.25,12606.25,99.3431855500821,95.98413485374319,95.98413485374319,527.8494103435187,13661.948820687037,11550.551179312963,11933.333333333334,0,474457400,0.1623647497811993,13.968485349522382,0,-100
16,2018-01-24,12100,12150,11950,12050,38193,-0.4149377593360996,12180.0,12573.529411764706,12573.529411764706,98.93267651888341,95.83625730994152,95.83625730994152,528.5941398709248,13630.717691506556,11516.341132022857,12033.333333333334,459589100,0,0.24147092648462468,19.450389157994934,0,-100
17,2018-01-25,12100,12350,11950,12250,35052,1.6326530612244898,12120.0,12555.555555555555,12555.555555555555,101.07260726072607,97.56637168141593,97.56637168141593,518.4504312595401,13592.456418074635,11518.654693036475,12100.0,424129200,0,0.32467553506317753,24.50981591108595,0,-100
18,2018-01-26,12200,12750,12200,12700,71896,3.543307086614173,12190.0,12563.157894736842,12563.157894736842,104.18375717801476,101.08923334729786,101.08923334729786,504.93181752676037,13573.021529790363,11553.29425968332,12366.666666666666,889113866,0,0.5069215663972894,33.63954552785549,0,-100
19,2018-01-29,12900,16350,12850,14700,1393524,13.60544217687075,12760.0,12670.0,12670.0,115.2037617554859,116.02209944751381,116.02209944751381,685.4502937946394,14040.900587589278,11299.099412410722,13483.333333333334,18789348600,0,4.2987472718935775,81.12761472311857,1,-100
20,2018-01-30,14700,15450,14500,15050,422412,2.3255813953488373,13350.0,12740.0,12783.333333333334,112.73408239700376,118.13186813186813,117.73142112125163,843.9568459907982,14427.913691981597,11052.086308018403,14750.0,6230577000,0,6.655494328052676,86.93748623997257,1,-100
21,2018-01-31,15000,17400,14900,16050,823531,6.230529595015576,14150.0,12872.5,12931.818181818182,113.42756183745584,124.68440473878424,124.11247803163445,1116.9124500392275,15106.324900078454,10638.675099921546,15316.666666666666,12613749816,0,10.877949843973008,91.58103870503031,1,-100
22,2018-02-01,16100,16550,15400,15650,229558,-2.5559105431309903,14830.0,13002.5,13050.0,105.52933243425488,120.36146894827917,119.92337164750957,1278.3084011384146,15559.116802276829,10445.883197723171,15716.666666666666,3607886566,0,14.684391515758776,93.62423464757777,1,-100
23,2018-02-02,15500,15650,14850,15500,152876,-0.967741935483871,15390.0,13125.0,13152.083333333334,100.71474983755687,118.0952380952381,117.85205132266752,1395.1513783174387,15915.302756634877,10334.697243365123,15283.333333333334,0,2336454866,9.002028030371948,90.00202761916462,0,-100
24,2018-02-05,14950,15150,14500,14500,117717,-6.896551724137931,15350.0,13210.0,13206.0,94.46254071661238,109.76532929598788,109.79857640466454,1425.7592621772465,16061.518524354493,10358.481475645507,14650.0,0,1724554050,7.491312798726306,88.2232580084672,0,-100
25,2018-02-06,13600,14300,13150,14050,128397,-3.202846975088968,15150.0,13260.0,13238.461538461539,92.73927392739274,105.9577677224736,106.13015688553166,1437.3403801539312,16134.680760307863,10385.319239692137,13600.0,0,1746199200,5.699224456567054,85.07289901266512,0,-100
26,2018-02-07,14050,14650,13550,13650,114183,-2.93040293040293,14670.0,13310.0,13253.703703703704,93.04703476482618,102.55447032306537,102.99007964230822,1432.3885094852087,16174.777018970417,10445.222981029583,13750.0,1570016250,0,6.4884164758388705,86.64604188046341,0,-100
27,2018-02-08,13900,14100,13500,13800,75904,1.0869565217391304,14300.0,13370.0,13273.214285714286,96.5034965034965,103.21615557217652,103.96878783801964,1426.2021706542666,16222.404341308533,10517.595658691467,13733.333333333334,0,1042414933,5.574913263637194,84.79067388568397,0,-100
28,2018-02-09,13350,13900,13150,13900,58962,0.7194244604316548,13980.0,13452.5,13294.827586206897,99.4277539341917,103.32651923434307,104.55193878874336,1405.578640912513,16263.657281825026,10641.342718174974,13466.666666666666,0,794021600,5.491974617822398,84.59636614636935,0,-100
29,2018-02-12,14050,14100,13450,13900,64076,0.0,13860.0,13550.0,13315.0,100.28860028860029,102.58302583025831,104.39354111903867,1362.8530445549234,16275.706089109846,10824.293910890154,13800.0,884248800,0,5.9485574337823985,85.60852364638717,0,-100
30,2018-02-13,14150,14400,13500,13550,57820,-2.5830258302583027,13760.0,13610.0,13322.58064516129,98.47383720930233,99.55914768552535,101.70702179176756,1333.3377192910289,16276.675438582057,10943.324561417943,13733.333333333334,0,794061333,5.334278083879315,84.2128812982652,0,-100
31,2018-02-14,13650,13750,13300,13700,24021,1.094890510948905,13770.0,13692.5,13334.375,99.49164851125636,100.05477451159395,102.74197328333723,1281.782783962692,16256.065567925383,11128.934432074617,13550.0,0,325484550,5.087752084722103,83.57357549908099,0,-100
32,2018-02-19,13800,14300,13600,14300,50029,4.195804195804196,13870.0,13780.0,13363.636363636364,103.10021629416006,103.77358490566037,107.00680272108842,1259.2186382623788,16298.437276524757,11261.562723475243,13900.0,695403100,0,5.065647034593085,83.5137126460395,0,-100
33,2018-02-20,14350,14550,14050,14050,46281,-1.7793594306049825,13900.0,13865.0,13383.823529411764,101.07913669064747,101.33429498737829,104.97747500274697,1214.1815523657299,16293.36310473146,11436.63689526854,14150.0,654876150,0,2.9962554832192483,74.9765748411452,0,-100
34,2018-02-21,14050,15400,14050,15100,188647,6.95364238410596,14140.0,14027.5,13432.857142857143,106.78925035360677,107.64569595437534,112.41093268105924,1145.8707330419493,16319.241466083899,11735.758533916101,14400.0,2716516800,0,2.5952531100347414,72.1855466251071,0,-100
35,2018-02-22,14900,15050,14550,14700,44260,-2.7210884353741496,14370.0,14157.5,13468.055555555555,102.2964509394572,103.831891223733,109.1471589151284,1059.9497257193943,16277.399451438789,12037.600548561211,14716.666666666666,651359666,0,1.2301806394182826,55.16058285481132,0,-100
36,2018-02-23,14750,14850,14150,14200,66939,-3.5211267605633805,14470.0,14265.0,13487.837837837838,98.13407049067035,99.54433929197336,105.28003206091574,936.8339739445988,16138.667947889198,12391.332052110802,14366.666666666666,0,961690300,0.7375330237876996,42.44713704375699,0,-100
37,2018-02-26,14200,14350,13850,13850,31283,-2.527075812274368,14380.0,14345.0,13497.368421052632,96.31432545201669,96.54932032066922,102.61259504776758,816.2655656611988,15977.531131322397,12712.468868677603,13966.666666666666,0,436919233,0.9165628587115318,47.82326102926357,0,-100
38,2018-02-27,13900,14200,13500,13650,48706,-1.465201465201465,14300.0,14392.5,13501.28205128205,95.45454545454545,94.84106305367379,101.1015098281265,739.5366614875808,15871.573322975162,12913.426677024838,13683.333333333334,0,666460433,1.0598720439295766,51.453295220594384,0,-100
39,2018-02-28,13700,14000,13200,13650,35386,0.0,14010.0,14340.0,13505.0,97.4304068522484,95.18828451882845,101.07367641614218,753.6926638749602,15847.38532774992,12832.61467225008,13516.666666666666,0,478300766,1.3042298926753704,56.60155251093758,0,-100
40,2018-03-02,13300,13900,13300,13750,19818,0.7272727272727273,13820.0,14275.0,13510.975609756097,99.49348769898697,96.32224168126095,101.76911273580649,745.2481042190528,15765.496208438106,12784.503791561894,13450.0,0,266552100,0.97164352777793,49.28089251879045,0,-100
41,2018-03-05,13800,13800,13200,13400,30149,-2.6119402985074625,13660.0,14142.5,13508.333333333334,98.09663250366032,94.74986742089446,99.19802590993214,641.3954769833701,15425.29095396674,12859.70904603326,13466.666666666666,406006533,0,1.272027811705167,55.98645426573826,0,-100
42,2018-03-06,13300,13500,12800,13050,59943,-2.681992337164751,13500.0,14012.5,13497.67441860465,96.66666666666667,93.13113291703836,96.68332184700206,580.352660480078,15173.205320960156,12851.794679039844,13050.0,0,782256150,1.27520413885627,56.0478999259076,0,-100
43,2018-03-07,12900,13100,12650,13000,34693,-0.38461538461538464,13370.0,13887.5,13486.363636363636,97.23261032161555,93.60936093609361,96.39366363329962,507.80098671157884,14903.101973423158,12871.898026576842,12850.0,0,445805050,0.9935303010258933,49.83773261508046,0,-100
44,2018-03-08,13050,13150,12800,12950,16394,-0.3861003861003861,13230.0,13810.0,13474.444444444445,97.88359788359789,93.77262853005068,96.1078584975674,527.306961436067,14864.613922872133,12755.386077127867,12933.333333333334,212029066,0,1.2229241977386145,55.014210515261745,0,-100
45,2018-03-09,13000,13450,12800,13200,27809,1.893939393939394,13120.0,13767.5,13468.478260869566,100.60975609756098,95.87797348828764,98.0066177063998,541.021207873048,14849.542415746097,12685.457584253903,13000.0,361517000,0,1.4110279460857462,58.523915012122565,0,-100
