,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,9382,9617,8508,8778,371034,,8778.0,8778.0,8778.0,100.0,100.0,100.0,,,,8889.333333333334,0,0,,,0,-100
1,2018-01-03,8777,9214,8676,9148,169982,4.044599912549192,8963.0,8963.0,8963.0,102.06404105768159,102.06404105768159,102.06404105768159,261.6295090390226,9486.259018078044,8439.740981921956,8867.0,0,1507230394,,,0,-100
2,2018-01-04,9216,9216,8577,8745,131594,-4.608347627215552,8890.333333333334,8890.333333333334,8890.333333333334,98.3652656443328,98.3652656443328,98.3652656443328,223.7550744303543,9337.843482194043,8442.823184472625,8846.0,0,1164080524,,,0,-100
3,2018-01-05,8710,9113,8676,8879,127283,1.5091789615947742,8887.5,8887.5,8887.5,99.9043600562588,99.9043600562588,99.9043600562588,182.78311373501305,9253.066227470026,8521.933772529974,8755.0,0,1114362665,,,0,-100
4,2018-01-08,9014,10090,8812,9552,459036,7.045644891122278,9020.4,9020.4,9020.4,105.89330850073169,105.89330850073169,105.89330850073169,336.70357883455904,9693.807157669118,8346.992842330881,9126.0,4189162536,0,,,0,-100
5,2018-01-09,9417,9888,9216,9216,312701,-3.6458333333333335,9108.0,9053.0,9053.0,101.18577075098814,101.80050811885563,101.80050811885563,311.56379764022665,9676.127595280454,8429.872404719546,9283.0,2902803383,0,,,0,-100
6,2018-01-10,9216,9317,8980,9216,155567,0.0,9121.6,9076.285714285714,9076.285714285714,101.03490615681459,101.53933327037493,101.53933327037493,291.01358174818034,9658.312877782075,8494.258550789353,9137.333333333334,0,1421467534,,,0,-100
7,2018-01-11,9115,9586,9081,9552,190930,3.5175879396984926,9283.0,9135.75,9135.75,102.89777011741894,104.55627616780232,104.55627616780232,317.61375914780535,9770.977518295611,8500.522481704389,9249.333333333334,1765975213,0,,,0,-100
8,2018-01-12,9584,9584,9046,9350,157744,-2.1604278074866308,9377.2,9159.555555555555,9159.555555555555,99.70993473531544,102.0791887039643,102.0791887039643,305.56345949373247,9770.68247454302,8548.42863656809,9326.666666666666,1471225706,0,,,0,-100
9,2018-01-15,9281,9449,8643,8980,243573,-4.120267260579064,9262.8,9141.6,9141.6,96.94692749492594,98.23225693532859,98.23225693532859,293.6302285377157,9728.860457075432,8554.339542924568,8968.0,0,2184362664,,,0,-100
10,2018-01-16,9013,9382,8878,9249,173954,2.9084225321656394,9269.4,9151.363636363636,9151.363636363636,99.77992103048742,101.06690508120997,101.06690508120997,280.4379691579844,9712.239574679605,8590.487698047667,9046.666666666666,1573703853,0,,,0,-100
11,2018-01-17,9249,9350,8543,8812,212902,-4.959146618247844,9188.6,9123.083333333334,9123.083333333334,95.9014430925277,96.59015135599259,96.59015135599259,284.76863282746615,9692.620598988266,8553.546067678402,8868.0,0,1888014936,,,0,-100
12,2018-01-18,8676,9012,8643,8879,98615,0.7545894807973871,9054.0,9104.307692307691,9104.307692307691,98.06715263971725,97.52526276656866,97.52526276656866,280.9238878579583,9666.155468023608,8542.459916591775,8732.666666666666,0,861171923,,,0,-100
13,2018-01-19,8812,9014,8745,8913,84797,0.381465275440368,8966.6,9090.642857142857,9090.642857142857,99.4022260388553,98.04587134337505,98.04587134337505,274.703086466617,9640.04903007609,8541.236684209623,8823.333333333334,748192196,0,1.2475543664745896,55.50719417886411,0,-100
14,2018-01-22,8980,8980,8072,8072,169304,-10.418731417244796,8785.0,9022.733333333334,9022.733333333334,91.88389299943086,89.4629121995552,89.4629121995552,373.1584241629947,9769.050181659322,8276.416485007345,8374.666666666666,0,1417864565,1.0945193981967056,52.25635050881083,1,-100
15,2018-01-23,8138,8440,8138,8307,87182,2.8289394486577586,8596.6,8978.0,8978.0,96.63122629876928,92.52617509467588,92.52617509467588,402.46888078458926,9782.93776156918,8173.062238430822,8194.333333333334,0,714398368,1.175124297425519,54.025615860960144,0,-100
16,2018-01-24,8240,8476,8038,8173,75357,-1.6395448427749908,8468.8,8930.64705882353,8930.64705882353,96.5071792934064,91.51632514606017,91.51632514606017,435.86292873684357,9802.372916297218,8058.921201349843,8150.333333333333,0,614184669,1.2383786927642082,55.32480704750255,0,-100
17,2018-01-25,8240,8408,7870,8375,115263,2.4119402985074627,8368.0,8899.777777777777,8899.777777777777,100.0836520076482,94.10347324527454,94.10347324527454,442.6667257264312,9785.111229230639,8014.444326324915,8161.666666666667,940738185,0,1.4933641541484999,59.89354389585718,0,-100
18,2018-01-26,8375,8476,8038,8274,125229,-1.2206913222141649,8240.2,8866.842105263158,8866.842105263158,100.41018421882964,93.3139431352763,93.3139431352763,453.51727434426897,9773.876653951696,7959.80755657462,8229.0,1030509441,0,1.1463152764849955,53.40852245911921,0,-100
19,2018-01-29,8274,8375,8038,8207,204001,-0.8163762641647374,8267.2,8833.85,8833.85,99.27182117282754,92.90399995471962,92.90399995471962,465.4270563008151,9764.70411260163,7902.9958873983705,8173.0,0,1667300173,0.699276538347569,41.151426655226345,0,-100
20,2018-01-30,8207,8207,7904,8072,236385,-1.6724479682854312,8220.2,8798.55,8797.57142857143,98.19712415756307,91.74238937097591,91.75259406004903,495.6759844686319,9789.901968937264,7807.198031062735,8061.0,0,1905499485,0.6691975994249144,40.09097542768285,0,-100
21,2018-01-31,8071,8541,7970,8509,263238,5.135738629686214,8287.4,8766.6,8784.454545454546,102.67393875039217,97.06157461273469,96.86429539786192,492.5501203457692,9751.700240691538,7781.499759308462,8183.333333333333,2154164300,0,0.7036947199617797,41.30403831841224,0,-100
22,2018-02-01,8575,8575,8206,8408,158117,-1.2012369172216937,8294.0,8749.75,8768.08695652174,101.37448758138414,96.09417411926056,95.89320956432913,499.0493989892976,9747.848797978595,7751.651202021405,8396.333333333334,1327603037,0,0.69093143348557,40.86099647821505,0,-100
23,2018-02-02,8375,8375,8072,8207,78083,-2.4491287924942124,8280.6,8716.15,8744.708333333334,99.11117551868222,94.15854477034013,93.85104324996544,512.3346228681739,9740.819245736348,7691.480754263652,8218.0,0,641686094,0.8007018287570608,44.46609738324903,0,-100
24,2018-02-05,7869,8305,7802,7971,126014,-2.960732655877556,8233.4,8637.1,8713.76,96.81298127140671,92.28792071412857,91.47601035603459,498.35908634976175,9633.818172699524,7640.381827300477,7880.666666666667,0,993074329,0.5793790942195882,36.683978934511245,0,-100
25,2018-02-06,7600,7902,7129,7668,246042,-3.951486697965571,8152.6,8559.7,8673.538461538461,94.05588401246227,89.58257882869725,88.40682535740892,523.3036856056167,9606.307371211235,7513.092628788767,7465.666666666667,0,1836867558,0.5821610685275408,36.79530991552817,0,-100
26,2018-02-07,7971,8106,7467,7467,104892,-2.6918441141020493,7944.2,8472.25,8628.851851851852,93.99310188565244,88.13479300067868,86.53526712708012,553.1442064759389,9578.538412951877,7365.961587048122,7635.0,800850420,0,0.7151615567195031,41.69645441956815,0,-100
27,2018-02-08,7432,8171,7432,8038,120463,7.103757153520776,7870.2,8396.55,8607.75,102.1320932123707,95.72979378435191,93.38096482820714,498.4980045359433,9393.546009071886,7399.553990928112,7634.0,0,919614542,0.5839009708898949,36.86473975464751,0,-100
28,2018-02-09,7803,8543,7803,8207,234030,2.059217740952845,7870.2,8339.4,8593.931034482759,104.27943381362607,98.41235580497398,95.49762462684171,446.2147700969045,9231.829540193808,7446.970459806191,7937.666666666667,1857652130,0,0.8728983815346205,46.606820217303124,0,-100
29,2018-02-12,8440,8709,8340,8341,212911,1.6065219997602205,7944.2,8307.45,8585.5,104.99483900203923,100.40385437167842,97.15217517908101,420.04153616668077,9147.533072333363,7467.366927666639,8373.666666666666,1782845743,0,1.1534275589832415,53.56240353531288,0,-100
30,2018-02-13,8341,8476,8038,8072,93857,-3.332507433102081,8025.0,8248.6,8568.935483870968,100.58566978193146,97.8590306233785,94.20073257866939,359.23286685878406,8967.065733717569,7530.134266282432,8150.333333333333,0,764965835,1.1335037426777408,53.12874404687431,0,-100
31,2018-02-14,8105,8608,7970,8408,70623,3.9961941008563278,8213.2,8228.4,8563.90625,102.37179174986606,102.18268436147974,98.17949606816399,336.525966777887,8901.451933555774,7555.348066444226,8161.0,576354303,0,1.0917597230443419,52.19336193429509,0,-100
32,2018-02-19,8441,8776,8441,8677,136335,3.100149821366832,8341.0,8218.3,8567.333333333334,104.02829396954803,105.5814462845114,101.28005602676834,318.52176658664285,8855.343533173285,7581.256466826713,8519.666666666666,1161528755,0,1.106769368328187,52.53395957652719,0,-100
33,2018-02-20,8778,8980,8644,8812,150869,1.5320018157058557,8462.0,8213.25,8574.529411764706,104.1361380288348,107.29004961495146,102.76948829296069,307.53927862102256,8828.328557242045,7598.1714427579545,8744.666666666666,1319299115,0,1.5549068365783991,60.859629569145966,0,-100
34,2018-02-21,9014,9014,8711,8745,91789,-0.7661520869068039,8542.8,8246.9,8579.4,102.3669054642506,106.03984527519432,101.93020490943422,327.44527867464757,8901.790557349295,7592.009442650705,8823.333333333334,809884943,0,2.286599362825826,69.57341344032278,0,-100
35,2018-02-22,8676,9113,8609,8778,111867,0.37593984962406013,8684.0,8270.45,8584.916666666666,101.08245048364807,106.13690911619076,102.24909968064144,348.2702330994703,8966.990466198942,7573.90953380106,8687.666666666666,0,971863206,1.5724389549573479,61.12638560099163,0,-100
36,2018-02-23,8911,9045,8744,8879,87866,1.1375154859781507,8778.2,8305.75,8592.864864864865,101.14829919573486,106.90184510730518,103.3299154546827,372.78932599921427,9051.328651998429,7560.1713480015715,8844.666666666666,777145481,0,1.4826133792846157,59.719865833956085,0,-100
37,2018-02-26,8947,9047,8509,8543,93296,-3.933044597916423,8751.4,8314.15,8591.552631578947,97.61866672760931,102.75253633865158,99.43487942562922,376.30800304789653,9066.766006095793,7561.533993904207,8666.333333333334,0,808534234,1.443316407074539,59.07202206375997,0,-100
38,2018-02-27,8577,8677,8408,8644,63325,1.1684405367885238,8717.8,8332.65,8592.897435897436,99.15345614719311,103.73650639352428,100.59470701802024,383.26097677142957,9099.171953542858,7566.128046457141,8543.0,0,540985475,1.554992968862003,60.86094904420026,0,-100
39,2018-02-28,8609,9079,8407,8879,187085,2.646694447572925,8744.6,8366.25,8600.05,101.53694851679893,106.12879127446587,103.24358579310586,400.7244590803806,9167.69891816076,7564.801081839239,8631.666666666666,1614855358,0,2.671121892047532,72.76037055140493,0,-100
40,2018-03-02,8777,9045,8676,8980,97773,1.1247216035634744,8785.0,8411.65,8609.317073170732,102.21969265793966,106.75670052843378,104.30560198537036,416.74834953734995,9245.1466990747,7578.1533009253,8811.0,861477903,0,2.6862562002228154,72.87220568284008,0,-100
41,2018-03-05,8980,9014,8408,8543,109915,-5.1152990752663,8717.8,8413.35,8607.738095238095,97.99490697194247,101.54100328644355,99.24790816679344,417.23542199628855,9247.820843992577,7578.879156007423,8643.666666666666,0,950068621,2.66598885643335,72.72223023141149,0,-100
42,2018-03-06,8610,8745,8509,8577,72605,0.3964090008161362,8724.6,8421.8,8607.023255813954,98.30823189601816,101.84283644826522,99.65117724303029,418.8296475707163,9259.459295141432,7584.140704858567,8565.333333333334,0,621886026,1.9112949162422277,65.6510237275873,0,-100
43,2018-03-07,8608,8608,8138,8240,116925,-4.089805825242719,8643.8,8423.45,8598.681818181818,95.32844350864204,97.8221512563142,95.8286418108484,418.0030817060915,9259.456163412184,7587.443836587818,8328.666666666666,0,973829349,1.2642716674348784,55.83568816488932,0,-100
44,2018-03-08,8273,8541,8206,8509,59964,3.1613585615230937,8569.8,8450.35,8596.68888888889,99.29053186772154,100.69405409243404,98.97996903200456,404.4450746653398,9259.24014933068,7641.459850669321,8329.333333333334,499460144,0,1.565593730672862,61.022667461159706,0,-100
45,2018-03-09,8508,8743,8475,8711,67502,2.3189071289174605,8516.0,8502.5,8599.173913043478,102.28980742132457,102.45221993531315,101.30042825144984,363.42051907426674,9229.341038148534,7775.658961851466,8564.666666666666,578132129,0,1.5659589998391983,61.02821595891956,0,-100
46,2018-03-12,8710,9180,8676,9081,192039,4.074441140843519,8623.6,8583.2,8609.425531914894,105.30404935293845,105.79970174293969,105.47742083762724,293.9358325965181,9171.071665193036,7995.328334806964,8822.333333333334,1694232071,0,1.675407335131762,62.6225140796831,0,-100
47,2018-03-13,9146,9214,8979,9081,89831,0.0,8724.4,8635.35,8619.25,104.08738709825317,105.16076360541263,105.35719465150679,284.48814146037097,9204.326282920742,8066.373717079258,9068.666666666666,814647395,0,1.571722433991539,61.11555482105772,0,-100
48,2018-03-14,9080,9449,9080,9417,181835,3.5680152914941066,8959.8,8695.85,8635.530612244898,105.10279247304628,108.29303633342342,109.0494657809099,315.56336839639755,9326.976736792796,8064.7232632072055,9192.333333333334,1671487931,0,1.7487459476197118,63.61977356015917,1,1
49,2018-03-15,9450,9516,9215,9451,91517,0.35975029097450006,9148.2,8751.35,8651.84,103.30994075337223,107.99476652173665,109.2368790916152,346.011298111851,9443.372596223702,8059.3274037762985,9372.0,857697324,0,2.40523883259059,70.63348419413995,1,-100
50,2018-03-16,9384,9451,8947,9216,133561,-2.549913194444444,9249.2,8808.55,8662.901960784313,99.64105003675992,104.62561942657986,106.38467388548874,321.48495503799927,9451.519910075998,8165.580089924,9182.333333333334,0,1226401622,1.6775643475046802,62.65262491517949,0,-100
