,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,5730,6080,5690,6030,72787,,6030.0,6030.0,6030.0,100.0,100.0,100.0,,,,5816.666666666667,0.0,0.0,,,0.0,-100
1,1,2018-01-03,6090,6430,6080,6320,154618,4.588607594936709,6175.0,6175.0,6175.0,102.34817813765184,102.34817813765184,102.34817813765184,205.0609665440988,6585.121933088198,5764.878066911802,6163.333333333333,952962273.0,0.0,,,0.0,-100
2,2,2018-01-04,6400,6790,6380,6580,408833,3.951367781155015,6310.0,6310.0,6310.0,104.27892234548337,104.27892234548337,104.27892234548337,275.13632984395207,6860.272659687904,5759.727340312096,6453.333333333333,2638335626.0,0.0,,,0.0,-100
3,3,2018-01-05,6730,6910,6520,6580,214922,0.0,6377.5,6377.5,6377.5,103.17522540180322,103.17522540180322,103.17522540180322,262.09095113465224,6901.681902269304,5853.318097730696,6610.0,1420634420.0,0.0,,,0.0,-100
4,4,2018-01-08,6580,6670,6580,6630,52245,0.7541478129713424,6428.0,6428.0,6428.0,103.14250155569384,103.14250155569384,103.14250155569384,253.51528553521183,6935.030571070423,5920.969428929577,6596.666666666667,0.0,344642850.0,,,0.0,-100
5,5,2018-01-09,6630,6740,6530,6600,56363,-0.4545454545454545,6542.0,6456.666666666667,6456.666666666667,100.88657902782025,102.21992772328343,102.21992772328343,237.3745282600192,6931.415723186706,5981.917610146628,6586.666666666667,0.0,371244293.0,,,0.0,-100
6,6,2018-01-10,6550,6780,6260,6510,118624,-1.3824884792626728,6580.0,6464.285714285715,6464.285714285715,98.93617021276596,100.70718232044196,100.70718232044196,217.62790437327823,6899.541523032272,6029.029905539158,6440.0,0.0,763938560.0,,,0.0,-100
7,7,2018-01-11,6510,6610,6000,6550,127680,0.6106870229007634,6574.0,6475.0,6475.0,99.63492546394887,101.15830115830116,101.15830115830116,203.750547764382,6882.501095528764,6067.4989044712365,6353.333333333333,0.0,811193600.0,,,0.0,-100
8,8,2018-01-12,6600,6790,6500,6650,136964,1.5037593984962403,6588.0,6494.444444444444,6494.444444444444,100.9411050394657,102.39520958083833,102.39520958083833,199.3182825979036,6893.081009640252,6095.807879248637,6583.333333333333,901679666.0,0.0,,,0.0,-100
9,9,2018-01-15,6720,6800,6500,6500,125293,-2.307692307692308,6562.0,6495.0,6495.0,99.05516610789394,100.07698229407237,100.07698229407237,187.9272909043992,6870.854581808799,6119.145418191201,6573.333333333333,0.0,823592653.0,,,0.0,-100
10,10,2018-01-16,6670,6670,6440,6590,78089,1.3657056145675266,6560.0,6503.636363636364,6503.636363636364,100.45731707317074,101.32792843164664,101.32792843164664,180.56980518750785,6864.77597401138,6142.496753261348,6566.666666666667,0.0,512784433.0,,,0.0,-100
11,11,2018-01-17,6560,6890,6510,6730,196995,2.080237741456166,6604.0,6522.5,6522.5,101.90793458509997,103.1812955155232,103.1812955155232,184.1503832099288,6890.800766419858,6154.199233580142,6600.0,1300167000.0,0.0,,,0.0,-100
12,12,2018-01-18,6710,7520,6680,7410,628253,9.176788124156548,6776.0,6590.769230769231,6590.769230769231,109.3565525383707,112.42997198879551,112.42997198879551,302.77773857131405,7196.324707911858,5985.213753626603,6933.333333333333,4355887466.0,0.0,,,1.0,-100
