,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,9500,9910,9490,9900,656911,,9900.0,9900.0,9900.0,100.0,100.0,100.0,,,,9630.0,0,0,,,0,-100
1,2018-01-03,9940,9990,9770,9910,522910,0.10090817356205853,9905.0,9905.0,9905.0,100.0504795557799,100.0504795557799,100.0504795557799,7.0710678118654755,9919.142135623732,9890.857864376268,9873.333333333334,5162864733,0,,,0,-100
2,2018-01-04,9920,9970,9450,9520,616076,-4.0966386554621845,9776.666666666666,9776.666666666666,9776.666666666666,97.3747016706444,97.3747016706444,97.3747016706444,222.33608194203032,10221.338830550727,9331.994502782605,9630.0,0,5932811880,,,0,-100
3,2018-01-05,9570,9850,9570,9700,395445,1.8556701030927836,9757.5,9757.5,9757.5,99.41070971047911,99.41070971047911,99.41070971047911,185.5397531527945,10128.579506305588,9386.420493694412,9613.333333333334,0,3801544600,,,0,-100
4,2018-01-08,9760,9760,9440,9540,520636,-1.6771488469601679,9714.0,9714.0,9714.0,98.20877084620136,98.20877084620136,98.20877084620136,187.82971010998216,10089.659420219965,9338.340579780035,9580.0,0,4987692880,,,0,-100
5,2018-01-09,9490,9530,9180,9200,730217,-3.6956521739130435,9574.0,9628.333333333334,9628.333333333334,96.09358679757676,95.55132421672148,95.55132421672148,268.8060019171199,10165.945337167574,9090.721329499094,9290.0,0,6783715930,,,0,-100
6,2018-01-10,9230,9310,9170,9310,338057,1.1815252416756177,9454.0,9582.857142857143,9582.857142857143,98.47683520203088,97.15265354800239,97.15265354800239,273.2955839205534,10129.44831069825,9036.265975016036,9236.666666666666,0,3122519823,,,0,-100
7,2018-01-11,9310,9630,9310,9430,486505,1.2725344644750796,9436.0,9563.75,9563.75,99.93641373463332,98.60149000130703,98.60149000130703,258.7297266039824,10081.209453207965,9046.290546792035,9350.0,4548821750,0,,,0,-100
8,2018-01-12,9500,9570,9280,9530,495610,1.049317943336831,9402.0,9560.0,9560.0,101.36141246543289,99.68619246861925,99.68619246861925,242.28082879171444,10044.561657583428,9075.438342416572,9436.666666666666,4676906366,0,,,0,-100
9,2018-01-15,9510,9510,9320,9340,284203,-2.0342612419700217,9362.0,9538.0,9538.0,99.76500747703481,97.9240931012791,97.9240931012791,238.78395628219627,10015.567912564393,9060.432087435607,9390.0,0,2668666170,,,0,-100
10,2018-01-16,9310,9720,9310,9690,536083,3.611971104231166,9460.0,9551.818181818182,9551.818181818182,102.43128964059196,101.44665461121156,101.44665461121156,231.11980364383246,10014.057789105847,9089.578574530517,9436.666666666666,5058836576,0,,,0,-100
11,2018-01-17,9700,10100,9700,10050,1328129,3.582089552238806,9608.0,9593.333333333334,9593.333333333334,104.60033305578685,104.76025017373176,104.76025017373176,263.13955278981575,10119.612438912965,9067.054227753702,9816.666666666666,13037799683,0,,,0,-100
12,2018-01-18,10100,10150,9870,9930,604500,-1.2084592145015105,9708.0,9619.23076923077,9619.23076923077,102.28677379480841,103.23070771691323,103.23070771691323,268.68387677906094,10156.598522788892,9081.863015672647,9966.666666666666,6024850000,0,,,0,-100
13,2018-01-19,10000,10100,9930,10000,449536,0.7000000000000001,9802.0,9646.42857142857,9646.42857142857,102.01999591920017,103.6653091447612,103.6653091447612,277.477847843672,10201.384267115915,9091.472875741227,9976.666666666666,4484870826,0,1.5750824877200262,61.1662925452381,0,-100
14,2018-01-22,10000,10050,9700,9790,426221,-2.1450459652706844,9892.0,9656.0,9656.0,98.96886372826526,101.3877381938691,101.3877381938691,269.94179266755145,10195.883585335103,9116.116414664897,9830.0,0,4189752430,1.3654954270824025,57.725557675949595,0,-100
15,2018-01-23,9820,10050,9790,10000,409514,2.1,9954.0,9677.5,9677.5,100.46212577858147,103.33247222939809,103.33247222939809,274.6027433706126,10226.705486741224,9128.294513258776,9870.0,4041903180,0,1.3298943186520784,57.07959833223108,0,-100
16,2018-01-24,10200,10400,10100,10200,903631,1.9607843137254901,9984.0,9708.235294117647,9708.235294117647,102.16346153846155,105.06543868153176,105.06543868153176,294.53852239812426,10297.312338913895,9119.1582493214,10166.666666666666,9186915166,0,1.9981654411270748,66.64627020635396,0,-100
17,2018-01-25,10350,10350,10100,10300,519368,0.9708737864077669,10058.0,9741.111111111111,9741.111111111111,102.40604493935177,105.73742443253109,105.73742443253109,317.96945633723743,10377.050023785587,9105.172198436636,10250.0,5323522000,0,2.592107644432066,72.16119061604275,0,-100
18,2018-01-26,10350,10350,10150,10350,360159,0.4830917874396135,10128.0,9773.157894736842,9773.157894736842,102.19194312796209,105.90231030211643,105.90231030211643,339.11736138882833,10451.392617514499,9094.923171959184,10283.333333333334,3703635050,0,3.584211122506523,78.18599594834483,0,-100
19,2018-01-29,10400,10500,10200,10250,593015,-0.975609756097561,10220.0,9797.0,9797.0,100.29354207436398,104.6238644483005,104.6238644483005,346.86718222579464,10490.73436445159,9103.26563554841,10283.333333333334,0,6098170916,3.737026680405485,78.88971146950769,0,-100
20,2018-01-30,10250,10300,9960,9990,764131,-2.6026026026026026,10218.0,9801.5,9806.190476190477,97.76864357017028,101.92317502423099,101.87442334773951,348.85187627264787,10499.203752545296,9103.796247454704,10066.666666666666,0,7692252066,2.909996687144907,74.42453076014743,0,-100
21,2018-01-31,9950,10400,9950,10200,649658,2.0588235294117645,10218.0,9816.0,9824.09090909091,99.82384028185555,103.91198044009779,103.82640077730994,359.4645140234355,10534.92902804687,9097.07097195313,10033.333333333334,0,6518235266,2.044358292860968,67.1523551500162,0,-100
22,2018-02-01,10300,11000,10250,10950,2957362,6.8493150684931505,10348.0,9887.5,9873.04347826087,105.81754928488596,110.74589127686474,110.90805002642242,432.3238917390758,10752.14778347815,9022.85221652185,10500.0,31052301000,0,3.0152170562667817,75.09474616224689,1,0
23,2018-02-02,10850,10900,10450,10750,1275301,-1.8604651162790697,10428.0,9940.0,9909.583333333334,103.08784042961258,108.14889336016095,108.48084766429803,470.4309334619628,10880.861866923926,8999.138133076074,10683.333333333334,13624465683,0,3.8998080495807743,79.59103724306996,0,-100
24,2018-02-05,10400,10650,10300,10500,881799,-2.380952380952381,10478.0,9988.0,9933.2,100.20996373353694,105.12615138165799,105.70611686062898,476.4076096435851,10940.81521928717,9035.18478071283,10400.0,0,9170709600,2.6873367002440336,72.88015493855447,0,-100
25,2018-02-06,10000,10250,9640,10100,1441356,-3.9603960396039604,10500.0,10033.0,9939.615384615385,96.19047619047619,100.6677962723014,101.61358975351158,439.1031529690569,10911.206305938114,9154.793694061886,9913.333333333334,0,14288642480,1.6148055799805123,61.75623887082829,0,-100
26,2018-02-07,10250,10450,9990,9990,1107685,-1.1011011011011012,10458.0,10067.0,9941.481481481482,95.5249569707401,99.2351246647462,100.48804112957306,405.1913128387608,10877.382625677521,9256.617374322479,10076.666666666666,11161772516,0,1.7219190527653345,63.261214583730926,0,-100
27,2018-02-08,10050,10600,10050,10300,1332630,3.0097087378640777,10328.0,10110.5,9954.285714285714,99.72889233152596,101.8742891053855,103.47301951779563,379.06359694161364,10868.627193883227,9352.372806116773,10133.333333333334,13503984000,0,1.9099827291197011,65.63553487815682,0,-100
28,2018-02-09,9990,10400,9910,10300,635691,0.0,10238.0,10149.0,9966.206896551725,100.60558702871654,101.4878313134299,103.34924918690747,355.363416652214,10859.726833304429,9438.273166695571,10066.666666666666,0,6399289400,1.825860652090786,64.61255089630396,0,-100
29,2018-02-12,10300,10550,10200,10250,374479,-0.4878048780487805,10188.0,10194.5,9975.666666666666,100.60855908912445,100.5444112021188,102.75002506098173,300.32394790327413,10795.147895806549,9593.852104193451,10250.0,3838409750,0,1.8218043558359884,64.56168203398568,0,-100
30,2018-02-13,10300,10450,10200,10200,320591,-0.49019607843137253,10208.0,10220.0,9982.90322580645,99.92163009404389,99.80430528375734,102.1746857530617,275.89090139705974,10771.78180279412,9668.21819720588,10233.333333333334,0,3280714566,1.538094372352175,60.60036179532396,0,-100
