,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,4900,5200,4900,5200,8163,,5200.0,5200.0,5200.0,100.0,100.0,100.0,,,,5000.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,5390,5390,5280,5280,1720,1.5151515151515151,5240.0,5240.0,5240.0,100.76335877862594,100.76335877862594,100.76335877862594,56.56854249492381,5353.137084989848,5126.862915010152,5316.666666666667,9144666.0,0.0,,,0.0,-100
2,2,2018-01-04,5590,5590,5280,5350,4535,1.3084112149532712,5276.666666666667,5276.666666666667,5276.666666666667,101.38976626658244,101.38976626658244,101.38976626658244,75.05553499465124,5426.777736655969,5126.5555966773645,5406.666666666667,24519233.0,0.0,,,0.0,-100
3,3,2018-01-05,5350,5890,5350,5890,2677,9.168081494057724,5430.0,5430.0,5430.0,108.47145488029466,108.47145488029466,108.47145488029466,312.7299154222377,6055.459830844476,4804.540169155524,5530.0,14803810.0,0.0,,,0.0,-100
4,4,2018-01-08,6000,6000,5610,5950,10542,1.0084033613445378,5534.0,5534.0,5534.0,107.51716660643297,107.51716660643297,107.51716660643297,356.9733883638946,6247.946776727789,4820.053223272211,5853.333333333333,61705840.0,0.0,,,0.0,-100
5,5,2018-01-09,5950,6000,5800,5980,3463,0.5016722408026756,5690.0,5608.333333333333,5608.333333333333,105.09666080843584,106.62704309063894,106.62704309063894,367.5549845487973,6343.443302430927,4873.223364235739,5910.0,20466330.0,0.0,,,0.0,-100
6,6,2018-01-10,5980,6090,5800,6090,6561,1.80623973727422,5852.0,5677.142857142857,5677.142857142857,104.06698564593302,107.27226975339708,107.27226975339708,381.7378806508591,6440.618618444575,4913.667095841139,5956.666666666667,39081690.0,0.0,,,0.0,-100
7,7,2018-01-11,6470,6470,6100,6300,4193,3.333333333333333,6042.0,5755.0,5755.0,104.27010923535254,109.47002606429191,109.47002606429191,416.4132562731403,6587.82651254628,4922.17348745372,6290.0,26373970.0,0.0,,,0.0,-100
8,8,2018-01-12,6300,6300,5800,6170,3074,-2.106969205834684,6098.0,5801.111111111111,5801.111111111111,101.18071498852083,106.35893506990996,106.35893506990996,413.3534941319731,6627.8180993750575,4974.404122847165,6090.0,0.0,18720660.0,,,0.0,-100
9,9,2018-01-15,6000,6150,6000,6100,620,-1.147540983606557,6128.0,5831.0,5831.0,99.5430809399478,104.61327388098096,104.61327388098096,401.01122178811903,6633.022443576238,5028.977556423762,6033.333333333333,0.0,3740666.0,,,0.0,-100
