,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,335500,336500,329000,336000,3479,,336000.0,336000.0,336000.0,100.0,100.0,100.0,,,,333500.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,330500,334000,316500,319000,9152,-5.329153605015674,327500.0,327500.0,327500.0,97.40458015267176,97.40458015267176,97.40458015267176,12020.815280171308,351541.63056034263,303458.36943965737,322000.0,0.0,2946944000.0,,,0.0,-100
2,2,2018-01-04,319000,321500,313000,316500,3330,-0.7898894154818324,323833.3333333333,323833.3333333333,323833.3333333333,97.735460627895,97.735460627895,97.735460627895,10610.529361598,345054.3920565293,302612.27461013733,316166.6666666667,0.0,1052835000.0,,,0.0,-100
3,3,2018-01-05,317500,325500,317500,325000,3730,2.6153846153846154,324125.0,324125.0,324125.0,100.26995757809487,100.26995757809487,100.26995757809487,8683.07741145576,341491.15482291154,306758.84517708846,320000.0,1193600000.0,0.0,,,0.0,-100
4,4,2018-01-08,324500,326000,320000,321000,2103,-1.2461059190031152,323500.0,323500.0,323500.0,99.22720247295209,99.22720247295209,99.22720247295209,7648.529270389174,338797.05854077835,308202.94145922165,321833.3333333333,676815500.0,0.0,,,0.0,-100
5,5,2018-01-09,321000,323000,314500,316500,8092,-1.4218009478672986,319600.0,322333.3333333333,322333.3333333333,99.03003754693368,98.19027921406412,98.19027921406412,7413.950813612578,337161.2349605585,307505.4317061081,317333.3333333333,0.0,2567861333.0,,,0.0,-100
6,6,2018-01-10,317500,324000,313500,322000,7138,1.708074534161491,320200.0,322285.71428571426,322285.71428571426,100.56214865708932,99.9113475177305,99.9113475177305,6769.152721827785,335824.01972936984,308747.4088420587,317666.6666666667,2267504666.0,0.0,,,0.0,-100
7,7,2018-01-11,324500,325000,319000,324000,2922,0.6172839506172839,321700.0,322500.0,322500.0,100.7149518184644,100.46511627906978,100.46511627906978,6296.2573917254285,335092.51478345087,309907.48521654913,322500.0,942345000.0,0.0,,,0.0,-100
8,8,2018-01-12,324000,327500,316000,322000,3935,-0.6211180124223602,321100.0,322444.44444444444,322444.44444444444,100.28028651510432,99.86216402481048,99.86216402481048,5891.967224771175,334228.3788939868,310660.50999490207,320666.6666666667,0.0,1261823333.0,,,0.0,-100
9,9,2018-01-15,322000,326000,316500,325000,3795,0.9230769230769232,321900.0,322700.0,322700.0,100.96303199751476,100.7127362875736,100.7127362875736,5613.475849338899,333926.9516986778,311473.0483013222,321166.6666666667,1218827500.0,0.0,,,0.0,-100
10,10,2018-01-16,320500,328000,320500,327500,4047,0.7633587786259541,324100.0,323136.36363636365,323136.36363636365,101.04905893242828,101.35040090026726,101.35040090026726,5518.56371300952,334173.4910623827,312099.2362103446,322833.3333333333,1306506500.0,0.0,,,0.0,-100
11,11,2018-01-17,325000,331000,325000,328500,4712,0.30441400304414,325400.0,323583.3333333333,323583.3333333333,100.95267363245236,101.51944372907546,101.51944372907546,5484.82755730144,334552.9884479362,312613.67821873043,326166.6666666667,1536897333.0,0.0,,,0.0,-100
12,12,2018-01-18,328500,330500,326500,327500,3495,-0.3053435114503817,326100.0,323884.6153846154,323884.6153846154,100.42931616068692,101.11625697660612,101.11625697660612,5362.500373558046,334609.6161317315,313159.61463749927,327500.0,1144612500.0,0.0,,,0.0,-100
13,13,2018-01-19,325500,328000,321500,321500,4401,-1.8662519440124417,326000.0,323714.28571428574,323714.28571428574,98.61963190184048,99.31597528684908,99.31597528684908,5191.391860623642,334097.069435533,313331.50199303846,322833.3333333333,0.0,1420789500.0,1.1120894546768776,52.65352053220742,0.0,-100
14,14,2018-01-22,321500,326000,317000,322000,5117,0.15527950310559,325400.0,323600.0,323600.0,98.95513214505225,99.50556242274412,99.50556242274412,5022.094042471579,333644.1880849432,313555.81191505684,320166.6666666667,0.0,1638292833.0,0.9447642504283644,48.57988572240905,0.0,-100
15,15,2018-01-23,325000,331500,322000,326000,3663,1.2269938650306749,325100.0,323750.0,323750.0,100.276837896032,100.69498069498069,100.69498069498069,4888.762624632122,333527.52524926426,313972.47475073574,324333.3333333333,1188033000.0,0.0,1.4449404541356945,59.09920839550639,0.0,-100
16,16,2018-01-24,330000,330000,320000,327000,7409,0.3058103975535168,324800.0,323941.17647058825,323941.17647058825,100.67733990147782,100.94425276920282,100.94425276920282,4798.705401398561,333538.5872733854,314343.7656677911,325666.6666666667,2412864333.0,0.0,2.016036590294901,66.84390357803244,0.0,-100
17,17,2018-01-25,331000,345000,329000,342000,38508,4.385964912280701,327700.0,324944.44444444444,324944.44444444444,104.36374732987488,105.24876047187554,105.24876047187554,6307.998864394521,337560.4421732335,312328.4467156554,334000.0,12861672000.0,0.0,3.709818946657627,78.76776132318928,1.0,-100
18,18,2018-01-26,346500,346500,336500,339000,7668,-0.8849557522123894,331200.0,325684.2105263158,325684.2105263158,102.35507246376812,104.08855850032322,104.08855850032322,6926.6204007032575,339537.4513277223,311830.9697249093,340666.6666666667,2612232000.0,0.0,3.9907714741971634,79.96301763825272,0.0,-100
19,19,2018-01-29,339000,342500,338000,338500,5435,-0.1477104874446085,334500.0,326325.0,326325.0,101.19581464872944,103.73094307821955,103.73094307821955,7325.648884498037,340976.2977689961,311673.7022310039,338500.0,0.0,1839747500.0,4.462431838189282,81.69313540887157,0.0,-100
20,20,2018-01-30,340000,343000,332500,337000,4001,-0.4451038575667655,336700.0,326375.0,326833.3333333333,100.08910008910009,103.25545767905018,103.11065782763896,7398.212799830707,341171.4255996614,311578.5744003386,336500.0,0.0,1346336500.0,3.3600672557526337,77.06457397691265,0.0,-100
21,21,2018-01-31,337500,339500,331000,336500,7000,-0.1485884101040119,338600.0,327250.0,327272.7272727273,99.37979917306556,102.82658517952636,102.81944444444444,7514.021979991104,342278.0439599822,312221.9560400178,335000.0,0.0,2345000000.0,2.464643791679755,71.13700397133258,0.0,-100
22,22,2018-02-01,339500,344500,333500,337000,6572,0.1483679525222552,337600.0,328275.0,327695.652173913,99.8222748815166,102.65783260985457,102.83932599177392,7367.201496819317,343009.40299363865,313540.5970063613,336666.6666666667,2212573333.0,0.0,3.084249765597641,75.51569915182031,0.0,-100
23,23,2018-02-02,340000,340000,333000,334500,3043,-0.7473841554559043,336700.0,328750.0,327979.1666666667,99.34659934659936,101.7490494296578,101.98818522517942,7450.715260613359,343651.4305212267,313848.5694787733,335833.3333333333,0.0,1021940833.0,2.629536954020265,72.4482761115754,0.0,-100
24,24,2018-02-05,330000,333500,325000,332500,2676,-0.6015037593984963,335500.0,329325.0,328160.0,99.10581222056632,100.96409322098232,101.32252559726962,7262.511889654183,343850.0237793084,314799.97622069163,329166.6666666667,0.0,880850000.0,2.284283078622071,69.55195468657493,0.0,-100
25,25,2018-02-06,320000,331000,315500,330000,6410,-0.7575757575757576,334100.0,330000.0,328230.76923076925,98.77282250823107,100.0,100.5390203890321,6605.420421696743,343210.84084339347,316789.15915660653,321833.3333333333,0.0,2062951666.0,1.7865681780700589,64.11356420884032,0.0,-100
26,26,2018-02-07,337500,337500,313000,317500,5931,-3.937007874015748,330300.0,329775.0,327833.3333333333,96.12473508931274,96.27776514290046,96.84799186578546,6959.421860440629,343693.84372088127,315856.15627911873,322666.6666666667,1913736000.0,0.0,1.847824078402802,64.88547141715128,0.0,-100
27,27,2018-02-08,318500,323500,308500,320000,6753,0.78125,326900.0,329575.0,327553.5714285714,97.88926277148975,97.09474322991731,97.69394319358884,7187.846101506857,343950.6922030137,315199.3077969863,315666.6666666667,0.0,2131697000.0,1.7488077082998543,63.62059095728807,0.0,-100
28,28,2018-02-09,317500,321500,310500,317500,3737,-0.7874015748031495,323500.0,329350.0,327206.8965517241,98.145285935085,96.40200394716868,97.03340710296132,7501.052557720427,344352.10511544085,314347.89488455915,315166.6666666667,0.0,1177777833.0,1.811694888673732,64.43426333247356,0.0,-100
29,29,2018-02-12,314000,319500,311500,315000,7100,-0.7936507936507936,320000.0,328850.0,326800.0,98.4375,95.78835335259237,96.38922888616892,8114.476991285712,345078.95398257143,312621.04601742857,313500.0,0.0,2225850000.0,1.464399684371139,59.42216652834957,0.0,-100
30,30,2018-02-13,315000,318000,305000,310500,8517,-1.4492753623188406,316100.0,328000.0,326274.1935483871,98.2284087314141,94.66463414634148,95.16535666617231,9094.53277061496,346189.0655412299,309810.9344587701,310166.6666666667,0.0,2641689500.0,1.108995691389963,52.58406624145657,0.0,-100
31,31,2018-02-14,307500,309500,297000,302000,10631,-2.814569536423841,313000.0,326675.0,325515.625,96.48562300319487,92.44662125966174,92.77588441415062,10790.194135124915,348255.3882702498,305094.6117297502,302166.6666666667,0.0,3212333833.0,0.3226316662137327,24.39316057941687,1.0,-100
32,32,2018-02-19,301000,307000,299000,306500,3084,1.468189233278956,310300.0,325625.0,324939.3939393939,98.77537866580728,94.126679462572,94.32528210388884,11689.93606753937,349004.8721350788,302245.12786492123,302166.6666666667,0.0,931882000.0,0.1891235959442403,15.904452370576678,0.0,-100
33,33,2018-02-20,306500,309500,303000,306500,1214,0.0,308100.0,324875.0,324397.0588235294,99.48068808828302,94.34397845325124,94.4829774695136,12426.494403406568,349727.98880681314,300022.01119318686,305333.3333333333,370674666.0,0.0,0.225093323056501,18.37356541091195,0.0,-100
34,34,2018-02-21,304500,308500,304500,305000,2165,-0.4918032786885246,306100.0,324025.0,323842.8571428572,99.640640313623,94.12853946454749,94.1814813180996,13191.379761040918,350407.7595220818,297642.2404779182,304666.6666666667,0.0,659603333.0,0.23310609768047,18.90397737217856,0.0,-100
35,35,2018-02-22,305500,309000,303500,308000,1004,0.974025974025974,305600.0,323125.0,323402.7777777777,100.78534031413614,95.31914893617022,95.23727721709255,13655.416315031998,350435.832630064,295814.167369936,305666.6666666667,306889333.0,0.0,0.2834716188430597,22.08631766229356,0.0,-100
