,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,30250,30300,29950,30050,395012,,30050.0,30050.0,30050.0,100.0,100.0,100.0,,,,30083.333333333332,0,0,,,0,-100
1,2018-01-03,29900,30000,29750,29750,641681,-1.0084033613445378,29900.0,29900.0,29900.0,99.49832775919732,99.49832775919732,99.49832775919732,212.13203435596427,30324.264068711927,29475.735931288073,29800.0,0,19122093800,,,0,-100
2,2018-01-04,29750,29900,29500,29500,812804,-0.847457627118644,29766.666666666668,29766.666666666668,29766.666666666668,99.10414333706606,99.10414333706606,99.10414333706606,275.37852736430557,30317.42372139528,29215.909611938056,29583.333333333332,0,24045451666,,,0,-100
3,2018-01-05,29650,30050,29600,29900,329925,1.3377926421404682,29800.0,29800.0,29800.0,100.33557046979867,100.33557046979867,100.33557046979867,234.52078799117172,30269.041575982345,29330.958424017655,29716.666666666668,9804271250,0,,,0,-100
4,2018-01-08,29900,30150,29700,29750,510458,-0.5042016806722689,29790.0,29790.0,29790.0,99.86572675394427,99.86572675394427,99.86572675394427,204.32816741702572,30198.65633483405,29381.34366516595,29783.333333333332,15203140766,0,,,0,-100
5,2018-01-09,29800,30550,29700,30400,1015251,2.138157894736842,29860.0,29891.666666666668,29891.666666666668,101.80843938379103,101.70058544744911,101.70058544744911,308.8958832141772,30509.458433095024,29273.874900238312,29966.666666666668,30423688300,0,,,0,-100
6,2018-01-10,30400,30500,30200,30200,675430,-0.6622516556291391,29950.0,29935.714285714286,29935.714285714286,100.8347245409015,100.88284418993081,100.88284418993081,305.11512269180946,30545.944531097906,29325.484040330666,30266.666666666668,20443014666,0,,,0,-100
7,2018-01-11,30350,30400,30000,30000,622991,-0.6666666666666667,30050.0,29943.75,29943.75,99.83361064891847,100.18785222291797,100.18785222291797,283.3946012188656,30510.539202437732,29376.960797562268,30116.666666666668,0,18762412283,,,0,-100
8,2018-01-12,30050,30100,29800,29800,510125,-0.6711409395973155,30030.0,29927.777777777777,29927.777777777777,99.23409923409923,99.57304622238723,99.57304622238723,269.38716458741,30466.552106952597,29389.003448602958,29883.333333333332,0,15244235416,,,0,-100
9,2018-01-15,29800,29900,29550,29800,501742,0.0,30040.0,29915.0,29915.0,99.20106524633822,99.61557746949691,99.61557746949691,257.1748216464605,30429.34964329292,29400.65035670708,29716.666666666668,0,14910099766,,,0,-100
10,2018-01-16,29800,29850,29600,29650,642000,-0.5059021922428331,29890.0,29890.909090909092,29890.909090909092,99.19705587152893,99.19403892944038,99.19403892944038,256.7276590262351,30404.364408961563,29377.45377285662,29683.333333333332,0,19056700000,,,0,-100
11,2018-01-17,29600,29950,29600,29800,595830,0.5033557046979865,29810.0,29883.333333333332,29883.333333333332,99.96645420999664,99.72113775794757,99.72113775794757,246.18298195866538,30375.699297250663,29390.967369416,29666.666666666668,0,17676290000,,,0,-100
12,2018-01-18,29900,30200,29900,30000,1161757,0.6666666666666667,29810.0,29892.30769230769,29892.30769230769,100.63737001006375,100.36026762738035,100.36026762738035,237.91293386985922,30368.13356004741,29416.481824567974,29933.333333333332,34775259533,0,,,0,-100
13,2018-01-19,30100,30350,29850,30150,585314,0.4975124378109453,29880.0,29910.714285714286,29910.714285714286,100.90361445783131,100.8,100.8,238.72946663903477,30388.173218992357,29433.255352436216,30033.333333333332,17578930466,0,0.9954278033459573,49.885433172616516,0,-100
14,2018-01-22,30200,30350,29900,30000,543262,-0.5,29920.0,29916.666666666668,29916.666666666668,100.26737967914438,100.27855153203342,100.27855153203342,231.19770966075916,30379.062085988186,29454.27124734515,30033.333333333332,0,16315968733,0.8835212021423121,46.90795097699975,0,-100
15,2018-01-23,30000,30350,29950,30050,487943,0.16638935108153077,30000.0,29925.0,29925.0,100.16666666666667,100.41771094402674,100.41771094402674,225.83179581272358,30376.663591625445,29473.336408374555,30000.0,0,14638290000,0.9116872261382033,47.690187687234875,0,-100
16,2018-01-24,30050,30200,30000,30100,450216,0.16611295681063123,30060.0,29935.29411764706,29935.29411764706,100.13306719893546,100.55020632737278,100.55020632737278,222.7419372014056,30380.777992049872,29489.810243244247,30050.0,13528990800,0,1.2157155878284678,54.86785373117048,0,-100
17,2018-01-25,30050,30100,29850,29900,811983,-0.6688963210702341,30040.0,29933.333333333332,29933.333333333332,99.53395472703063,99.88864142538975,99.88864142538975,216.251487584138,30365.83630850161,29500.830358165054,29933.333333333332,0,24305357800,0.936439070843181,48.358819285516105,0,-100
18,2018-01-26,29850,30100,29750,29950,743365,0.1669449081803005,30000.0,29934.21052631579,29934.21052631579,99.83333333333333,100.05274725274724,100.05274725274724,210.19345030163825,30354.597426919066,29513.823625712514,29850.0,0,22189445250,0.7158230735192347,41.718932713210776,0,-100
19,2018-01-29,30050,30250,29950,29950,804416,0.0,29990.0,29935.0,29935.0,99.86662220740247,100.05010856856522,100.05010856856522,204.61774373849218,30344.235487476984,29525.764512523016,29983.333333333332,24119073066,0,0.677167882536415,40.37567673382346,0,-100
20,2018-01-30,30050,30150,29900,29900,788517,-0.16722408026755853,29960.0,29927.5,29933.333333333332,99.79973297730307,99.90811126889984,99.88864142538975,202.92272317053863,30333.345446341078,29521.654553658922,29950.0,0,23616084150,0.48203042107335325,32.52500179613351,0,-100
21,2018-01-31,29900,29900,29550,29650,1522403,-0.8431703204047217,29870.0,29922.5,29920.454545454544,99.26347505858722,99.08931406132508,99.0960881124193,208.67690967516896,30339.853819350337,29505.146180649663,29700.0,0,45215369100,0.4222130963761897,29.687048829179815,0,-100
22,2018-02-01,29650,29700,29400,29550,722043,-0.338409475465313,29800.0,29925.0,29904.347826086956,99.16107382550335,98.7468671679198,98.81506251817389,203.58626776148807,30332.172535522976,29517.827464477024,29533.333333333332,0,21324336600,0.4105044420974003,29.10337818482769,0,-100
23,2018-02-02,29550,29600,29400,29450,515541,-0.3395585738539898,29700.0,29902.5,29885.416666666668,99.15824915824916,98.48674859961541,98.54304635761589,229.68800349031744,30361.876006980634,29443.123993019366,29466.666666666668,0,15191274800,0.4099786640031805,29.0769409828641,0,-100
24,2018-02-05,29450,29800,29300,29450,728932,0.0,29600.0,29887.5,29868.0,99.49324324324324,98.5361773316604,98.60050890585241,249.14326886563137,30385.786537731263,29389.213462268737,29400.0,0,21430600800,0.40559274491746494,28.855637337633027,0,-100
25,2018-02-06,29200,29300,28750,28900,1965078,-1.9031141868512111,29400.0,29812.5,29830.76923076923,98.29931972789116,96.9392033542977,96.87983496647756,306.02502477652587,30424.55004955305,29200.44995044695,28950.0,0,56889008100,0.3446833786183756,25.63305117763322,1,0
26,2018-02-07,29000,29100,28550,28550,1752627,-1.2259194395796849,29180.0,29730.0,29783.333333333332,97.84098697738177,96.0309451732257,95.85898153329603,403.0802453737045,30536.16049074741,28923.83950925259,28700.0,0,50300394900,0.17734147004742315,15.062874667982257,1,-100
27,2018-02-08,28550,28700,28300,28300,1818730,-0.88339222614841,28930.0,29645.0,29730.35714285714,97.82232976149325,95.4629785798617,95.18890023424831,508.58420614175736,30662.168412283514,28627.831587716486,28383.333333333332,0,51621619833,0.10370289001393274,9.395906357790153,1,-100
28,2018-02-09,28100,28150,27800,27900,1971779,-1.4336917562724014,28620.0,29550.0,29667.241379310344,97.48427672955975,94.41624365482232,94.04312198523857,638.8723618508171,30827.744723701635,28272.255276298365,27933.333333333332,0,55078360066,0.09369848336766588,8.56712199866584,1,-100
29,2018-02-12,28100,28100,27350,27450,2895978,-1.639344262295082,28220.0,29432.5,29593.333333333332,97.27143869596031,93.26424870466322,92.75737778779005,788.9491678642441,31010.39833572849,27854.60166427151,27633.333333333332,0,80025525400,0.08058450577999561,7.45749225062481,1,-100
30,2018-02-13,27500,27800,27450,27500,893517,0.18181818181818182,27940.0,29325.0,29525.8064516129,98.4251968503937,93.77664109121909,93.13886157543976,896.8512169045415,31118.70243380908,27531.29756619092,27483.333333333332,0,24556825550,0.04904800697351638,4.675477828228182,1,-100
31,2018-02-14,27650,28100,27600,27650,660680,0.5424954792043399,27760.0,29217.5,29467.1875,99.60374639769452,94.63506460169418,93.83318309560423,963.310492657044,31144.12098531409,27290.87901468591,27633.333333333332,18256790666,0,0.09065541776461816,8.312012784975053,0,-100
32,2018-02-19,28050,28400,27900,28400,567132,2.640845070422535,27780.0,29137.5,29434.848484848484,102.23182145428366,97.46889746889747,96.48427446337571,961.3415790336682,31060.183158067335,27214.816841932665,28116.666666666668,15945861400,0,0.13098664529097992,11.581626170066727,0,-100
