,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,14939,15620,14939,15600,5539,,15600.0,15600.0,15600.0,100.0,100.0,100.0,,,,15159.333333333334,0.0,0.0,,,0.0,-100
1,1,2018-01-03,0,0,0,15600,0,0.0,15600.0,15600.0,15600.0,100.0,100.0,100.0,0.0,15600.0,15600.0,5200.0,0.0,0.0,,,1.0,-100
2,2,2018-01-04,0,0,0,15600,0,0.0,15600.0,15600.0,15600.0,100.0,100.0,100.0,0.0,15600.0,15600.0,5200.0,0.0,0.0,,,1.0,-100
3,3,2018-01-05,0,0,0,15600,0,0.0,15600.0,15600.0,15600.0,100.0,100.0,100.0,0.0,15600.0,15600.0,5200.0,0.0,0.0,,,1.0,-100
4,4,2018-01-08,0,0,0,15600,0,0.0,15600.0,15600.0,15600.0,100.0,100.0,100.0,0.0,15600.0,15600.0,5200.0,0.0,0.0,,,1.0,-100
5,5,2018-01-09,0,0,0,15600,0,0.0,15600.0,15600.0,15600.0,100.0,100.0,100.0,0.0,15600.0,15600.0,5200.0,0.0,0.0,,,1.0,-100
6,6,2018-01-10,0,0,0,15600,0,0.0,15600.0,15600.0,15600.0,100.0,100.0,100.0,0.0,15600.0,15600.0,5200.0,0.0,0.0,,,1.0,-100
7,7,2018-01-11,0,0,0,15600,0,0.0,15600.0,15600.0,15600.0,100.0,100.0,100.0,0.0,15600.0,15600.0,5200.0,0.0,0.0,,,1.0,-100
8,8,2018-01-12,0,0,0,15600,0,0.0,15600.0,15600.0,15600.0,100.0,100.0,100.0,0.0,15600.0,15600.0,5200.0,0.0,0.0,,,1.0,-100
9,9,2018-01-15,0,0,0,15600,0,0.0,15600.0,15600.0,15600.0,100.0,100.0,100.0,0.0,15600.0,15600.0,5200.0,0.0,0.0,,,1.0,-100
10,10,2018-01-16,0,0,0,15600,0,0.0,15600.0,15600.0,15600.0,100.0,100.0,100.0,0.0,15600.0,15600.0,5200.0,0.0,0.0,,,1.0,-100
11,11,2018-01-17,0,0,0,15600,0,0.0,15600.0,15600.0,15600.0,100.0,100.0,100.0,0.0,15600.0,15600.0,5200.0,0.0,0.0,,,1.0,-100
12,12,2018-01-18,14300,15350,14250,14650,67841,-6.484641638225256,15410.0,15526.923076923076,15526.923076923076,95.06813757300452,94.35224176368592,94.35224176368592,263.4825932069837,16053.888263337043,14999.95789050911,14400.0,976910400.0,0.0,,,1.0,-100
13,13,2018-01-19,14800,14800,14200,14550,30089,-0.6872852233676976,15200.0,15457.142857142857,15457.142857142857,95.72368421052632,94.13123844731976,94.13123844731976,363.6657081066994,16184.474273356256,14729.811440929458,14516.666666666666,436791983.0,0.0,inf,100.0,1.0,-100
14,14,2018-01-22,14550,14600,14100,14200,5517,-2.464788732394366,14920.0,15373.333333333334,15373.333333333334,95.17426273458445,92.36773633998266,92.36773633998266,477.667946032248,16328.669225397827,14417.99744126884,14283.333333333334,0.0,78801150.0,17.940123754539115,94.72020345294553,1.0,-100
15,15,2018-01-23,14300,14300,13900,14200,5683,0.0,14640.0,15300.0,15300.0,96.99453551912568,92.81045751633988,92.81045751633988,546.8089245796926,16393.617849159386,14206.382150840614,14133.333333333334,0.0,80319733.0,8.88445536718144,89.88310470478505,1.0,-100
16,16,2018-01-24,14350,14350,13850,13900,17786,-2.158273381294964,14300.0,15217.64705882353,15217.64705882353,97.2027972027972,91.34132199458833,91.34132199458833,628.972668442007,16475.592395707543,13959.701721939517,14033.333333333334,0.0,249596866.0,3.458872012431249,77.57280322888795,1.0,-100
