,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,40100,41350,40100,40950,100922,,40950.0,40950.0,40950.0,100.0,100.0,100.0,,,,40383.333333333336,0.0,0.0,,,0.0,-100
1,1,2018-01-03,40500,40650,39500,39650,164650,-3.278688524590164,40300.0,40300.0,40300.0,98.38709677419357,98.38709677419357,98.38709677419357,919.2388155425118,42138.47763108502,38461.52236891498,39883.333333333336,0.0,6566790833.0,,,0.0,-100
2,2,2018-01-04,39700,39800,38900,39200,132061,-1.1479591836734695,39933.333333333336,39933.333333333336,39933.333333333336,98.1636060100167,98.1636060100167,98.1636060100167,908.7537253477064,41750.84078402875,38115.82588263792,39266.66666666666,0.0,5185595266.0,,,0.0,-100
3,3,2018-01-05,39000,39500,38250,38600,182218,-1.5544041450777202,39600.0,39600.0,39600.0,97.47474747474747,97.47474747474747,97.47474747474747,997.4968671630012,41594.993734326,37605.006265674,38616.66666666666,0.0,7036651766.0,,,0.0,-100
4,4,2018-01-08,38500,39250,38500,38850,97986,0.6435006435006435,39450.0,39450.0,39450.0,98.47908745247148,98.47908745247148,98.47908745247148,926.6876496425326,41303.37529928506,37596.624700714936,38616.66666666666,0.0,3783892700.0,,,0.0,-100
5,5,2018-01-09,38200,38800,38200,38450,149050,-1.0403120936280883,38950.0,39283.333333333336,39283.333333333336,98.7163029525032,97.8786593126856,97.8786593126856,923.9408350466324,41131.2150034266,37435.45166324007,38283.333333333336,0.0,5706130833.0,,,0.0,-100
6,6,2018-01-10,38650,40850,38650,40200,292867,4.353233830845771,39060.0,39414.28571428572,39414.28571428572,102.91858678955452,101.99347589706416,101.99347589706416,911.8270512704544,41237.93981682663,37590.63161174481,39166.66666666666,11470624166.0,0.0,,,0.0,-100
7,7,2018-01-11,40300,41400,40050,40750,249437,1.3496932515337423,39370.0,39581.25,39581.25,103.505207010414,102.95278698878889,102.95278698878889,967.3001823927992,41515.8503647856,37646.6496352144,40366.66666666666,10068940233.0,0.0,,,0.0,-100
8,8,2018-01-12,40700,41700,40700,40950,176506,0.4884004884004884,39840.0,39733.333333333336,39733.333333333336,102.78614457831326,103.06208053691276,103.06208053691276,1013.348409975562,41760.03015328446,37706.63651338221,40783.333333333336,7198503033.0,0.0,,,0.0,-100
9,9,2018-01-15,41500,41550,40450,41000,108006,0.1219512195121951,40270.0,39860.0,39860.0,101.81276384405264,102.86001003512293,102.86001003512293,1035.9643923524695,41931.92878470494,37788.07121529506,40983.333333333336,4426445900.0,0.0,,,0.0,-100
10,10,2018-01-16,40600,41250,39950,40700,86110,-0.7371007371007371,40720.0,39936.36363636364,39936.36363636364,99.950884086444,101.91213293876622,101.91213293876622,1014.9115501093944,41966.18673658243,37906.54053614485,40416.66666666666,0.0,3480279166.0,,,0.0,-100
11,11,2018-01-17,40600,41000,40400,40600,103980,-0.2463054187192118,40800.0,39991.66666666666,39991.66666666666,99.50980392156865,101.52115023963326,101.52115023963326,986.4613832310208,41964.58943312871,38018.74390020462,40533.333333333336,4214656000.0,0.0,,,0.0,-100
12,12,2018-01-18,40950,42200,40550,41100,233075,1.2165450121654502,40870.0,40076.92307692308,40076.92307692308,100.5627599706386,102.55278310940498,102.55278310940498,993.2302906458344,42063.38365821475,38090.46249563141,40866.66666666666,9524998333.0,0.0,,,0.0,-100
13,13,2018-01-19,41200,41350,40250,40250,101142,-2.111801242236025,40730.0,40089.28571428572,40089.28571428572,98.82150748833784,100.40089086859687,100.40089086859687,955.385256852432,42000.05622799058,38178.515200580856,40566.66666666666,0.0,4102993799.0,1.307894996188316,56.67047237194133,0.0,-100
14,14,2018-01-22,40400,40800,39800,40800,89664,1.3480392156862746,40690.0,40136.66666666666,40136.66666666666,100.27033669206192,101.6526866539324,101.6526866539324,938.7428269968796,42014.152320660425,38259.1810126729,40333.333333333336,0.0,3616448000.0,1.1880854691445388,54.29794612223428,0.0,-100
15,15,2018-01-23,40750,41650,40550,41550,147639,1.8050541516245489,40860.0,40225.0,40225.0,101.68869309838472,103.29397141081418,103.29397141081418,973.3105020153284,42171.621004030654,38278.37899596935,40950.0,6045817050.0,0.0,1.6088356326518536,61.66872349165552,0.0,-100
16,16,2018-01-24,41400,41750,41000,41300,96244,-0.6053268765133172,41000.0,40288.23529411765,40288.23529411765,100.73170731707316,102.51131552051392,102.51131552051392,977.8051652432948,42243.84562460424,38332.62496363106,41233.333333333336,3968460933.0,0.0,2.0528612916747138,67.24384423468425,0.0,-100
17,17,2018-01-25,41150,41300,40700,40950,93820,-0.8547008547008548,40970.0,40325.0,40325.0,99.95118379301928,101.54990700557968,101.54990700557968,961.3486237939828,42247.69724758797,38402.30275241203,40933.333333333336,0.0,3840365333.0,2.32035021612782,69.8826950499759,0.0,-100
18,18,2018-01-26,40800,40850,40350,40650,147886,-0.7380073800738007,41050.0,40342.10526315789,40342.10526315789,99.02557856272838,100.76320939334636,100.76320939334636,937.2333928902314,42216.57204893835,38467.63847737743,40600.0,0.0,6004171600.0,2.1277614400436504,68.02825218070198,0.0,-100
19,19,2018-01-29,40800,41600,40700,41500,128689,2.048192771084337,41190.0,40400.0,40400.0,100.75260985676135,102.72277227722772,102.72277227722772,948.2671175970336,42296.53423519407,38503.46576480593,41000.0,5276249000.0,0.0,2.9554235150250108,74.71825719290449,0.0,-100
20,20,2018-01-30,41700,42600,41550,42250,248744,1.7751479289940828,41330.0,40465.0,40488.09523809524,102.2259859666102,104.41121957247005,104.35166127609529,1029.0644703858566,42523.12894077171,38406.87105922829,41833.333333333336,10405790666.0,0.0,2.9048237977453053,74.39064982708278,0.0,-100
21,21,2018-01-31,42250,42250,40950,41900,160277,-0.8353221957040573,41450.0,40577.5,40552.27272727273,101.08564535585045,103.25919536689052,103.32343215826936,1057.8621689147644,42693.22433782953,38461.77566217047,41700.0,0.0,6683550900.0,1.84150580693138,64.80739199755754,0.0,-100
22,22,2018-02-01,41600,42250,41600,42250,102499,0.8284023668639053,41710.0,40730.0,40626.086956521736,101.29465356029728,103.73189295359686,103.99721746575344,1068.61937490439,42867.23874980878,38592.76125019122,41816.66666666666,4286166516.0,0.0,1.7364727501104575,63.45660668612047,0.0,-100
23,23,2018-02-02,42400,42800,41050,41050,148158,-2.92326431181486,41790.0,40852.5,40643.75,98.22924144532185,100.48344654549904,100.99953867445794,944.857967605378,42742.21593521076,38962.784064789244,41500.0,0.0,6148557000.0,1.2906383984252905,56.34404798734473,0.0,-100
24,24,2018-02-05,40550,40550,39250,39300,189551,-4.4529262086514,41350.0,40875.0,40590.0,95.0423216444982,96.1467889908257,96.8218773096822,898.9028400163562,42672.80568003271,39077.19431996729,39700.0,0.0,7525174700.0,1.152971630221195,53.55256957578858,0.0,-100
25,25,2018-02-06,38000,39800,38000,39750,197251,1.1320754716981132,40850.0,40940.0,40557.69230769231,97.30722154222768,97.0933072789448,98.00853485064012,748.7884951882695,42437.57699037654,39442.42300962346,38583.333333333336,0.0,7610601083.0,0.8676886997924484,46.45788668576688,0.0,-100
26,26,2018-02-07,39900,40650,39400,39550,126099,-0.5056890012642226,40380.0,40907.5,40520.37037037037,97.94452699356115,96.68153761535171,97.60522828024313,795.2614598191475,42498.02291963829,39316.97708036171,39616.66666666666,4995622050.0,0.0,0.7682116293902537,43.44568357211643,0.0,-100
27,27,2018-02-08,39650,39900,38850,39000,122237,-1.4102564102564104,39730.0,40820.0,40466.07142857143,98.16259753335012,95.54140127388536,96.37703543532945,902.540274651729,42625.08054930346,39014.91945069654,39166.66666666666,0.0,4787615833.0,0.7568318237965163,43.07935532275375,1.0,1
28,28,2018-02-09,38450,39700,38400,39550,110950,1.390644753476612,39430.0,40750.0,40434.48275862069,100.30433679939132,97.05521472392635,97.8125533003582,945.2095284282614,42640.419056856525,38859.58094314348,38800.0,0.0,4304860000.0,0.7457239832739407,42.71717582039549,0.0,-100
29,29,2018-02-12,39350,39400,38850,38850,66010,-1.8018018018018016,39340.0,40642.5,40381.66666666666,98.75444839857651,95.58959217567818,96.20702463989434,1033.4249393464218,42709.34987869285,38575.65012130715,39016.66666666666,2575490166.0,0.0,0.671737530968832,40.18199738445401,0.0,-100
30,30,2018-02-13,38900,39100,38300,38450,130125,-1.0403120936280883,39080.0,40530.0,40319.35483870968,98.38792221084954,94.86799901307673,95.36362909032722,1143.448155453724,42816.89631090745,38243.10368909255,38550.0,0.0,5016318750.0,0.5304058907798908,34.657857368125875,0.0,-100
31,31,2018-02-14,38350,38650,37500,38050,145544,-1.0512483574244416,38780.0,40402.5,40248.4375,98.1175863847344,94.177340511107,94.5378314375558,1270.357906468218,42943.21581293644,37861.78418706356,37966.66666666666,0.0,5525820533.0,0.5137293212397264,33.93799102860663,0.0,-100
