,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,97740,99941,95907,97834,2856723,,97834.0,97834.0,97834.0,100.0,100.0,100.0,,,,97160.33333333333,0,0,,,0,-100
1,2018-01-03,98565,102233,98291,100401,3104082,2.5567474427545545,99117.5,99117.5,99117.5,101.2949277372815,101.2949277372815,101.2949277372815,1815.1431073058675,102747.78621461174,95487.21378538826,99085.66666666667,307570034358,0,,,0,-100
2,2018-01-04,100858,102784,94623,97192,2626404,-3.301712075067907,98475.66666666667,98475.66666666667,98475.66666666667,98.69646308563537,98.69646308563537,98.69646308563537,1698.0053984994681,101871.6774636656,95079.65586966774,97557.66666666667,0,256225845964,,,0,-100
3,2018-01-05,97925,100125,95815,99943,1625817,2.7525689643096563,98842.5,98842.5,98842.5,101.11338745984774,101.11338745984774,101.11338745984774,1568.5710057246376,101979.64201144928,95705.35798855072,97894.33333333333,159158271337,0,,,0,-100
4,2018-01-08,103518,109752,102416,107736,3522722,7.233422440038613,100621.2,100621.2,100621.2,107.0708757200272,107.0708757200272,107.0708757200272,4202.877549965025,109026.95509993004,92215.44490006995,104556.66666666667,368324069913,0,,,0,-100
5,2018-01-09,107919,108285,100858,103152,3311489,-4.44392740809679,101684.8,101043.0,101043.0,101.44289018614386,102.0872301891274,102.0872301891274,3898.56835261356,108840.13670522712,93245.86329477288,103976.33333333333,0,344316484093,,,0,-100
6,2018-01-10,104342,106910,96549,99943,2007372,-3.2108301731987234,101593.2,100885.85714285714,100885.85714285714,98.37567868715624,99.0654218841378,99.0654218841378,3583.092678519096,108052.04249989534,93719.67178581895,100278.0,0,201295249416,,,0,-100
7,2018-01-11,99941,120297,97007,117914,5647779,15.240768695829162,105737.6,103014.375,103014.375,111.51567654268679,114.46363674972547,114.46363674972547,6873.803915435553,116761.9828308711,89266.7671691289,104954.0,592756997166,0,,,1,-100
8,2018-01-12,121213,150371,117913,135795,11645454,13.167642402150301,112908.0,106656.66666666667,106656.66666666667,120.27048570517589,127.3197487264431,127.3197487264431,12678.313373631368,132013.2934139294,81300.03991940393,124973.66666666667,1455375086378,0,,,1,-100
9,2018-01-15,137076,149454,131391,141020,6977397,3.7051482059282375,119564.8,110093.0,110093.0,117.94441173321914,128.09170428637606,128.09170428637606,16154.365938930841,142401.7318778617,77784.26812213831,136495.66666666666,952384455112,0,,,0,-100
10,2018-01-16,135792,141753,133500,139095,2925898,-1.383946223803875,126753.4,112729.54545454546,112729.54545454546,109.73670134292257,123.38823814036006,123.38823814036006,17644.610402973685,148018.76626049282,77440.32464859809,136129.0,0,398299568842,,,0,-100
11,2018-01-17,140377,142118,119655,119655,5454898,-16.246709289206468,130695.8,113306.66666666667,113306.66666666667,91.55229165742128,105.60278889150388,105.60278889150388,16941.846675846136,147190.36001835894,79422.9733149744,126562.33333333333,0,690384618975,,,0,-100
12,2018-01-18,119287,126898,118554,123415,3744057,3.0466312846898673,131796.0,114084.23076923077,114084.23076923077,93.64092992200067,108.1788422184688,108.1788422184688,16461.08132917279,147006.39342757635,81162.06811088519,120418.66666666667,0,450854351864,,,0,-100
13,2018-01-19,124331,125248,111770,113697,3972246,-8.547279171833909,127376.4,114056.57142857143,114056.57142857143,89.26064796932556,99.68474290953361,99.68474290953361,15815.633987216017,145687.83940300345,82425.3034541394,116599.33333333333,0,463161235436,1.3676298188671223,57.763667612596386,0,-100
14,2018-01-22,110119,111402,106176,108194,3097657,-5.086233987097252,120811.2,113665.73333333334,113665.73333333334,89.55626630643516,95.18611883030125,95.18611883030125,15315.314573825706,144296.36248098474,83035.10418568192,108163.0,0,335051874091,1.2216785811420923,54.98898857430886,0,-100
