,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,40950,40950,39750,40700,20350,,40700.0,40700.0,40700.0,100.0,100.0,100.0,,,,40466.66666666666,0.0,0.0,,,0.0,-100
1,1,2018-01-03,40750,40750,39650,40000,25426,-1.7500000000000002,40350.0,40350.0,40350.0,99.13258983890957,99.13258983890957,99.13258983890957,494.9747468305833,41339.949493661166,39360.050506338834,40133.333333333336,0.0,1020430133.0,,,0.0,-100
2,2,2018-01-04,40450,40450,39450,39700,16967,-0.7556675062972292,40133.333333333336,40133.333333333336,40133.333333333336,98.92026578073089,98.92026578073089,98.92026578073089,513.1601439446891,41159.65362122272,39107.01304544396,39866.66666666666,0.0,676417733.0,,,0.0,-100
3,3,2018-01-05,40000,40800,39700,40800,19708,2.696078431372549,40300.0,40300.0,40300.0,101.24069478908189,101.24069478908189,101.24069478908189,535.4126134736338,41370.82522694727,39229.174773052735,40166.66666666666,791604666.0,0.0,,,0.0,-100
4,4,2018-01-08,41600,43700,40950,43700,78521,6.636155606407322,40980.0,40980.0,40980.0,106.63738408979992,106.63738408979992,106.63738408979992,1589.6540504147436,44159.30810082949,37800.69189917051,42083.333333333336,3304425416.0,0.0,,,0.0,-100
5,5,2018-01-09,43550,43650,41500,42250,42285,-3.4319526627218933,41290.0,41191.66666666666,41191.66666666666,102.3250181642044,102.56928990491603,102.56928990491603,1513.4122593221805,44218.491185311024,38164.842148022304,42433.333333333336,1794293500.0,0.0,,,0.0,-100
6,6,2018-01-10,42250,42500,40800,42350,41002,0.2361275088547815,41760.0,41357.142857142855,41357.142857142855,101.41283524904216,102.40069084628672,102.40069084628672,1449.260895372929,44255.66464788871,38458.621066397,41800.0,0.0,1713883600.0,,,0.0,-100
7,7,2018-01-11,42350,42350,41300,42000,35993,-0.8333333333333334,42220.0,41437.5,41437.5,99.47891994315488,101.3574660633484,101.3574660633484,1360.8689450914394,44159.23789018288,38715.76210981712,41883.333333333336,1507506816.0,0.0,,,0.0,-100
8,8,2018-01-12,42750,45700,42000,45100,149820,6.873614190687362,43080.0,41844.444444444445,41844.444444444445,104.68895078922937,107.78013807753584,107.78013807753584,1763.7751494387765,45371.994743322,38316.89414556689,43283.333333333336,6484709000.0,0.0,,,0.0,-100
9,9,2018-01-15,48000,52700,45250,46000,280867,1.956521739130435,43540.0,42260.0,42260.0,105.64997703261368,108.84997633696167,108.84997633696167,2119.460098966506,46498.92019793301,38021.07980206699,46416.66666666666,13036909916.0,0.0,,,0.0,-100
10,10,2018-01-16,46100,49950,45000,49300,180511,6.693711967545639,44950.0,42900.0,42900.0,109.6774193548387,114.91841491841492,114.91841491841492,2923.781797603918,48747.56359520784,37052.43640479216,46800.0,8447914800.0,0.0,,,1.0,-100
11,11,2018-01-17,48050,48850,46900,48150,138199,-2.388369678089304,46110.0,43337.5,43337.5,104.4242029928432,111.10470147101242,111.10470147101242,3173.048791992276,49683.59758398455,36991.40241601545,47700.0,6592092300.0,0.0,,,0.0,-100
12,12,2018-01-18,48000,48000,46550,47550,83598,-1.2618296529968454,47220.0,43661.53846153846,43661.53846153846,100.69885641677256,108.90591966173362,108.90591966173362,3254.877996059264,50171.294453656985,37151.78246941994,47366.66666666666,0.0,3959758600.0,,,0.0,-100
13,13,2018-01-19,47800,47800,44550,45950,80083,-3.4820457018498367,47390.0,43825.0,43825.0,96.96138425828234,104.84883057615517,104.84883057615517,3186.4345881589006,50197.8691763178,37452.1308236822,46100.0,0.0,3691826300.0,3.793008175300634,79.13627593724527,0.0,-100
14,14,2018-01-22,46700,48850,46300,47200,139595,2.6483050847457625,47630.0,44050.0,44050.0,99.09720764224228,107.15096481271284,107.15096481271284,3191.786333700926,50433.57266740185,37666.42733259815,46733.333333333336,6523739666.0,0.0,4.3827345445491845,81.42208218288141,0.0,-100
15,15,2018-01-23,47200,47400,46150,46600,47541,-1.2875536480686696,47090.0,44209.375,44209.375,98.95943937141644,105.40750689192056,105.40750689192056,3148.767946885469,50506.91089377094,37911.83910622906,46650.0,0.0,2217787650.0,3.954688888358581,79.81709805534761,0.0,-100
16,16,2018-01-24,46800,49450,45550,49450,173236,5.763397371081901,47350.0,44517.64705882353,44517.64705882353,104.43505807814152,111.07954545454544,111.07954545454544,3303.1207391869675,51123.88853719747,37911.4055804496,47266.66666666666,8188288266.0,0.0,4.892534846171039,83.02937485978893,0.0,-100
17,17,2018-01-25,49450,49450,48000,48900,102589,-1.1247443762781186,47620.0,44761.11111111111,44761.11111111111,102.68794624107518,109.2466178478342,109.2466178478342,3366.8607981303485,51494.83270737181,38027.38951485041,48783.333333333336,5004633383.0,0.0,5.2562519791121085,84.01598907239153,0.0,-100
18,18,2018-01-26,48900,49900,48250,49450,76847,1.1122345803842264,48320.0,45007.89473684211,45007.89473684211,102.3385761589404,109.86961351809624,109.86961351809624,3444.2892815457235,51896.473299933554,38119.31617375066,48866.66666666666,3755256733.0,0.0,5.295172927691839,84.11481286556722,0.0,-100
