,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,2710,2880,2700,2870,237023,,2870.0,2870.0,2870.0,100.0,100.0,100.0,,,,2760.0,0,0,,,0,-100
1,2018-01-03,2900,2985,2875,2985,249029,3.8525963149078724,2927.5,2927.5,2927.5,101.96413321947053,101.96413321947053,101.96413321947053,81.31727983645297,3090.134559672906,2764.865440327094,2920.0,727164680,0,,,0,-100
2,2018-01-04,3030,3050,2880,2895,274495,-3.1088082901554404,2916.6666666666665,2916.6666666666665,2916.6666666666665,99.25714285714287,99.25714285714287,99.25714285714287,60.484157705413494,3037.6349820774935,2795.6983512558395,2935.0,805642825,0,,,0,-100
3,2018-01-05,2895,3000,2895,2995,160971,3.33889816360601,2936.25,2936.25,2936.25,102.00085142613877,102.00085142613877,102.00085142613877,63.03107699116895,3062.312153982338,2810.187846017662,2928.3333333333335,0,471376745,,,0,-100
4,2018-01-08,2995,3000,2815,2860,271542,-4.72027972027972,2921.0,2921.0,2921.0,97.91167408421774,97.91167408421774,97.91167408421774,64.3622560201241,3049.724512040248,2792.275487959752,2890.0,0,784756380,,,0,-100
5,2018-01-09,2835,2870,2700,2745,293650,-4.189435336976321,2896.0,2891.6666666666665,2891.6666666666665,94.78591160220995,94.92795389048992,94.92795389048992,92.06881484339125,3075.804296353449,2707.529036979884,2760.0,0,810474000,,,0,-100
6,2018-01-10,2735,2825,2705,2790,195395,1.6129032258064515,2857.0,2877.1428571428573,2877.1428571428573,97.65488274413721,96.97120158887785,96.97120158887785,92.41469683159806,3061.9722508060536,2692.313463479661,2743.3333333333335,0,536033616,,,0,-100
7,2018-01-11,2760,2855,2735,2800,226953,0.35714285714285715,2838.0,2867.5,2867.5,98.66102889358703,97.6460331299041,97.6460331299041,89.80136810920925,3047.1027362184186,2687.8972637815814,2765.0,627525045,0,,,0,-100
8,2018-01-12,2805,2860,2635,2700,314311,-3.7037037037037033,2779.0,2848.8888888888887,2848.8888888888887,97.15725080964376,94.77379095163808,94.77379095163808,100.86432030758498,3050.6175295040584,2647.160248273719,2713.3333333333335,0,852830513,,,0,-100
9,2018-01-15,2660,2765,2630,2645,205203,-2.0793950850661624,2736.0,2828.5,2828.5,96.67397660818713,93.5124624359201,93.5124624359201,114.89246179701156,3058.284923594023,2598.715076405977,2645.0,0,542761935,,,0,-100
10,2018-01-16,2645,2685,2605,2640,223579,-0.1893939393939394,2715.0,2811.3636363636365,2811.3636363636365,97.23756906077348,93.90460792239288,93.90460792239288,122.92458885615413,3057.2128140759446,2565.5144586513284,2630.0,0,588012770,,,0,-100
11,2018-01-17,2700,2700,2610,2660,133392,0.7518796992481203,2689.0,2798.75,2798.75,98.92153216809223,95.04242965609647,95.04242965609647,125.08406264297909,3048.918125285958,2548.581874714042,2656.6666666666665,354378080,0,,,0,-100
12,2018-01-18,2675,2680,2620,2640,183924,-0.7575757575757576,2657.0,2786.5384615384614,2786.5384615384614,99.36018065487391,94.74120082815736,94.74120082815736,127.59611761636488,3041.730696771191,2531.3462263057318,2645.0,0,486478980,,,0,-100
13,2018-01-19,2650,2765,2620,2730,347859,3.296703296703297,2663.0,2782.5,2782.5,102.51595944423582,98.11320754716981,98.11320754716981,123.51813943397447,3029.536278867949,2535.463721132051,2666.6666666666665,927624000,0,0.6785967446282622,40.426430397882285,0,-100
14,2018-01-22,2770,2770,2645,2670,177958,-2.247191011235955,2668.0,2775.0,2775.0,100.07496251874063,96.21621621621621,96.21621621621621,122.51822021933829,3020.0364404386764,2529.9635595613236,2695.0,479596810,0,0.7731409621380222,43.60290459963107,0,-100
15,2018-01-23,2660,2690,2645,2670,140519,0.0,2674.0,2768.4375,2768.4375,99.85041136873598,96.44429393836776,96.44429393836776,121.2396902833391,3010.916880566678,2525.958119433322,2658.3333333333335,0,373546341,0.5865970671956686,36.9720251804377,0,-100
16,2018-01-24,2715,2755,2690,2730,141681,2.197802197802198,2688.0,2766.176470588235,2766.176470588235,101.5625,98.69218500797449,98.69218500797449,117.75941326180552,3001.6952971118462,2530.657644064624,2711.6666666666665,384191645,0,0.5092136321200659,33.74032816048373,0,-100
17,2018-01-25,2730,2740,2700,2725,175961,-0.1834862385321101,2705.0,2763.8888888888887,2763.8888888888887,100.73937153419594,98.59296482412061,98.59296482412061,114.6549241593527,2993.198737207594,2534.579040570183,2718.3333333333335,478320651,0,0.6536090781671214,39.526214919646485,0,-100
18,2018-01-26,2730,2745,2690,2740,217551,0.5474452554744526,2707.0,2762.6315789473683,2762.6315789473683,101.21906169190986,99.18079634216042,99.18079634216042,111.55925706214299,2985.750093071654,2539.5130648230825,2720.0,591738720,0,0.9172430141506873,47.84177109426128,0,-100
19,2018-01-29,2745,3040,2740,2985,1470163,8.207705192629817,2770.0,2773.75,2773.75,107.76173285198556,107.61604326273095,107.61604326273095,119.42708632202502,3012.60417264405,2534.89582735595,2823.3333333333335,4150760203,0,2.3653637720698315,70.28553025086615,0,-100
20,2018-01-30,3025,3090,2900,3010,636557,0.8305647840531563,2838.0,2780.75,2785.0,106.06060606060606,108.24417872876022,108.07899461400359,129.07846450899544,3038.906929017991,2522.593070982009,2978.3333333333335,1895878931,0,3.4779532535467683,77.6683689315437,0,-100
21,2018-01-31,3010,3010,2915,2995,285690,-0.5008347245409015,2891.0,2781.25,2794.5454545454545,103.59737115185057,107.68539325842697,107.17306441119064,129.9278646018628,3041.105729203726,2521.394270796274,2973.3333333333335,0,849451600,2.5080647251750716,71.49425457222445,0,-100
22,2018-02-01,3030,3030,2950,3020,314924,0.8278145695364238,2950.0,2787.5,2804.3478260869565,102.37288135593221,108.3408071748879,107.68992248062015,138.41680001472287,3064.3336000294457,2510.6663999705543,3000.0,944772000,0,3.5937875878888765,78.23147063576876,0,-100
23,2018-02-02,3045,3175,2905,2960,791944,-2.027027027027027,2994.0,2785.75,2810.8333333333335,98.86439545758184,106.25504801220498,105.30684850281648,135.85281315491872,3057.4556263098375,2514.0443736901625,2970.0,0,2352073680,2.1953160384186106,68.7041911355063,0,-100
24,2018-02-05,2890,2895,2785,2790,326493,-6.093189964157706,2955.0,2782.25,2810.0,94.41624365482232,100.27855153203342,99.28825622775801,134.7363409735746,3051.7226819471493,2512.7773180528507,2821.6666666666665,0,921254415,2.0484969825678605,67.19694965360722,0,-100
25,2018-02-06,2635,2695,2605,2660,387687,-4.887218045112782,2885.0,2778.0,2804.230769230769,92.20103986135182,95.75233981281498,94.85667261006722,137.28955186987673,3052.5791037397535,2503.4208962602465,2633.3333333333335,0,1020909100,1.64113126801656,62.13743663142569,0,-100
26,2018-02-07,2700,3455,2630,3455,2458188,23.01013024602026,2977.0,2811.25,2828.3333333333335,116.05643265031911,122.89906625166739,122.15674720094283,204.44967853394039,3220.149357067881,2402.350642932119,2928.3333333333335,7198393860,0,3.0905474208884613,75.55339427448071,1,0
27,2018-02-08,3870,4330,3470,3615,11351689,4.426002766251729,3096.0,2852.0,2856.4285714285716,116.76356589147288,126.75315568022441,126.55663915978994,272.11355988572893,3396.227119771458,2307.772880228542,3651.6666666666665,41452584331,0,10.435704792662293,91.25545807511882,1,-100
28,2018-02-09,3465,3555,3200,3500,2448082,-3.2857142857142856,3204.0,2892.0,2878.6206896551726,109.23845193508114,121.02351313969571,121.58600862482032,305.3617354445121,3502.723470889024,2281.276529110976,3388.3333333333335,0,8294917843,4.13379727460373,80.52124097406654,0,-100
