,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,4955,4955,4830,4950,42430,,4950.0,4950.0,4950.0,100.0,100.0,100.0,,,,4911.666666666667,0.0,0.0,,,0.0,-100
1,1,2018-01-03,4950,5060,4950,5000,51707,1.0,4975.0,4975.0,4975.0,100.50251256281406,100.50251256281406,100.50251256281406,35.35533905932738,5045.710678118655,4904.289321881345,4966.666666666667,256811433.0,0.0,,,0.0,-100
2,2,2018-01-04,5010,5130,5010,5130,107927,2.53411306042885,5026.666666666667,5026.666666666667,5026.666666666667,102.05570291777188,102.05570291777188,102.05570291777188,92.91573243177557,5212.498131530218,4840.835201803116,5050.0,545031350.0,0.0,,,0.0,-100
3,3,2018-01-05,5120,5200,5060,5140,76136,0.1945525291828793,5055.0,5055.0,5055.0,101.6815034619189,101.6815034619189,101.6815034619189,94.69248474227848,5244.384969484557,4865.615030515443,5106.666666666667,388801173.0,0.0,,,0.0,-100
4,4,2018-01-08,5100,5190,5020,5080,88540,-1.1811023622047243,5060.0,5060.0,5060.0,100.39525691699605,100.39525691699605,100.39525691699605,82.76472678623414,5225.529453572468,4894.470546427532,5066.666666666667,0.0,448602666.0,,,0.0,-100
5,5,2018-01-09,5120,5120,5030,5050,35302,-0.594059405940594,5080.0,5058.333333333333,5058.333333333333,99.40944881889764,99.835255354201,99.835255354201,74.13950813612571,5206.612349605584,4910.054317061082,5066.666666666667,0.0,178863466.0,,,0.0,-100
6,6,2018-01-10,5050,5200,5050,5130,75424,1.5594541910331383,5106.0,5068.571428571428,5068.571428571428,100.47003525264395,101.2119503945885,101.2119503945885,72.89914755527465,5214.369723681978,4922.773133460879,5076.666666666667,382902506.0,0.0,,,0.0,-100
7,7,2018-01-11,5200,5280,4910,5220,132302,1.7241379310344829,5124.0,5087.5,5087.5,101.87353629976582,102.6044226044226,102.6044226044226,86.14771367499294,5259.795427349986,4915.204572650014,5110.0,676063220.0,0.0,,,0.0,-100
8,8,2018-01-12,5220,5240,5080,5200,40467,-0.3846153846153846,5136.0,5100.0,5100.0,101.24610591900311,101.96078431372548,101.96078431372548,88.88194417315587,5277.763888346311,4922.236111653689,5166.666666666667,209079500.0,0.0,,,0.0,-100
9,9,2018-01-15,5200,5200,5040,5090,62111,-2.161100196463654,5138.0,5099.0,5099.0,99.0657843518879,99.82349480290252,99.82349480290252,83.85834616913345,5266.7166923382665,4931.2833076617335,5110.0,0.0,317387210.0,,,0.0,-100
10,10,2018-01-16,5120,5120,5020,5120,50778,0.5859375,5152.0,5100.909090909091,5100.909090909091,99.37888198757764,100.37426483692748,100.37426483692748,79.80658437178543,5260.522259652662,4941.29592216552,5086.666666666667,0.0,258290760.0,,,0.0,-100
11,11,2018-01-17,5120,5140,5060,5060,28390,-1.185770750988142,5138.0,5097.5,5097.5,98.48189957181783,99.2643452672879,99.2643452672879,77.00354183117457,5251.507083662349,4943.492916337651,5080.0,0.0,144221200.0,,,0.0,-100
12,12,2018-01-18,5060,5200,5060,5150,47381,1.7475728155339807,5124.0,5101.538461538462,5101.538461538462,100.50741608118656,100.94993968636912,100.94993968636912,75.14942379975973,5251.837309137982,4951.239613938942,5090.0,241169290.0,0.0,,,0.0,-100
13,13,2018-01-19,5150,5200,5130,5160,31940,0.1937984496124031,5116.0,5105.714285714285,5105.714285714285,100.86004691164972,101.06323447118076,101.06323447118076,73.8724769934165,5253.459239701118,4957.969331727452,5146.666666666667,164384533.0,0.0,2.1258102763581483,68.00829507908936,0.0,-100
14,14,2018-01-22,5170,5370,5150,5360,157993,3.731343283582089,5170.0,5122.666666666667,5122.666666666667,103.67504835589942,104.63300364393544,104.63300364393544,96.84056607690404,5316.347798820475,4928.985534512859,5226.666666666667,825776746.0,0.0,2.738692873805355,73.25268392580828,1.0,-100
15,15,2018-01-23,5320,5390,5290,5350,57735,-0.1869158878504673,5216.0,5136.875,5136.875,102.56901840490798,104.14892322666992,104.14892322666992,109.46650933809228,5355.8080186761845,4917.941981323816,5320.0,307150200.0,0.0,2.776053763925709,73.51732622153222,0.0,-100
16,16,2018-01-24,5350,5380,5260,5380,60501,0.5576208178438662,5280.0,5151.176470588235,5151.176470588235,101.8939393939394,104.44216055726848,104.44216055726848,121.2890325287686,5393.754535645772,4908.598405530698,5330.0,322470330.0,0.0,2.6108713745101326,72.3058537321711,0.0,-100
17,17,2018-01-25,5380,5480,5340,5420,71077,0.7380073800738007,5334.0,5166.111111111111,5166.111111111111,101.61229846269218,104.9145069362297,104.9145069362297,133.6430226998022,5433.397156510716,4898.825065711507,5380.0,382394260.0,0.0,2.606116232760164,72.26933533324886,0.0,-100
18,18,2018-01-26,5410,5520,5410,5500,74494,1.4545454545454546,5402.0,5183.684210526316,5183.684210526316,101.81414291003333,106.1021423494771,106.1021423494771,150.78352865820543,5485.251267842727,4882.117153209905,5440.0,405247360.0,0.0,4.357811270872635,81.33566209327996,1.0,-100
19,19,2018-01-29,5580,5600,5450,5520,105556,0.3623188405797101,5434.0,5200.5,5200.5,101.58262789841736,106.14364003461203,106.14364003461203,164.90747006794598,5530.314940135892,4870.685059864108,5516.666666666667,582317266.0,0.0,6.249424083931087,86.20580078607102,0.0,-100
20,20,2018-01-30,5590,5710,5500,5640,231257,2.127659574468085,5492.0,5235.0,5221.428571428572,102.69482884195192,107.73638968481376,108.01641586867304,181.1222326438549,5597.24446528771,4872.75553471229,5576.666666666667,1289643203.0,0.0,7.508962550963908,88.2476859662907,1.0,-100
