,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,88100,88100,86000,87600,61972,,87600.0,87600.0,87600.0,100.0,100.0,100.0,,,,87233.33333333333,0.0,0.0,,,0.0,-100
1,1,2018-01-03,87100,88600,87100,88000,38455,0.4545454545454545,87800.0,87800.0,87800.0,100.22779043280184,100.22779043280184,100.22779043280184,282.842712474619,88365.68542494923,87234.31457505077,87400.0,3360967000.0,0.0,,,0.0,-100
2,2,2018-01-04,88600,88700,87200,87700,35763,-0.3420752565564424,87766.66666666667,87766.66666666667,87766.66666666667,99.92404101785036,99.92404101785036,99.92404101785036,208.16659994661384,88182.9998665599,87350.33346677345,87833.33333333333,3141183500.0,0.0,,,0.0,-100
3,3,2018-01-05,88000,90700,86900,90400,951998,2.9867256637168142,88425.0,88425.0,88425.0,102.23353124116484,102.23353124116484,102.23353124116484,1327.5918047351745,91080.18360947036,85769.81639052965,88433.33333333333,84188356466.0,0.0,,,0.0,-100
4,4,2018-01-08,90500,91800,88800,90800,88674,0.4405286343612335,88900.0,88900.0,88900.0,102.13723284589426,102.13723284589426,102.13723284589426,1565.247584249852,92030.4951684997,85769.5048315003,90033.33333333333,7983615800.0,0.0,,,0.0,-100
5,5,2018-01-09,92700,92700,88400,88700,83319,-2.367531003382187,89120.0,88866.66666666667,88866.66666666667,99.52872531418312,99.81245311327832,99.81245311327832,1402.378931197508,91671.42452906168,86061.90880427166,89933.33333333333,0.0,7493155400.0,,,0.0,-100
6,6,2018-01-10,89400,89800,88400,89700,59374,1.1148272017837235,89460.0,88985.71428571429,88985.71428571429,100.26827632461436,100.80269706212874,100.80269706212874,1318.368399991154,91622.4510856966,86348.97748573199,89166.66666666667,0.0,5294181666.0,,,0.0,-100
7,7,2018-01-11,89100,89700,85700,87300,102695,-2.7491408934707904,89380.0,88775.0,88775.0,97.67285746251956,98.338496198254,98.338496198254,1358.307770720612,91491.61554144122,86058.38445855878,87366.66666666667,0.0,8972119833.0,,,0.0,-100
8,8,2018-01-12,88400,95900,88100,93700,221577,6.830309498399147,90040.0,89322.22222222222,89322.22222222222,104.06486006219455,104.90110710287352,104.90110710287352,2075.9201440432253,93474.06251030866,85170.38193413577,90066.66666666667,19956701800.0,0.0,,,1.0,-100
9,9,2018-01-15,96900,103000,96800,98900,189223,5.25783619817998,91660.0,90280.0,90280.0,107.89875627318352,109.54807266282675,109.54807266282675,3606.105932997533,97492.21186599506,83067.78813400494,97533.33333333331,18455549933.0,0.0,,,1.0,-100
10,10,2018-01-16,100000,103000,97900,101000,154123,2.07920792079208,94120.0,91254.54545454546,91254.54545454546,107.30981725456864,110.67941821079896,110.67941821079896,4706.455914244526,100667.45728303451,81841.6336260564,99633.33333333331,15355788233.0,0.0,,,1.0,-100
11,11,2018-01-17,102000,103000,97900,98800,125959,-2.22672064777328,95940.0,91883.33333333331,91883.33333333331,102.98102981029812,107.527661890078,107.527661890078,4988.137443125957,101859.60821958524,81907.05844708142,99566.66666666669,0.0,12541317766.0,,,0.0,-100
12,12,2018-01-18,99900,107499,99300,105500,173495,6.350710900473934,99580.0,92930.76923076923,92930.76923076923,105.94496886925084,113.52537041635628,113.52537041635628,6088.566417937892,105107.90206664502,80753.63639489344,101566.66666666669,17621308833.0,0.0,,,1.0,-100
13,13,2018-01-19,106500,106500,102499,103500,79983,-1.932367149758454,101540.0,93685.71428571428,93685.71428571428,101.93027378373054,110.47575480329368,110.47575480329368,6496.01737668872,106677.74903909172,80693.67953233686,104166.33333333331,8331535839.0,0.0,5.200903161701231,83.87331693588894,0.0,-100
14,14,2018-01-22,102500,106500,100000,103000,123120,-0.4854368932038834,102360.0,94306.66666666669,94306.66666666669,100.6252442360297,109.2181535416372,109.2181535416372,6705.804166825153,107718.27500031698,80895.05833301636,101833.33333333331,0.0,12537720000.0,3.808726319663416,79.20447258745233,0.0,-100
15,15,2018-01-23,105000,109000,102500,109000,174025,5.504587155963304,103960.0,95225.0,95225.0,104.84801846864178,114.46573903911788,114.46573903911788,7447.3709007497,110119.7418014994,80330.2581985006,105500.0,18359637500.0,0.0,4.128947338875798,80.50282184766616,0.0,-100
16,16,2018-01-24,109500,113000,107500,110000,159899,0.9090909090909092,106200.0,96094.11764705884,96094.11764705884,103.57815442561204,114.47110675808032,114.47110675808032,8052.210145996825,112198.53793905248,79989.69735506517,109000.0,17428991000.0,0.0,4.433991461283868,81.59732110135238,0.0,-100
17,17,2018-01-25,110000,112000,107000,112000,111200,1.7857142857142856,107500.0,96977.77777777778,96977.77777777778,104.18604651162792,115.49037580201647,115.49037580201647,8664.841436759423,114307.46065129664,79648.09490425893,109666.66666666669,12194933333.0,0.0,2.896934738007128,74.33880556820937,0.0,-100
18,18,2018-01-26,114000,114000,109500,111500,98610,-0.4484304932735426,109100.0,97742.1052631579,97742.1052631579,102.19981668194318,114.0757094394486,114.0757094394486,9055.833956901532,115853.77317696097,79630.43734935482,111666.66666666669,11011450000.0,0.0,2.961578877868064,74.75753908153526,0.0,-100
19,19,2018-01-29,111000,116000,110000,111000,110421,-0.4504504504504504,110700.0,98405.0,98405.0,100.27100271002708,112.79914638483817,112.79914638483817,9299.489233285887,117003.97846657176,79806.02153342823,110666.66666666669,0.0,12219924000.0,2.690103524888888,72.90048928830227,0.0,-100
