,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,8420,8480,8270,8460,1176650,,8460.0,8460.0,8460.0,100.0,100.0,100.0,,,,8383.333333333334,0,0,,,0,-100
1,2018-01-03,8460,8710,8420,8500,1678788,0.4705882352941176,8480.0,8480.0,8480.0,100.23584905660377,100.23584905660377,100.23584905660377,28.284271247461902,8536.568542494924,8423.431457505076,8460.0,14202546480,0,,,0,-100
2,2018-01-04,8580,8590,8210,8220,1546841,-3.40632603406326,8393.333333333334,8393.333333333334,8393.333333333334,97.93486894360603,97.93486894360603,97.93486894360603,151.43755588800755,8696.208445109349,8090.458221557319,8336.666666666666,0,12895497803,,,0,-100
3,2018-01-05,8230,8360,8230,8300,1035357,0.9638554216867471,8370.0,8370.0,8370.0,99.1636798088411,99.1636798088411,99.1636798088411,132.16151734399364,8634.323034687986,8105.676965312013,8253.333333333334,0,8545146440,,,0,-100
4,2018-01-08,8310,8320,8050,8100,1446225,-2.4691358024691357,8316.0,8316.0,8316.0,97.40259740259741,97.40259740259741,97.40259740259741,166.37307474468352,8648.746149489367,7983.253850510633,8153.333333333333,0,11791554500,,,0,-100
5,2018-01-09,8150,8300,8050,8110,1092275,0.12330456226880394,8246.0,8281.666666666666,8281.666666666666,98.35071549842348,97.92714831958142,97.92714831958142,170.92883509421893,8623.524336855104,7939.808996478228,8103.333333333333,0,8851068416,,,0,-100
6,2018-01-10,8130,8280,8110,8220,914730,1.338199513381995,8190.0,8272.857142857143,8272.857142857143,100.36630036630036,99.36107753410465,99.36107753410465,157.76715814920482,8588.391459155553,7957.322826558733,8153.333333333333,7458098600,0,,,0,-100
7,2018-01-11,8220,8300,8140,8180,964537,-0.4889975550122249,8182.0,8261.25,8261.25,99.97555609875336,99.01649266152216,99.01649266152216,149.70804921579872,8560.666098431597,7961.833901568402,8180.0,7889912660,0,,,0,-100
8,2018-01-12,8180,8220,8070,8210,1315389,0.3654080389768575,8164.0,8255.555555555555,8255.555555555555,100.56344928956393,99.44818304172276,99.44818304172276,141.07720502539658,8537.709965606347,7973.401145504761,8153.333333333333,0,10724804980,,,0,-100
9,2018-01-15,8260,8910,8260,8840,5787452,7.126696832579185,8312.0,8314.0,8314.0,106.35226179018287,106.32667789271109,106.32667789271109,227.7035109278927,8769.407021855786,7858.592978144215,8453.333333333334,48923260906,0,,,1,-100
10,2018-01-16,8940,9300,8900,9110,5453881,2.96377607025247,8512.0,8386.363636363636,8386.363636363636,107.02537593984962,108.62872628726288,108.62872628726288,322.901617440134,9032.166871243904,7740.560401483368,8983.333333333334,48994030983,0,,,1,-100
11,2018-01-17,9150,9270,9010,9090,2325897,-0.22002200220022,8686.0,8445.0,8445.0,104.65116279069768,107.63765541740675,107.63765541740675,368.84340111415116,9182.686802228302,7707.313197771698,9083.333333333334,21126897750,0,,,0,-100
12,2018-01-18,9200,9420,9110,9200,2226545,1.1956521739130435,8890.0,8503.076923076924,8503.076923076924,103.48706411698538,108.19612809842589,108.19612809842589,410.5562205793627,9324.18936423565,7681.9644819181985,9170.0,20417417650,0,,,0,-100
